id,subject,probA,probB,probC,probD,result,answer,time,split
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.81396484375,0.072265625,0.06085205078125,0.0528564453125,True,A,0.01885247230529785,medmcqa_5
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.82470703125,0.12646484375,0.0300445556640625,0.0185089111328125,True,A,0.016188383102416992,medmcqa_5
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.00630950927734375,0.0005021095275878906,0.9892578125,0.0038585662841796875,True,C,0.015872716903686523,medmcqa_5
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.5576171875,0.00801849365234375,0.3955078125,0.03857421875,True,A,0.02359795570373535,medmcqa_5
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.068359375,0.845703125,0.0263519287109375,0.05938720703125,True,B,0.01780390739440918,medmcqa_5
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.026763916015625,0.93603515625,0.03228759765625,0.004913330078125,True,B,0.022587299346923828,medmcqa_5
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.4560546875,0.470458984375,0.04376220703125,0.02984619140625,False,A,0.021153688430786133,medmcqa_5
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.0200653076171875,0.043487548828125,0.91552734375,0.0208740234375,False,B,0.01895284652709961,medmcqa_5
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.1439208984375,0.1763916015625,0.560546875,0.11932373046875,False,A,0.015929698944091797,medmcqa_5
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.1944580078125,0.689453125,0.0168609619140625,0.09930419921875,True,B,0.017334699630737305,medmcqa_5
f23569ea-da84-4e74-aa14-69c64f04424d,Microbiology,0.2012939453125,0.06536865234375,0.40673828125,0.32666015625,False,D,0.014631271362304688,medmcqa_5
3d3896ce-b736-4e9a-bb7e-cb4608cdd29a,Microbiology,0.0021305084228515625,0.0002505779266357422,0.0006914138793945312,0.9970703125,True,D,0.01615285873413086,medmcqa_5
df8ae3bc-aef6-48d0-8033-d715cfe36b3d,Microbiology,0.052276611328125,0.04071044921875,0.89794921875,0.00901031494140625,False,B,0.022588491439819336,medmcqa_5
e068fa99-4331-4dbd-b6f8-ae387f5bae10,Microbiology,0.004291534423828125,0.0004215240478515625,0.00118255615234375,0.994140625,True,D,0.015919923782348633,medmcqa_5
83c13124-708b-4671-bdf6-bdc2c9904ac7,Microbiology,0.9013671875,0.017852783203125,0.07061767578125,0.01001739501953125,True,A,0.019155263900756836,medmcqa_5
a6abadc2-5c2e-4dce-9cfa-1464b3be8c8d,Microbiology,0.42431640625,0.11968994140625,0.33056640625,0.12548828125,True,A,0.018601417541503906,medmcqa_5
97a84ea2-f289-4103-a306-a1cb3526c24e,Microbiology,0.0205230712890625,0.0182647705078125,0.16015625,0.80078125,True,D,0.019840240478515625,medmcqa_5
03b86472-e565-4e69-bd54-d84383824de1,Microbiology,0.9833984375,0.00824737548828125,0.007568359375,0.0005927085876464844,True,A,0.01604747772216797,medmcqa_5
9a5e8865-e37c-41af-a902-1c10423dbdd4,Microbiology,0.28955078125,0.6943359375,0.0024662017822265625,0.01354217529296875,True,B,0.016782522201538086,medmcqa_5
be27a690-a4c2-41e8-bc61-70ccc70dcea5,Microbiology,0.084716796875,0.1968994140625,0.59716796875,0.121337890625,True,C,0.015451431274414062,medmcqa_5
