id,subject,probA,probB,probC,probD,result,answer,time,split
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.0218658447265625,0.017425537109375,0.958984375,0.0015592575073242188,True,C,0.02252650260925293,medmcqa_2
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.17822265625,0.276123046875,0.2020263671875,0.343505859375,False,C,0.015718936920166016,medmcqa_2
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.7568359375,0.09039306640625,0.0232086181640625,0.1295166015625,False,D,0.013603687286376953,medmcqa_2
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.8359375,0.01220703125,0.055145263671875,0.09674072265625,True,A,0.013969659805297852,medmcqa_2
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.0870361328125,0.728515625,0.1575927734375,0.0267486572265625,False,D,0.015671253204345703,medmcqa_2
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,0.0029735565185546875,0.994140625,0.001949310302734375,0.0007634162902832031,True,B,0.026943206787109375,medmcqa_2
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.029449462890625,0.9306640625,0.026611328125,0.013275146484375,True,B,0.018639802932739258,medmcqa_2
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.03668212890625,0.0550537109375,0.005626678466796875,0.90283203125,True,D,0.022472620010375977,medmcqa_2
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.361083984375,0.339111328125,0.2025146484375,0.09716796875,False,B,0.016598224639892578,medmcqa_2
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.78515625,0.0264434814453125,0.11669921875,0.0718994140625,True,A,0.01921391487121582,medmcqa_2
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.142333984375,0.6181640625,0.11981201171875,0.11981201171875,False,C,0.015705585479736328,medmcqa_2
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.52978515625,0.166748046875,0.2315673828125,0.07171630859375,False,B,0.018767356872558594,medmcqa_2
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.67919921875,0.1856689453125,0.0919189453125,0.04339599609375,True,A,0.020337581634521484,medmcqa_2
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.97900390625,0.00586700439453125,0.003448486328125,0.01175689697265625,True,A,0.018418073654174805,medmcqa_2
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.2108154296875,0.6494140625,0.01180267333984375,0.1279296875,False,A,0.015540122985839844,medmcqa_2
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.59228515625,0.10137939453125,0.2015380859375,0.10455322265625,False,C,0.018506765365600586,medmcqa_2
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.01430511474609375,0.005344390869140625,0.97216796875,0.00827789306640625,True,C,0.026592731475830078,medmcqa_2
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.2060546875,0.139404296875,0.281494140625,0.373046875,False,B,0.014546632766723633,medmcqa_2
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.265380859375,0.156005859375,0.50390625,0.07489013671875,True,C,0.014860153198242188,medmcqa_2
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.9462890625,0.0132904052734375,0.03472900390625,0.005584716796875,True,A,0.010989665985107422,medmcqa_2
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.1273193359375,0.02752685546875,0.8427734375,0.0022068023681640625,False,D,0.02428126335144043,medmcqa_2
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.1256103515625,0.163818359375,0.6376953125,0.07269287109375,True,C,0.01746535301208496,medmcqa_2
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.229736328125,0.355712890625,0.1329345703125,0.281494140625,False,D,0.015679597854614258,medmcqa_2
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.1812744140625,0.1624755859375,0.50830078125,0.14794921875,True,C,0.014955997467041016,medmcqa_2
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.25830078125,0.3818359375,0.331787109375,0.0280914306640625,True,B,0.017302274703979492,medmcqa_2
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.28759765625,0.2103271484375,0.30126953125,0.20068359375,False,A,0.022810697555541992,medmcqa_2
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.1578369140625,0.0261688232421875,0.81396484375,0.002048492431640625,True,C,0.023419857025146484,medmcqa_2
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.0167388916015625,0.98046875,0.001384735107421875,0.0012226104736328125,True,B,0.014336585998535156,medmcqa_2
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.23291015625,0.150390625,0.60400390625,0.01273345947265625,False,A,0.021138429641723633,medmcqa_2
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.410888671875,0.330078125,0.04229736328125,0.216552734375,True,A,0.020300865173339844,medmcqa_2
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.0209808349609375,0.2255859375,0.75146484375,0.0020771026611328125,True,C,0.021401166915893555,medmcqa_2
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.4287109375,0.470947265625,0.08441162109375,0.0159912109375,True,B,0.02666950225830078,medmcqa_2
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.10198974609375,0.143798828125,0.578125,0.17626953125,True,C,0.019531965255737305,medmcqa_2
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,0.97900390625,0.008209228515625,0.003787994384765625,0.00881195068359375,True,A,0.017816543579101562,medmcqa_2
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.833984375,0.08929443359375,0.052490234375,0.0242156982421875,True,A,0.012321233749389648,medmcqa_2
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.0687255859375,0.0645751953125,0.82421875,0.0423583984375,True,C,0.01874828338623047,medmcqa_2
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.406005859375,0.406005859375,0.0211944580078125,0.1666259765625,False,C,0.017840862274169922,medmcqa_2
bbb8ca0b-54ed-4f08-a87d-8eef087e37f1,Social & Preventive Medicine,0.329345703125,0.0016622543334960938,0.0341796875,0.634765625,True,D,0.020120859146118164,medmcqa_2
8f13c7e0-8ca3-4dac-9e30-de740fe777c3,Social & Preventive Medicine,0.2000732421875,0.28662109375,0.12139892578125,0.391845703125,True,D,0.015258312225341797,medmcqa_2
6506849d-8885-4adf-88b7-4e010e026d6c,Social & Preventive Medicine,0.1077880859375,0.48291015625,0.394287109375,0.015045166015625,False,A,0.013576507568359375,medmcqa_2
55cf89e3-a464-43f3-8790-669a47a1be85,Dental,0.281494140625,0.05206298828125,0.654296875,0.012176513671875,True,C,0.010722637176513672,medmcqa_2
e7fa6148-7a14-4133-a1d3-c443b970c349,Dental,0.1973876953125,0.1973876953125,0.37451171875,0.230712890625,True,C,0.024227619171142578,medmcqa_2
7876791e-f9f6-404e-8c3c-32106bc3bffb,Dental,0.99951171875,0.000263214111328125,0.0001596212387084961,3.0934810638427734e-05,True,A,0.018883943557739258,medmcqa_2
dac44c4d-224b-489e-a7f7-72879f6c4c70,Dental,0.044189453125,0.05084228515625,0.85986328125,0.044891357421875,True,C,0.014921188354492188,medmcqa_2
362a094c-f1d9-4faa-97ab-48242be3dd4b,Dental,0.2076416015625,0.724609375,0.029449462890625,0.03839111328125,True,B,0.012218475341796875,medmcqa_2
163e1bfc-0b55-4bbe-9eb4-e18802ccfd24,Dental,0.404541015625,0.040679931640625,0.0592041015625,0.49560546875,False,A,0.013579368591308594,medmcqa_2
0d4f60ed-dd1c-4e67-9f18-91f79a392d09,Dental,0.564453125,0.07757568359375,0.18603515625,0.172119140625,False,D,0.015382766723632812,medmcqa_2
0ac39111-d0b2-4dda-978c-e7faa6640bd4,Dental,0.50732421875,0.054290771484375,0.004856109619140625,0.433837890625,False,B,0.013868093490600586,medmcqa_2
769fac02-71ac-4554-bade-5d6a9a5edfb4,Dental,0.02349853515625,0.923828125,0.01403045654296875,0.0384521484375,False,C,0.017571210861206055,medmcqa_2
4e29b7d3-c58d-41ef-863f-70fddda43bc5,Dental,0.431884765625,0.2171630859375,0.2347412109375,0.1162109375,True,A,0.015759706497192383,medmcqa_2
63be6ad9-c40b-4731-8733-9bbe611387d2,Dental,0.32861328125,0.07568359375,0.16015625,0.435546875,True,D,0.015390872955322266,medmcqa_2
6d599732-8a50-4969-a176-ce4f99bd4b03,Dental,0.11676025390625,0.447509765625,0.2432861328125,0.1925048828125,True,B,0.011194467544555664,medmcqa_2
461c8a4f-a185-459a-879b-c3d15b2a4682,Dental,0.46826171875,0.1341552734375,0.353515625,0.04425048828125,True,A,0.012128829956054688,medmcqa_2
55b01624-a67f-4680-b4df-f5f693a5ba90,Dental,0.267578125,0.41455078125,0.198974609375,0.1187744140625,False,D,0.022083520889282227,medmcqa_2
5502e908-10f1-4588-afd2-6bfd63d1b1f3,Dental,0.2095947265625,0.479736328125,0.07708740234375,0.2337646484375,False,C,0.013588666915893555,medmcqa_2
1470a21a-b226-4cd1-904d-85cd841d5afa,Dental,0.083251953125,0.314208984375,0.48681640625,0.1156005859375,False,A,0.02042531967163086,medmcqa_2
4ffc9c91-2230-44f7-826f-91b8d683ab20,Dental,0.13720703125,0.2091064453125,0.029205322265625,0.62451171875,False,A,0.013623952865600586,medmcqa_2
39b3ec62-cf74-489a-b61c-8615b27e3e48,Dental,0.01511383056640625,0.95703125,0.007904052734375,0.019866943359375,False,A,0.014240264892578125,medmcqa_2
0ada062a-c400-4012-af5e-31144ba41401,Dental,0.318115234375,0.255615234375,0.09259033203125,0.33349609375,False,C,0.018787145614624023,medmcqa_2
39dea240-7448-438e-a215-545b98c8ef65,Dental,0.042694091796875,0.72216796875,0.1357421875,0.09930419921875,True,B,0.017716169357299805,medmcqa_2
