id,subject,probA,probB,probC,probD,result,answer,time,split
3,anatomy,0.0003948211669921875,0.9990234375,0.0003829002380371094,6.973743438720703e-05,True,B,0.013396978378295898,mmlu_4
8,anatomy,0.0077972412109375,0.0023784637451171875,0.7470703125,0.2425537109375,True,C,0.01889801025390625,mmlu_4
13,anatomy,0.5400390625,0.243408203125,0.12432861328125,0.09234619140625,False,C,0.015812397003173828,mmlu_4
18,anatomy,0.1251220703125,0.252685546875,0.37353515625,0.248779296875,False,D,0.01805567741394043,mmlu_4
23,anatomy,0.0004012584686279297,0.00010144710540771484,0.99951171875,8.815526962280273e-05,True,C,0.018024682998657227,mmlu_4
28,anatomy,0.40478515625,0.466064453125,0.12347412109375,0.00572967529296875,False,A,0.014475107192993164,mmlu_4
33,anatomy,0.0024738311767578125,0.055877685546875,0.01117706298828125,0.9306640625,True,D,0.02058267593383789,mmlu_4
38,anatomy,0.552734375,0.2003173828125,0.216552734375,0.030242919921875,False,C,0.02696681022644043,mmlu_4
43,anatomy,0.94189453125,0.00736236572265625,0.042694091796875,0.008209228515625,True,A,0.02146458625793457,mmlu_4
48,anatomy,0.007038116455078125,0.98876953125,0.0016202926635742188,0.0026302337646484375,True,B,0.017523765563964844,mmlu_4
53,anatomy,0.087646484375,0.09478759765625,0.79345703125,0.0239715576171875,False,B,0.01891303062438965,mmlu_4
58,anatomy,0.269287109375,0.2197265625,0.379638671875,0.1312255859375,True,C,0.022879362106323242,mmlu_4
63,anatomy,0.028167724609375,0.96240234375,0.006740570068359375,0.002811431884765625,True,B,0.016559362411499023,mmlu_4
68,anatomy,0.1795654296875,0.0177764892578125,0.755859375,0.046844482421875,True,C,0.026567459106445312,mmlu_4
73,anatomy,0.045196533203125,0.0330810546875,0.5771484375,0.3447265625,False,A,0.02353525161743164,mmlu_4
78,anatomy,0.91943359375,0.0743408203125,0.005176544189453125,0.0009355545043945312,True,A,0.016439437866210938,mmlu_4
83,anatomy,0.361572265625,0.25244140625,0.24853515625,0.1373291015625,False,B,0.01865363121032715,mmlu_4
88,anatomy,0.2822265625,0.46533203125,0.052215576171875,0.2001953125,True,B,0.026604175567626953,mmlu_4
3,clinical-knowledge,0.9765625,0.022613525390625,0.0005235671997070312,9.763240814208984e-05,True,A,0.013563156127929688,mmlu_4
8,clinical-knowledge,0.99560546875,0.002094268798828125,0.0021114349365234375,5.942583084106445e-05,True,A,0.01772594451904297,mmlu_4
13,clinical-knowledge,0.54931640625,0.18115234375,0.047637939453125,0.221923828125,False,D,0.012939214706420898,mmlu_4
18,clinical-knowledge,0.00238800048828125,0.99365234375,0.000942230224609375,0.002857208251953125,True,B,0.023455142974853516,mmlu_4
23,clinical-knowledge,0.0167694091796875,0.93017578125,0.016265869140625,0.036651611328125,True,B,0.0268094539642334,mmlu_4
28,clinical-knowledge,0.736328125,0.10772705078125,0.0155181884765625,0.1405029296875,True,A,0.026765108108520508,mmlu_4
33,clinical-knowledge,0.01541900634765625,0.06805419921875,0.00627899169921875,0.91015625,True,D,0.014723777770996094,mmlu_4
38,clinical-knowledge,0.34814453125,0.045654296875,0.152099609375,0.4541015625,False,C,0.026720046997070312,mmlu_4
43,clinical-knowledge,0.0269927978515625,0.366943359375,0.525390625,0.08056640625,False,B,0.016980886459350586,mmlu_4
48,clinical-knowledge,0.091552734375,0.2529296875,0.04901123046875,0.6064453125,True,D,0.02354598045349121,mmlu_4
53,clinical-knowledge,0.1663818359375,0.32568359375,0.41162109375,0.09625244140625,False,B,0.026514530181884766,mmlu_4
58,clinical-knowledge,0.004741668701171875,0.06243896484375,0.93212890625,0.0006265640258789062,True,C,0.012635469436645508,mmlu_4
