id,subject,probA,probB,probC,probD,result,answer,time,split
4,anatomy,0.0750732421875,0.91455078125,0.00797271728515625,0.0024700164794921875,True,B,0.00970602035522461,mmlu_5
9,anatomy,0.5673828125,0.1390380859375,0.255615234375,0.037994384765625,False,B,0.009813785552978516,mmlu_5
14,anatomy,0.03973388671875,0.271484375,0.499267578125,0.189453125,True,C,0.009800195693969727,mmlu_5
19,anatomy,0.012054443359375,0.95751953125,0.0016183853149414062,0.0289154052734375,True,B,0.009816646575927734,mmlu_5
24,anatomy,0.0248565673828125,0.3125,0.302978515625,0.359619140625,False,C,0.009637832641601562,mmlu_5
29,anatomy,0.0012493133544921875,0.00446319580078125,0.994140625,5.6624412536621094e-05,True,C,0.009711980819702148,mmlu_5
34,anatomy,0.0215911865234375,0.0178985595703125,0.2113037109375,0.7490234375,True,D,0.009850025177001953,mmlu_5
39,anatomy,0.01178741455078125,0.00574493408203125,0.0008745193481445312,0.9814453125,True,D,0.009692192077636719,mmlu_5
44,anatomy,0.319580078125,0.2196044921875,0.2196044921875,0.2412109375,False,B,0.009866714477539062,mmlu_5
49,anatomy,0.0007519721984863281,0.00439453125,0.99462890625,0.0002639293670654297,True,C,0.00968313217163086,mmlu_5
54,anatomy,0.74951171875,0.1646728515625,0.06866455078125,0.01708984375,False,D,0.010407447814941406,mmlu_5
59,anatomy,0.1424560546875,0.04083251953125,0.80712890625,0.00954437255859375,False,B,0.010210275650024414,mmlu_5
64,anatomy,0.95361328125,0.0078125,0.0274810791015625,0.011016845703125,True,A,0.009756803512573242,mmlu_5
69,anatomy,0.0006017684936523438,2.6881694793701172e-05,0.0006160736083984375,0.99853515625,True,D,0.009761810302734375,mmlu_5
74,anatomy,0.0179901123046875,0.01491546630859375,0.96728515625,5.21540641784668e-05,True,C,0.009748458862304688,mmlu_5
79,anatomy,0.18505859375,0.0109405517578125,0.7548828125,0.04901123046875,True,C,0.009711742401123047,mmlu_5
84,anatomy,0.24658203125,0.498046875,0.016265869140625,0.239013671875,True,B,0.009605884552001953,mmlu_5
89,anatomy,0.1259765625,0.08526611328125,0.67041015625,0.11834716796875,True,C,0.00989532470703125,mmlu_5
4,clinical-knowledge,0.0008292198181152344,0.0002338886260986328,8.946657180786133e-05,0.9990234375,True,D,0.009882211685180664,mmlu_5
9,clinical-knowledge,0.03662109375,0.0033283233642578125,0.00034546852111816406,0.95947265625,True,D,0.009690284729003906,mmlu_5
14,clinical-knowledge,0.373779296875,0.2130126953125,0.11761474609375,0.295654296875,True,A,0.009650707244873047,mmlu_5
19,clinical-knowledge,0.035919189453125,0.00951385498046875,0.01363372802734375,0.94091796875,True,D,0.009865522384643555,mmlu_5
24,clinical-knowledge,0.056060791015625,0.08544921875,0.00859832763671875,0.85009765625,True,D,0.00966191291809082,mmlu_5
29,clinical-knowledge,0.1749267578125,0.64013671875,0.1300048828125,0.0550537109375,True,B,0.009660959243774414,mmlu_5
34,clinical-knowledge,0.31591796875,0.055755615234375,0.59033203125,0.03802490234375,True,C,0.009635448455810547,mmlu_5
39,clinical-knowledge,0.0019369125366210938,0.99560546875,0.00019943714141845703,0.0022296905517578125,True,B,0.009675264358520508,mmlu_5
44,clinical-knowledge,0.26953125,0.26123046875,0.385986328125,0.08349609375,False,B,0.00970149040222168,mmlu_5
49,clinical-knowledge,0.146484375,0.4375,0.305419921875,0.110595703125,True,B,0.009730339050292969,mmlu_5
54,clinical-knowledge,0.055877685546875,0.017578125,0.0247955322265625,0.90185546875,True,D,0.009642839431762695,mmlu_5
59,clinical-knowledge,0.99658203125,0.0024127960205078125,0.0002903938293457031,0.0008401870727539062,True,A,0.009743452072143555,mmlu_5
64,clinical-knowledge,0.0016469955444335938,0.0006656646728515625,0.99755859375,0.00020456314086914062,True,C,0.009839534759521484,mmlu_5
69,clinical-knowledge,0.0012636184692382812,0.99853515625,0.00011664628982543945,0.0003170967102050781,True,B,0.009668350219726562,mmlu_5
74,clinical-knowledge,0.9873046875,0.0008931159973144531,0.0006794929504394531,0.01131439208984375,True,A,0.009781360626220703,mmlu_5
79,clinical-knowledge,0.001956939697265625,0.00011301040649414062,0.998046875,2.6226043701171875e-05,True,C,0.009760379791259766,mmlu_5
84,clinical-knowledge,0.947265625,0.002765655517578125,0.047149658203125,0.00287628173828125,True,A,0.00972294807434082,mmlu_5
89,clinical-knowledge,0.0292816162109375,0.330078125,0.00470733642578125,0.63623046875,True,D,0.00960993766784668,mmlu_5
4,college-biology,0.0160369873046875,0.004116058349609375,0.9765625,0.003414154052734375,True,C,0.009735584259033203,mmlu_5
9,college-biology,0.0004954338073730469,0.00012433528900146484,0.00013756752014160156,0.9990234375,True,D,0.00979304313659668,mmlu_5
14,college-biology,0.98828125,0.0011043548583984375,0.007904052734375,0.002712249755859375,True,A,0.009717464447021484,mmlu_5
19,college-biology,0.94482421875,0.04852294921875,0.0060272216796875,0.0005393028259277344,True,A,0.009716272354125977,mmlu_5
24,college-biology,0.0012254714965820312,0.0001938343048095703,0.99853515625,5.602836608886719e-06,True,C,0.00971078872680664,mmlu_5
29,college-biology,0.00101470947265625,6.192922592163086e-05,0.99755859375,0.0012826919555664062,True,C,0.009684085845947266,mmlu_5
34,college-biology,0.0034122467041015625,0.004451751708984375,0.99169921875,0.0005397796630859375,True,C,0.009619474411010742,mmlu_5
39,college-biology,0.99951171875,0.0003027915954589844,0.0003223419189453125,3.069639205932617e-05,True,A,0.009685993194580078,mmlu_5
44,college-biology,0.93017578125,0.004657745361328125,0.06134033203125,0.003772735595703125,True,A,0.009735107421875,mmlu_5
49,college-biology,0.990234375,0.0025730133056640625,0.00710296630859375,3.641843795776367e-05,True,A,0.009881258010864258,mmlu_5
54,college-biology,0.036407470703125,0.006946563720703125,0.0031070709228515625,0.95361328125,True,D,0.00959014892578125,mmlu_5
59,college-biology,0.7705078125,0.00144195556640625,0.227783203125,0.0003371238708496094,True,A,0.009681224822998047,mmlu_5
64,college-biology,0.020904541015625,0.97607421875,0.0025157928466796875,0.0004801750183105469,True,B,0.00984048843383789,mmlu_5
69,college-biology,0.9794921875,0.02032470703125,0.00022232532501220703,7.033348083496094e-06,True,A,0.009574651718139648,mmlu_5
74,college-biology,0.07470703125,0.92431640625,0.0006117820739746094,0.00037980079650878906,True,B,0.009759187698364258,mmlu_5
79,college-biology,0.058349609375,0.92724609375,0.01122283935546875,0.0032405853271484375,True,B,0.009712457656860352,mmlu_5
84,college-biology,0.152587890625,0.0226898193359375,0.0125274658203125,0.81201171875,True,D,0.009664297103881836,mmlu_5
89,college-biology,0.00042057037353515625,0.0001195073127746582,0.00018656253814697266,0.99951171875,True,D,0.009729862213134766,mmlu_5
4,college-chemistry,0.003429412841796875,0.007091522216796875,0.00868988037109375,0.98095703125,True,D,0.009690284729003906,mmlu_5
9,college-chemistry,0.06634521484375,0.426025390625,0.1258544921875,0.3818359375,False,C,0.009757280349731445,mmlu_5
