id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a454e75b-40d7-4675-9863-d90a4b016b49,Physiology,0.01904296875,0.9765625,0.0012969970703125,0.00274658203125,True,B,0.04195141792297363,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850330041, 467572377850292621, 467572377850292634, 467572377850403103, 467572377850719599]","[0.8103431463241577, 0.8068296909332275, 0.803902804851532, 0.7962799072265625, 0.7911360859870911]"
23f5a336-3379-43d7-8fc0-0276f1ed5ed3,Physiology,0.1328125,0.08056640625,0.021728515625,0.765625,True,D,0.08086705207824707,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855793117, 467572377855794365, 467572377856090288, 467572377853010597, 467572377853674361]","[0.8451544046401978, 0.8401637673377991, 0.8399847745895386, 0.8358734846115112, 0.8306584358215332]"
58970f2d-b237-4257-9826-2128605e1b12,Physiology,0.06005859375,0.390625,0.50390625,0.046630859375,True,C,0.05806851387023926,medmcqa_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377854336693, 467572377854180338, 467572377850621267, 467572377854662368, 467572377850986570]","[0.8086546659469604, 0.8003602027893066, 0.7968266606330872, 0.796393871307373, 0.7947517037391663]"
b09302c3-5acb-4ddf-8b85-8f3a50d2189f,Physiology,0.0162353515625,0.94140625,0.034423828125,0.0072021484375,True,B,0.08169412612915039,medmcqa_4,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467572377856150520, 467523489549949611, 467523489549949499, 467572377856280648, 467572377853570772]","[0.7744700312614441, 0.7537505030632019, 0.7521660923957825, 0.7509400248527527, 0.7509123682975769]"
a4e0fe62-d879-48ab-9dcd-f8d97535fe43,Physiology,0.01312255859375,0.00482177734375,0.00177764892578125,0.98046875,True,D,0.06190299987792969,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[467572377852818254, 467572377854743291, 467572377856981883, 467572377850684669, 467523489549952750]","[0.8163168430328369, 0.7878633737564087, 0.7864782810211182, 0.7851390838623047, 0.7846067547798157]"
f0e7b1e0-1de5-40b4-b066-8edb9c0cf0a4,Physiology,0.4765625,0.2255859375,0.0732421875,0.2255859375,True,A,0.08437085151672363,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854237332, 467572377852504762, 467572377853168723, 467572377853416738, 467572377854346876]","[0.8181060552597046, 0.8135212659835815, 0.8126826286315918, 0.8095842599868774, 0.8091548681259155]"
06c5d600-1fdc-4258-a20c-f5261c7cb064,Physiology,0.005462646484375,0.00311279296875,0.98046875,0.0123291015625,True,C,0.06849956512451172,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854078726, 467572377856715165, 467572377855087782, 467572377854415425, 467572377852080271]","[0.7893087863922119, 0.7861107587814331, 0.7855031490325928, 0.7833749651908875, 0.782278835773468]"
19ccee9c-9c81-4e66-8a99-168b76e77bda,Physiology,0.96875,0.0137939453125,0.018798828125,0.0001850128173828125,True,A,0.06212115287780762,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854701419, 467572377854311711, 467572377854742363, 467572377854292938, 467572377854144755]","[0.7996430397033691, 0.7986597418785095, 0.7937150001525879, 0.7929489016532898, 0.7921023368835449]"
b10543e9-94c1-45d9-b1c3-6850ccf465f4,Physiology,0.2197265625,0.38671875,0.283203125,0.11083984375,True,B,0.03271794319152832,medmcqa_4,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377855761703, 467523489549677742, 467523489549987024, 467523489549939247, 467523489549983570]","[0.6796373128890991, 0.6782760620117188, 0.6782760620117188, 0.6782760620117188, 0.678276002407074]"
04138ea3-6c03-4f8d-b759-4ad314d71587,Physiology,0.1171875,0.015869140625,0.86328125,0.00201416015625,True,C,0.07915759086608887,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854312044, 467572377854742673, 467572377854328732, 467572377856542870, 467572377854312056]","[0.8123080134391785, 0.7955799102783203, 0.795068621635437, 0.790632426738739, 0.7901801466941833]"
