id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
d15cf6f1-485a-4609-802d-82c97d3db766,Physiology,0.0185546875,0.0022125244140625,0.0269775390625,0.953125,True,D,0.04562830924987793,medmcqa_2,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467523489549989113, 467572377850398507, 467572377852296236, 467523489549949922, 467572377856552880]","[0.8279318809509277, 0.8182814121246338, 0.8115242719650269, 0.8101478815078735, 0.8098158836364746]"
7ff8d503-22a4-4fbf-8528-05bd4e572524,Physiology,0.0152587890625,0.197265625,0.005279541015625,0.78125,True,D,0.046036481857299805,medmcqa_2,"['PBMD', 'TEXT', 'STAT', 'STAT', 'PBMD']","[467572377854796144, 467523489549943529, 467572377850316813, 467572377850235802, 467572377853637191]","[0.8116048574447632, 0.811177670955658, 0.8089642524719238, 0.8086938858032227, 0.8046926856040955]"
51a610fe-0c90-488c-b944-6b27d1df1796,Physiology,0.02734375,0.0057373046875,0.0025482177734375,0.96484375,True,D,0.07235574722290039,medmcqa_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549987620, 467572377853821731, 467572377853270921, 467572377854676776, 467572377853807097]","[0.8393115997314453, 0.8351575136184692, 0.8277887105941772, 0.8263876438140869, 0.8222216367721558]"
a24cf57f-edd2-40c8-ad63-7fa07f4c724d,Physiology,0.10546875,0.8828125,0.0013275146484375,0.00982666015625,True,B,0.08271908760070801,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853653724, 467572377853983008, 467572377854762438, 467572377852853041, 467572377852738698]","[0.7873027324676514, 0.780580997467041, 0.7784227132797241, 0.7782915234565735, 0.7778270244598389]"
3c29df3c-12ec-4f1f-ac5d-ce9d81ee2d4e,Physiology,0.0859375,0.765625,0.0859375,0.06298828125,False,A,0.0633554458618164,medmcqa_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549988545, 467572377854952072, 467572377856038758, 467572377854331596, 467572377856408376]","[0.8027951717376709, 0.7773444652557373, 0.7773439884185791, 0.7743719816207886, 0.7743387222290039]"
3529451e-291f-4c1e-a2ee-34acd92a047f,Physiology,0.0390625,0.9453125,0.006378173828125,0.00872802734375,True,B,0.060652971267700195,medmcqa_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850267104, 467572377850271592, 467572377852566003, 467572377852573277, 467572377855926750]","[0.734937846660614, 0.734937846660614, 0.7293249368667603, 0.7289055585861206, 0.721502959728241]"
7284ed99-07e1-41de-860b-a6f29a9a00b3,Physiology,0.1787109375,0.353515625,0.40234375,0.0654296875,False,D,0.08487343788146973,medmcqa_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377852044060, 467523489549995970, 467572377855003392, 467572377853186823, 467572377854391069]","[0.7530918717384338, 0.7298224568367004, 0.7277593016624451, 0.7236207723617554, 0.7224339842796326]"
c458d488-5824-4ddb-acef-cb1f0c2f6fb4,Physiology,0.134765625,0.6875,0.119140625,0.059814453125,True,B,0.04682302474975586,medmcqa_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549990097, 467572377850671696, 467523489549936470, 467523489549990781, 467523489549936469]","[0.8133108019828796, 0.8001635074615479, 0.7991811037063599, 0.7973160743713379, 0.7930894494056702]"
91e3a036-39cb-436a-9a90-269cc43d563a,Physiology,0.3203125,0.59765625,0.035888671875,0.046142578125,False,D,0.06265425682067871,medmcqa_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377855762721, 467572377854118245, 467572377850784038, 467572377855439388, 467572377854092012]","[0.7785263061523438, 0.77217036485672, 0.7705861330032349, 0.7698431611061096, 0.7697434425354004]"
b9cb73f1-12e0-40ae-83b7-353755006713,Physiology,0.92578125,0.046142578125,0.021728515625,0.0062255859375,True,A,0.061463356018066406,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853425465, 467572377854644232, 467572377853111413, 467572377854648259, 467572377855079556]","[0.8026602864265442, 0.8019762635231018, 0.7996019124984741, 0.7956802248954773, 0.795352041721344]"
079bb653-5190-44ee-be4c-5ea26d210094,Physiology,0.765625,0.08056640625,0.125,0.0279541015625,True,A,0.04487252235412598,medmcqa_2,"['TEXT', 'PBMD', 'STAT', 'STAT', 'STAT']","[467523489549977699, 467572377855240154, 467572377850683394, 467572377850683400, 467572377850235454]","[0.8522415161132812, 0.8408579230308533, 0.8390249013900757, 0.8381376266479492, 0.8349426984786987]"
1ff76bee-8551-43b8-b596-3f84cf1e5cc4,Physiology,0.2197265625,0.361328125,0.1708984375,0.248046875,False,D,0.06839489936828613,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852053136, 467572377855977051, 467572377852390926, 467572377855187226, 467572377854493101]","[0.8039191961288452, 0.7989934682846069, 0.7956528663635254, 0.7941574454307556, 0.793713390827179]"
