id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a454e75b-40d7-4675-9863-d90a4b016b49,Physiology,0.0157470703125,0.97265625,0.007415771484375,0.006134033203125,True,B,0.03418588638305664,medmcqa_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850292621, 467572377850330041, 467572377850292634, 467572377850403103, 467572377850292627]","[0.8004515171051025, 0.7997466325759888, 0.7942262887954712, 0.7886699438095093, 0.7856627702713013]"
23f5a336-3379-43d7-8fc0-0276f1ed5ed3,Physiology,0.150390625,0.11767578125,0.055419921875,0.67578125,True,D,0.06810951232910156,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855793117, 467572377855794365, 467572377853674361, 467572377856090288, 467572377853520494]","[0.8293020725250244, 0.8258136510848999, 0.8256999850273132, 0.8224514722824097, 0.8193286061286926]"
58970f2d-b237-4257-9826-2128605e1b12,Physiology,0.06640625,0.045654296875,0.86328125,0.0260009765625,True,C,0.05428791046142578,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377854336693, 467572377854180338, 467572377854662368, 467572377850621267, 467572377854699732]","[0.7850868105888367, 0.7755410671234131, 0.7744186520576477, 0.773590087890625, 0.7706987857818604]"
b09302c3-5acb-4ddf-8b85-8f3a50d2189f,Physiology,0.021484375,0.96875,0.00543212890625,0.0027313232421875,True,B,0.049135684967041016,medmcqa_4,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377856150520, 467523489549949499, 467523489549949611, 467523489549989052, 467523489549989227]","[0.7681815028190613, 0.7553961277008057, 0.753402590751648, 0.7499966621398926, 0.7495227456092834]"
a4e0fe62-d879-48ab-9dcd-f8d97535fe43,Physiology,0.03857421875,0.02197265625,0.0029754638671875,0.9375,True,D,0.049395084381103516,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852818254, 467572377854394240, 467572377854743291, 467572377856981883, 467572377855938504]","[0.7984133958816528, 0.7768760919570923, 0.7753409147262573, 0.7743049263954163, 0.7726377248764038]"
f0e7b1e0-1de5-40b4-b066-8edb9c0cf0a4,Physiology,0.478515625,0.2890625,0.05712890625,0.17578125,True,A,0.0625600814819336,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854237332, 467572377852504762, 467572377853168723, 467572377856138792, 467572377850865546]","[0.8061844110488892, 0.7961651086807251, 0.794242262840271, 0.7940518856048584, 0.7917617559432983]"
06c5d600-1fdc-4258-a20c-f5261c7cb064,Physiology,0.00921630859375,0.0235595703125,0.94140625,0.025146484375,True,C,0.06625247001647949,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854078726, 467572377854415425, 467572377855087782, 467572377854415673, 467572377856715165]","[0.7909109592437744, 0.7832084894180298, 0.7817277908325195, 0.7803350687026978, 0.7788326740264893]"
19ccee9c-9c81-4e66-8a99-168b76e77bda,Physiology,0.76171875,0.103515625,0.1328125,0.0008392333984375,True,A,0.05796051025390625,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854701419, 467572377854292938, 467572377852116945, 467572377854037477, 467572377854792469]","[0.7915751338005066, 0.7850995659828186, 0.78509920835495, 0.7821950912475586, 0.781533420085907]"
b10543e9-94c1-45d9-b1c3-6850ccf465f4,Physiology,0.1962890625,0.345703125,0.3046875,0.1533203125,True,B,0.026525259017944336,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549983051, 467523489549983570, 467523489549677742, 467523489549939247, 467523489549987024]","[0.6695762276649475, 0.6695762276649475, 0.6695761680603027, 0.6695761680603027, 0.6695761680603027]"
04138ea3-6c03-4f8d-b759-4ad314d71587,Physiology,0.078125,0.06884765625,0.83984375,0.0135498046875,True,C,0.054931640625,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854312044, 467572377852612654, 467572377854328732, 467572377854312056, 467572377854085974]","[0.7981113791465759, 0.7791964411735535, 0.7778259515762329, 0.7765268087387085, 0.7748318910598755]"
f0bbc5b3-96d4-41af-8d0d-f34fec6c4fa0,Physiology,0.103515625,0.2197265625,0.150390625,0.52734375,False,C,0.06356000900268555,medmcqa_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377854581839, 467523489549943794, 467572377856050811, 467572377854649720, 467572377854574041]","[0.7767908573150635, 0.7699048519134521, 0.769618809223175, 0.7678729891777039, 0.7641808390617371]"
40acb45a-17a3-47bf-aba3-7e4798fe1439,Physiology,0.796875,0.09521484375,0.044921875,0.0615234375,False,C,0.06649374961853027,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467523489549990764, 467572377853450928, 467572377855321087, 467572377855849499, 467572377850379623]","[0.7722803354263306, 0.7706599831581116, 0.7694219350814819, 0.7664416432380676, 0.7650822401046753]"
bdc6b735-9cc9-44c9-90cd-24b530273cc5,Physiology,0.1259765625,0.498046875,0.234375,0.142578125,False,D,0.05337190628051758,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854927521, 467572377854849723, 467572377854506853, 467572377855048804, 467572377850806851]","[0.8100208044052124, 0.8023996949195862, 0.7997013330459595, 0.7970960140228271, 0.7957420349121094]"
ab4f12c5-617f-4054-a7e3-072f2ca09467,Physiology,0.00433349609375,0.9921875,0.00116729736328125,0.000621795654296875,True,B,0.05562901496887207,medmcqa_4,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[467523489549700372, 467572377853156476, 467523489549700360, 467572377856581713, 467572377854712004]","[0.7914127111434937, 0.7853333353996277, 0.7767457962036133, 0.7571203708648682, 0.7550820708274841]"
662966dd-56e9-4df6-baf0-9093a8b92c4d,Physiology,0.016845703125,0.0045166015625,0.9765625,0.001007080078125,True,C,0.048836469650268555,medmcqa_4,"['STAT', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[467572377850337063, 467523489549990240, 467572377850660249, 467572377854881767, 467572377853097384]","[0.7902944087982178, 0.7646530866622925, 0.7636018991470337, 0.7611222267150879, 0.7600715756416321]"
cca23ca4-74d8-4c84-82a3-b2a542bdfe1c,Physiology,0.1875,0.1875,0.2734375,0.3515625,False,A,0.06274604797363281,medmcqa_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[467572377856538883, 467572377855272370, 467572377850407282, 467572377856871451, 467572377855088245]","[0.7907379269599915, 0.789439857006073, 0.7863953113555908, 0.7840036153793335, 0.7825690507888794]"
33717a8a-b1dd-4f3b-bc34-509826bef857,Physiology,0.02001953125,0.0113525390625,0.9609375,0.00689697265625,True,C,0.05410957336425781,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377852214503, 467572377854315106, 467572377854314137, 467523489549988490, 467572377854562789]","[0.8166549205780029, 0.8070756793022156, 0.8052167892456055, 0.8044036626815796, 0.8007350564002991]"
656ca590-8748-4b73-b99e-c41f90587185,Physiology,0.01165771484375,0.984375,0.003326416015625,0.00115203857421875,True,B,0.037856340408325195,medmcqa_4,"['STAT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[467572377850299581, 467572377850319291, 467523489549949247, 467572377856430620, 467572377850384561]","[0.8776063919067383, 0.870093822479248, 0.8481473326683044, 0.8371373414993286, 0.8242167830467224]"
