id,subject,probA,probB,probC,probD,result,answer,time,split
6de7ce87-5653-4cba-85ea-ecd58d2d76dd,Physiology,0.036468505859375,0.0078887939453125,0.955078125,0.0005078315734863281,False,A,0.01080942153930664,medmcqa_3
557352ca-e70c-419e-857b-81c86924c3a2,Physiology,0.251220703125,0.40771484375,0.09759521484375,0.243408203125,False,A,0.010040521621704102,medmcqa_3
7d275984-9f7c-4f60-9180-53f7cce8dda3,Physiology,0.1929931640625,0.247802734375,0.3037109375,0.255615234375,False,B,0.009721517562866211,medmcqa_3
b8a3e11f-57b6-495c-80c8-104c9b8eab38,Physiology,0.1458740234375,0.85302734375,0.0007963180541992188,0.0003561973571777344,True,B,0.009688377380371094,medmcqa_3
117b8434-eda5-4d74-984e-4f19b6b6ebba,Physiology,0.00617218017578125,0.95263671875,0.040557861328125,0.0007967948913574219,True,B,0.009547948837280273,medmcqa_3
8ead5018-1b65-417c-b7c8-243efd928d93,Physiology,0.08624267578125,0.033782958984375,0.00908660888671875,0.87109375,True,D,0.009556055068969727,medmcqa_3
0ca99fd5-a18f-4dc2-a333-e294bff67305,Physiology,0.297119140625,0.054107666015625,0.0294189453125,0.619140625,False,A,0.009586095809936523,medmcqa_3
2222ea85-33e9-4992-bcb2-b9b20953805a,Physiology,0.164794921875,0.32275390625,0.1409912109375,0.371337890625,False,C,0.009780406951904297,medmcqa_3
dda052e4-a4f9-4942-b422-ec8c60f1ebdb,Physiology,0.99951171875,0.00018227100372314453,0.0003275871276855469,0.00010305643081665039,True,A,0.009704828262329102,medmcqa_3
13efcedf-b383-4060-b82e-27e93a887a81,Physiology,0.164306640625,0.0218963623046875,0.004734039306640625,0.80908203125,False,A,0.009540081024169922,medmcqa_3
d2f9384f-5904-4832-bbf6-6ae1fac09402,Physiology,0.0027446746826171875,0.0019931793212890625,0.00272369384765625,0.99267578125,True,D,0.00956106185913086,medmcqa_3
9879b0e9-d07b-4083-942d-9cfbb380ec9f,Physiology,0.2705078125,0.474853515625,0.1640625,0.09063720703125,False,A,0.009747505187988281,medmcqa_3
375e8752-44f7-4497-854d-6dfefac3654d,Physiology,0.2137451171875,0.325927734375,0.2498779296875,0.21044921875,False,A,0.009601831436157227,medmcqa_3
4813aff0-94b0-4b7c-a9d6-de52225a4f62,Physiology,0.002979278564453125,0.0002484321594238281,0.99658203125,3.2067298889160156e-05,True,C,0.009555339813232422,medmcqa_3
be39ffba-53ed-4dc5-9c64-f9d4883a1a2c,Physiology,0.381591796875,0.2139892578125,0.1693115234375,0.235107421875,False,C,0.009720325469970703,medmcqa_3
b1444c09-3fa6-47dc-a3c5-7ecc5e1c5df9,Physiology,0.294921875,0.11724853515625,0.09423828125,0.49365234375,True,D,0.009491205215454102,medmcqa_3
820327b4-1b8a-4538-b29f-d24ca12c8bf0,Physiology,0.01357269287109375,0.00726318359375,0.012847900390625,0.96630859375,True,D,0.009569644927978516,medmcqa_3
6df881e8-dbc2-41f6-9fdf-2c7cb087582a,Physiology,0.99853515625,0.0007429122924804688,0.0008821487426757812,5.507469177246094e-05,True,A,0.009524345397949219,medmcqa_3
7ce35ca1-9dd1-42d7-8d66-f8d1f151451d,Physiology,0.99560546875,0.00385284423828125,0.000308990478515625,3.927946090698242e-05,True,A,0.009729146957397461,medmcqa_3
