id,subject,probA,probB,probC,probD,result,answer,time,split
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.14599609375,0.1287841796875,0.50927734375,0.2156982421875,True,C,0.010106563568115234,medmcqa_5
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.012176513671875,0.80810546875,0.12200927734375,0.057647705078125,True,B,0.009905815124511719,medmcqa_5
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.066162109375,0.54541015625,0.00748443603515625,0.380859375,True,B,0.009995698928833008,medmcqa_5
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.1441650390625,0.77978515625,0.056488037109375,0.0196685791015625,True,B,0.009950876235961914,medmcqa_5
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,0.00324249267578125,0.005870819091796875,0.97998046875,0.01105499267578125,True,C,0.00995779037475586,medmcqa_5
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.441162109375,0.289306640625,0.2398681640625,0.0295562744140625,False,B,0.009952545166015625,medmcqa_5
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,0.01702880859375,0.004306793212890625,0.31396484375,0.66455078125,False,C,0.009891748428344727,medmcqa_5
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.07757568359375,0.07171630859375,0.83349609375,0.01702880859375,False,D,0.009894609451293945,medmcqa_5
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,0.0007891654968261719,0.0017242431640625,0.99609375,0.0012416839599609375,True,C,0.010064840316772461,medmcqa_5
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.97607421875,0.01018524169921875,0.0111846923828125,0.0025348663330078125,True,A,0.009972810745239258,medmcqa_5
8a7f180a-d10e-4b2b-ae57-3cc6e97f022a,Physiology,0.96533203125,0.0156097412109375,0.003246307373046875,0.0156097412109375,True,A,0.009983301162719727,medmcqa_5
b8d5faaf-fc26-43cf-8938-57e9cef3bc7d,Physiology,0.4033203125,0.04119873046875,0.0292205810546875,0.5263671875,False,A,0.009933233261108398,medmcqa_5
83692d36-b8a1-4ce7-9d28-ea233ccb86c6,Physiology,0.0183258056640625,0.0180511474609375,0.93994140625,0.023529052734375,True,C,0.009890079498291016,medmcqa_5
b4f809c7-5795-4539-876c-10b5edd3f088,Physiology,0.966796875,0.004302978515625,0.0021152496337890625,0.0269927978515625,True,A,0.009950637817382812,medmcqa_5
f3d737d6-a0df-4a32-8cd5-1b0d0cbe5211,Physiology,0.002658843994140625,0.2078857421875,0.11846923828125,0.6708984375,False,B,0.009847879409790039,medmcqa_5
62eb368d-0730-4a2d-8b5c-09cef7f6f144,Physiology,0.293701171875,0.07086181640625,0.6318359375,0.003475189208984375,True,C,0.009884357452392578,medmcqa_5
d1f589a8-5765-48a6-85e0-3fe0fee222fc,Physiology,0.1090087890625,0.6171875,0.24560546875,0.027984619140625,False,C,0.010041952133178711,medmcqa_5
78666cf5-64fe-476d-bcde-9d296d32e3f8,Physiology,0.2457275390625,0.5205078125,0.185546875,0.04840087890625,True,B,0.009927749633789062,medmcqa_5
03d2c494-117f-4700-958d-0f4d9cafdc69,Physiology,0.99853515625,0.0006456375122070312,0.0007314682006835938,5.46574592590332e-05,True,A,0.009912252426147461,medmcqa_5
8bb51b08-de49-4c3a-8f19-230323292a64,Physiology,0.00037097930908203125,0.00019097328186035156,0.00021469593048095703,0.9990234375,True,D,0.010066032409667969,medmcqa_5
46c48d4b-56ae-4ea0-8231-d4a16dda3553,Dental,9.673833847045898e-05,0.99853515625,0.0005879402160644531,0.0008893013000488281,True,B,0.009995698928833008,medmcqa_5
40961ae9-8d71-411c-b754-dd661236c8e0,Dental,0.01763916015625,0.42724609375,0.371337890625,0.183837890625,True,B,0.009911775588989258,medmcqa_5
1a44c956-a7ce-410e-8a07-86a06e775fd6,Dental,0.0007429122924804688,0.998046875,0.0007200241088867188,0.0003402233123779297,True,B,0.009946346282958984,medmcqa_5
817bed24-6c30-481f-a793-f4ffac75e98f,Dental,0.270263671875,0.27880859375,0.261962890625,0.188720703125,True,B,0.009826421737670898,medmcqa_5
554b22dc-cff1-4ae5-a455-61e16ca673e5,Dental,0.2452392578125,0.1822509765625,0.5439453125,0.0283966064453125,True,C,0.009879350662231445,medmcqa_5
56c3ac96-1df4-441e-a0ef-a450b78c8f69,Dental,0.376953125,0.2322998046875,0.317626953125,0.0731201171875,True,A,0.009836435317993164,medmcqa_5
de465fd3-1d31-48af-a6c9-5bad3d863569,Dental,0.2958984375,0.5703125,0.11767578125,0.0164337158203125,True,B,0.010051488876342773,medmcqa_5
1718473b-e665-4698-8260-a3cafe53c010,Dental,0.25439453125,0.08135986328125,0.5732421875,0.09075927734375,False,D,0.010507822036743164,medmcqa_5
17304376-6d26-4e05-b9a1-900636d60da7,Dental,0.466552734375,0.357666015625,0.1357421875,0.040130615234375,True,A,0.010221481323242188,medmcqa_5
bcb27ae4-085e-4a97-bf24-7d8d2b27ed91,Dental,0.082275390625,0.68896484375,0.1715087890625,0.05743408203125,True,B,0.009878396987915039,medmcqa_5
722a716a-4683-4286-a827-58e5a6f0d4d4,Dental,0.038818359375,0.8974609375,0.0217742919921875,0.041961669921875,True,B,0.010004997253417969,medmcqa_5
5d3c78fb-4128-4a92-846f-fdc323f9f87b,Dental,0.07476806640625,0.01372528076171875,0.9111328125,0.00048828125,True,C,0.009910345077514648,medmcqa_5
874f60ee-9d6a-4627-a5d7-ffbff2d7c17f,Dental,0.184814453125,0.1103515625,0.0794677734375,0.62548828125,True,D,0.009988069534301758,medmcqa_5
de00ead6-545f-4c86-9b69-97d33f48c9e7,Dental,0.005855560302734375,0.00782012939453125,0.98486328125,0.0015392303466796875,True,C,0.00986480712890625,medmcqa_5
73024892-41d0-424f-ad3d-102359c68f47,Dental,0.005634307861328125,0.2113037109375,0.53955078125,0.2432861328125,False,B,0.010081052780151367,medmcqa_5
