id,subject,probA,probB,probC,probD,result,answer,time,split
f118395f-4528-4983-bea5-0ed03d38208e,Physiology,0.10528564453125,0.00678253173828125,0.828125,0.059967041015625,True,C,0.010729551315307617,medmcqa_1
d8db0f15-b2c5-4f1f-b1c0-b18b2b9e450a,Physiology,0.005466461181640625,0.994140625,0.00022923946380615234,0.00016248226165771484,True,B,0.010219573974609375,medmcqa_1
8d25c009-57d6-4aed-9ca8-1eb9f9c57ad8,Physiology,0.07379150390625,0.9130859375,0.011138916015625,0.0017910003662109375,False,A,0.009782791137695312,medmcqa_1
69f564f9-694d-43ab-8d91-90ef47b015e5,Physiology,0.00336456298828125,0.0037517547607421875,0.99267578125,1.4185905456542969e-05,True,C,0.009775638580322266,medmcqa_1
f1d08577-38a4-444d-99b0-29ad1d6870b5,Physiology,0.0738525390625,0.0162200927734375,0.0103912353515625,0.8994140625,True,D,0.009798526763916016,medmcqa_1
cdc9eb94-3316-4421-98c0-c1be3c715127,Physiology,0.09722900390625,0.0008540153503417969,0.89404296875,0.0081024169921875,True,C,0.010019302368164062,medmcqa_1
35048284-32dd-49a1-bb4b-8bbe09ae450f,Physiology,0.97998046875,0.0007233619689941406,0.0194091796875,1.3768672943115234e-05,True,A,0.009770393371582031,medmcqa_1
8187c0c7-2920-480b-ac9e-a8c60b084fc1,Physiology,0.0036773681640625,0.99609375,0.00014030933380126953,0.00028133392333984375,True,B,0.009692907333374023,medmcqa_1
e3da4d08-c7e6-4873-9bac-62cf7bc78e6a,Physiology,0.00467681884765625,0.00089263916015625,0.99462890625,2.0682811737060547e-05,True,C,0.009900808334350586,medmcqa_1
a3b727ae-d59e-4cf6-a8c8-7b883fe2b4dc,Physiology,0.0318603515625,0.002655029296875,0.0050811767578125,0.96044921875,True,D,0.00961446762084961,medmcqa_1
4f896369-a8ab-4770-8bd8-62a456719d4b,Physiology,0.0205535888671875,0.00414276123046875,0.974609375,0.0005102157592773438,True,C,0.009743213653564453,medmcqa_1
c857f164-768c-4cd8-8a80-b3df0acd7a1a,Physiology,0.1932373046875,0.2122802734375,0.456298828125,0.1380615234375,True,C,0.010286808013916016,medmcqa_1
007957c6-bab1-4550-9e08-f25f07a12fa3,Physiology,0.51806640625,0.212646484375,0.1966552734375,0.0723876953125,True,A,0.01045989990234375,medmcqa_1
64fc3371-2e53-440c-9d5c-460717f8422f,Physiology,0.024871826171875,0.0108642578125,0.962890625,0.0013599395751953125,True,C,0.01021265983581543,medmcqa_1
ef7cf618-4ec6-4a0d-b8dd-13e5f5349922,Physiology,0.383056640625,0.15234375,0.0692138671875,0.395263671875,False,A,0.010538101196289062,medmcqa_1
bc88879b-5238-4c60-b419-54d0c73f4366,Physiology,0.08428955078125,0.65283203125,0.01114654541015625,0.251708984375,True,B,0.010207653045654297,medmcqa_1
fca2c479-58e2-48f9-bfb6-3359e8e5bf4c,Physiology,0.77392578125,0.1263427734375,0.08544921875,0.01450347900390625,True,A,0.010173559188842773,medmcqa_1
a45448fd-ada4-414c-9d40-d0fe03342ca0,Physiology,0.359375,0.2213134765625,0.359375,0.06005859375,True,A,0.009851217269897461,medmcqa_1
62bfdfd6-e964-4f87-b185-fd7a9cc1334c,Physiology,0.89111328125,0.012908935546875,0.08221435546875,0.01384735107421875,True,A,0.00969076156616211,medmcqa_1
c944359d-bcb3-4e51-91ee-be3f49014489,Physiology,0.0948486328125,0.31591796875,0.06829833984375,0.52099609375,False,C,0.00963592529296875,medmcqa_1
b721aaba-bb65-45e3-a6c5-e64c9a940bcd,Dental,0.88818359375,0.05010986328125,0.0011968612670898438,0.060455322265625,True,A,0.009703874588012695,medmcqa_1
b670ea0e-dc47-4aa2-9223-88c7e5d07578,Dental,0.8388671875,0.11895751953125,0.036834716796875,0.00556182861328125,True,A,0.00969552993774414,medmcqa_1
f5b73fe0-0e40-4f9d-9e90-55b3ef376cda,Dental,0.0953369140625,0.82373046875,0.01103973388671875,0.06976318359375,True,B,0.009682893753051758,medmcqa_1
22241403-a172-4830-9fae-5ae93c60ded3,Dental,0.140869140625,0.2890625,0.365234375,0.2049560546875,False,B,0.009729862213134766,medmcqa_1
4692925c-127b-429f-a541-9d4bcca72fdd,Dental,0.022857666015625,0.031005859375,0.9130859375,0.032989501953125,True,C,0.00984954833984375,medmcqa_1
464e0ed6-7dfc-4daa-8596-d6afb7a7deda,Dental,0.391845703125,0.30517578125,0.173828125,0.129150390625,False,C,0.009659528732299805,medmcqa_1
226c07d5-7b35-424f-80d4-faf5ba780b0f,Dental,0.260009765625,0.2056884765625,0.32861328125,0.2056884765625,False,A,0.009746074676513672,medmcqa_1
0a4074c4-d530-4e2c-a2d5-75a4e05ea1eb,Dental,0.375,0.411865234375,0.107421875,0.10577392578125,False,A,0.014514923095703125,medmcqa_1
