id,subject,probA,probB,probC,probD,result,answer,time,split
d15cf6f1-485a-4609-802d-82c97d3db766,Physiology,0.022003173828125,0.0021610260009765625,0.04766845703125,0.92822265625,True,D,0.00909113883972168,medmcqa_2
7ff8d503-22a4-4fbf-8528-05bd4e572524,Physiology,0.401611328125,0.261474609375,0.25146484375,0.08551025390625,False,D,0.00891733169555664,medmcqa_2
51a610fe-0c90-488c-b944-6b27d1df1796,Physiology,0.0157470703125,0.0003972053527832031,0.0020904541015625,0.98193359375,True,D,0.009086132049560547,medmcqa_2
a24cf57f-edd2-40c8-ad63-7fa07f4c724d,Physiology,0.0533447265625,0.0094146728515625,0.03472900390625,0.90234375,False,B,0.008903026580810547,medmcqa_2
3c29df3c-12ec-4f1f-ac5d-ce9d81ee2d4e,Physiology,0.53125,0.1864013671875,0.23388671875,0.04864501953125,True,A,0.008773565292358398,medmcqa_2
3529451e-291f-4c1e-a2ee-34acd92a047f,Physiology,0.10845947265625,0.873046875,0.007793426513671875,0.0105743408203125,True,B,0.008589982986450195,medmcqa_2
7284ed99-07e1-41de-860b-a6f29a9a00b3,Physiology,0.4482421875,0.1796875,0.2362060546875,0.1356201171875,False,D,0.008846282958984375,medmcqa_2
c458d488-5824-4ddb-acef-cb1f0c2f6fb4,Physiology,0.393310546875,0.042449951171875,0.55029296875,0.013885498046875,False,B,0.008784770965576172,medmcqa_2
91e3a036-39cb-436a-9a90-269cc43d563a,Physiology,0.08935546875,0.90234375,0.005283355712890625,0.002895355224609375,False,D,0.008920907974243164,medmcqa_2
b9cb73f1-12e0-40ae-83b7-353755006713,Physiology,0.962890625,0.0201416015625,0.01316070556640625,0.00365447998046875,True,A,0.008872270584106445,medmcqa_2
079bb653-5190-44ee-be4c-5ea26d210094,Physiology,0.26416015625,0.051605224609375,0.06524658203125,0.619140625,False,A,0.008817195892333984,medmcqa_2
1ff76bee-8551-43b8-b596-3f84cf1e5cc4,Physiology,0.06829833984375,0.892578125,0.00946044921875,0.0298309326171875,False,D,0.008774995803833008,medmcqa_2
08bc3629-079d-41ec-9fd6-13c796c88ea5,Physiology,0.46142578125,0.40087890625,0.0989990234375,0.03875732421875,False,C,0.008920907974243164,medmcqa_2
