id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.94140625,0.046875,0.0111083984375,0.0020599365234375,True,A,0.18374967575073242,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855816588, 467572377852728158, 467572377855265259, 467572377855844417, 467572377855226486]","[0.8180803060531616, 0.8142101168632507, 0.8131970167160034, 0.8109920024871826, 0.8084225058555603]"
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.99609375,0.001922607421875,0.00040435791015625,3.123283386230469e-05,True,A,0.13800501823425293,medmcqa_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850371152, 467572377856695418, 467572377856585753, 467572377856101169, 467572377852441018]","[0.8638591766357422, 0.8319240212440491, 0.8287313580513, 0.8262454271316528, 0.8177117109298706]"
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.0242919921875,0.00396728515625,0.96875,0.001556396484375,True,C,0.07023048400878906,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850326531, 467572377850238177, 467572377850233633, 467572377850326529, 467523489549972789]","[0.8110235929489136, 0.8098835349082947, 0.7981094121932983, 0.7858378291130066, 0.7850558161735535]"
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.46484375,0.0712890625,0.41015625,0.05224609375,True,A,0.263385534286499,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855012784, 467572377854007540, 467572377852127325, 467572377856911128, 467572377855005560]","[0.8349633812904358, 0.8145691156387329, 0.8035728931427002, 0.8019667863845825, 0.7970626354217529]"
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.25,0.6015625,0.04345703125,0.1044921875,True,B,0.2311561107635498,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854875109, 467572377853090812, 467572377856809332, 467572377853833179, 467572377854321143]","[0.7767115235328674, 0.7712084650993347, 0.7711775302886963, 0.7696859836578369, 0.7676787972450256]"
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.0576171875,0.8984375,0.034912109375,0.00732421875,True,B,0.1512594223022461,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855039527, 467572377853211517, 467572377852545836, 467572377854069000, 467572377856412663]","[0.7933224439620972, 0.7922061681747437, 0.7879341840744019, 0.779252290725708, 0.7789745330810547]"
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.77734375,0.09326171875,0.06787109375,0.06005859375,True,A,0.15408110618591309,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854600052, 467572377850988894, 467572377852034009, 467572377853714176, 467572377853717202]","[0.8161242008209229, 0.814887523651123, 0.8119708299636841, 0.8097643256187439, 0.8095483779907227]"
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.0703125,0.19140625,0.7109375,0.027587890625,False,B,0.19347214698791504,medmcqa_5,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467572377856195135, 467523489549978534, 467523489549978565, 467572377853309173, 467572377854777761]","[0.7456081509590149, 0.7438329458236694, 0.7438329458236694, 0.7412017583847046, 0.7406478524208069]"
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.0137939453125,0.00372314453125,0.0137939453125,0.96875,False,A,0.2155013084411621,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854513044, 467572377856105772, 467572377854536282, 467572377853494667, 467572377853102093]","[0.7959001660346985, 0.7924810647964478, 0.7880575656890869, 0.7830648422241211, 0.7825253009796143]"
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.07568359375,0.8125,0.058837890625,0.052001953125,True,B,0.19322609901428223,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856941130, 467572377852694138, 467572377856892713, 467572377855712541, 467572377854327361]","[0.781175971031189, 0.775170087814331, 0.7738593816757202, 0.7728457450866699, 0.77181476354599]"
