id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
d15cf6f1-485a-4609-802d-82c97d3db766,Physiology,0.1123046875,0.01043701171875,0.046875,0.83203125,True,D,0.02753424644470215,medmcqa_2,"['PBMD', 'TEXT', 'STAT']","[467572377856325432, 467523489549989113, 467572377850733866]","[0.8317428827285767, 0.8207834959030151, 0.8172555565834045]"
7ff8d503-22a4-4fbf-8528-05bd4e572524,Physiology,0.00946044921875,0.00830078125,0.02001953125,0.9609375,True,D,0.025590181350708008,medmcqa_2,"['PBMD', 'PBMD', 'STAT']","[467572377855743353, 467572377853521026, 467572377850350625]","[0.8189610838890076, 0.8110641837120056, 0.8086868524551392]"
51a610fe-0c90-488c-b944-6b27d1df1796,Physiology,0.017822265625,0.0079345703125,0.001373291015625,0.97265625,True,D,0.038301706314086914,medmcqa_2,"['TEXT', 'PBMD', 'PBMD']","[467523489549987620, 467572377853055392, 467572377852732943]","[0.8328370451927185, 0.8233412504196167, 0.8225799202919006]"
a24cf57f-edd2-40c8-ad63-7fa07f4c724d,Physiology,0.201171875,0.796875,0.0020904541015625,0.0019683837890625,True,B,0.03745412826538086,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377854919690, 467572377853983008, 467572377853267526]","[0.8061119914054871, 0.8000836372375488, 0.7985103726387024]"
3c29df3c-12ec-4f1f-ac5d-ce9d81ee2d4e,Physiology,0.00970458984375,0.875,0.033935546875,0.08154296875,False,A,0.031659603118896484,medmcqa_2,"['TEXT', 'PBMD', 'PBMD']","[467523489549988545, 467572377855673584, 467572377854331596]","[0.8640479445457458, 0.8228882551193237, 0.8142668008804321]"
3529451e-291f-4c1e-a2ee-34acd92a047f,Physiology,0.00518798828125,0.98828125,0.0026092529296875,0.0023040771484375,True,B,0.023189544677734375,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377854415808, 467572377852329083, 467572377852931340]","[0.7451715469360352, 0.733359694480896, 0.7306950688362122]"
7284ed99-07e1-41de-860b-a6f29a9a00b3,Physiology,0.1767578125,0.291015625,0.423828125,0.107421875,False,D,0.03223848342895508,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377855335663, 467572377854115814, 467572377853263115]","[0.7378435134887695, 0.7048802375793457, 0.7020037174224854]"
c458d488-5824-4ddb-acef-cb1f0c2f6fb4,Physiology,0.025390625,0.83984375,0.04736328125,0.08837890625,True,B,0.02647233009338379,medmcqa_2,"['TEXT', 'STAT', 'STAT']","[467523489549990097, 467572377850257232, 467572377850671696]","[0.7775393128395081, 0.7718043327331543, 0.7706171274185181]"
91e3a036-39cb-436a-9a90-269cc43d563a,Physiology,0.310546875,0.65625,0.0174560546875,0.0174560546875,False,D,0.025747299194335938,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377854118245, 467572377855213682, 467572377853656573]","[0.7628543376922607, 0.7551484107971191, 0.751898467540741]"
b9cb73f1-12e0-40ae-83b7-353755006713,Physiology,0.98828125,0.00518798828125,0.0040283203125,0.0019073486328125,True,A,0.0313267707824707,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377853425465, 467572377854716662, 467572377854644232]","[0.7590290904045105, 0.7568864822387695, 0.7530226111412048]"
079bb653-5190-44ee-be4c-5ea26d210094,Physiology,0.79296875,0.0164794921875,0.0145263671875,0.1767578125,True,A,0.02430272102355957,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377855124869, 467572377854205095, 467572377850828529]","[0.8576762676239014, 0.8465268611907959, 0.8395246267318726]"
1ff76bee-8551-43b8-b596-3f84cf1e5cc4,Physiology,0.2138671875,0.08935546875,0.453125,0.2431640625,False,D,0.033788442611694336,medmcqa_2,"['PBMD', 'TEXT', 'PBMD']","[467572377854255548, 467523489549952217, 467572377855698667]","[0.7731740474700928, 0.7664879560470581, 0.7658518552780151]"
