id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a454e75b-40d7-4675-9863-d90a4b016b49,Physiology,0.032470703125,0.94921875,0.007720947265625,0.00872802734375,True,B,0.025446653366088867,medmcqa_4,"['STAT', 'STAT', 'STAT']","[467572377850292621, 467572377850330041, 467572377850403103]","[0.7931395769119263, 0.7684564590454102, 0.7628174424171448]"
23f5a336-3379-43d7-8fc0-0276f1ed5ed3,Physiology,0.1259765625,0.82421875,0.0361328125,0.01416015625,False,D,0.04694223403930664,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377856216312, 467572377855537489, 467572377855794365]","[0.8484691381454468, 0.8419557809829712, 0.8402421474456787]"
58970f2d-b237-4257-9826-2128605e1b12,Physiology,0.01434326171875,0.1455078125,0.8359375,0.005615234375,True,C,0.0485384464263916,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377850986570, 467572377854881091, 467572377850894168]","[0.8099720478057861, 0.8014837503433228, 0.7995052337646484]"
b09302c3-5acb-4ddf-8b85-8f3a50d2189f,Physiology,0.00640869140625,0.89453125,0.09423828125,0.003662109375,True,B,0.04507637023925781,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855272005, 467572377856721101, 467572377856150520]","[0.7362298965454102, 0.7333137392997742, 0.7250606417655945]"
a4e0fe62-d879-48ab-9dcd-f8d97535fe43,Physiology,0.0556640625,0.0712890625,0.00139617919921875,0.87109375,True,D,0.033567190170288086,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377856839254, 467572377854743291, 467572377852818254]","[0.7846214771270752, 0.7780658006668091, 0.7767983675003052]"
f0e7b1e0-1de5-40b4-b066-8edb9c0cf0a4,Physiology,0.37109375,0.421875,0.00726318359375,0.19921875,False,A,0.03780722618103027,medmcqa_4,"['PBMD', 'PBMD', 'TEXT']","[467572377854237332, 467572377854783871, 467523489549991568]","[0.8175890445709229, 0.815169632434845, 0.8078652620315552]"
06c5d600-1fdc-4258-a20c-f5261c7cb064,Physiology,0.00157928466796875,0.003143310546875,0.98828125,0.007080078125,True,C,0.03311276435852051,medmcqa_4,"['PBMD', 'PBMD', 'TEXT']","[467572377852101718, 467572377856621023, 467523489549987058]","[0.7879623770713806, 0.7814694046974182, 0.7771850228309631]"
19ccee9c-9c81-4e66-8a99-168b76e77bda,Physiology,0.86328125,0.05517578125,0.080078125,0.0024261474609375,True,A,0.03153109550476074,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377850850717, 467572377854701419, 467572377850964244]","[0.8527032732963562, 0.8226588368415833, 0.8104195594787598]"
b10543e9-94c1-45d9-b1c3-6850ccf465f4,Physiology,0.11083984375,0.4375,0.341796875,0.11083984375,True,B,0.03745865821838379,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855862553, 467572377855650977, 467572377855761703]","[0.6567199230194092, 0.6457945704460144, 0.6407366991043091]"
04138ea3-6c03-4f8d-b759-4ad314d71587,Physiology,0.369140625,0.0172119140625,0.609375,0.006744384765625,True,C,0.03917741775512695,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854312044, 467572377856542870, 467572377852081247]","[0.800399661064148, 0.7981417775154114, 0.7915068864822388]"
f0bbc5b3-96d4-41af-8d0d-f34fec6c4fa0,Physiology,0.080078125,0.169921875,0.080078125,0.671875,False,C,0.02609395980834961,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854584883, 467572377852151171, 467572377854581839]","[0.772769033908844, 0.7669110298156738, 0.7457295656204224]"
40acb45a-17a3-47bf-aba3-7e4798fe1439,Physiology,0.298828125,0.181640625,0.181640625,0.337890625,False,C,0.02432847023010254,medmcqa_4,"['TEXT', 'PBMD', 'TEXT']","[467523489549990733, 467572377854660005, 467523489549990722]","[0.772962212562561, 0.7728499174118042, 0.770491361618042]"
bdc6b735-9cc9-44c9-90cd-24b530273cc5,Physiology,0.1015625,0.3125,0.130859375,0.455078125,True,D,0.023792266845703125,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854506853, 467572377852594323, 467572377850972716]","[0.9115840196609497, 0.8689635992050171, 0.8632289171218872]"
ab4f12c5-617f-4054-a7e3-072f2ca09467,Physiology,0.0751953125,0.71484375,0.205078125,0.003753662109375,True,B,0.03313302993774414,medmcqa_4,"['PBMD', 'TEXT', 'TEXT']","[467572377856581713, 467523489549700372, 467523489549700360]","[0.7495766282081604, 0.7441134452819824, 0.7398398518562317]"
662966dd-56e9-4df6-baf0-9093a8b92c4d,Physiology,0.00096893310546875,0.00075531005859375,1.0,0.00019073486328125,True,C,0.03405427932739258,medmcqa_4,"['TEXT', 'STAT', 'TEXT']","[467523489549990240, 467572377850337063, 467523489549990241]","[0.807469367980957, 0.7846487760543823, 0.7748522758483887]"
cca23ca4-74d8-4c84-82a3-b2a542bdfe1c,Physiology,0.26953125,0.185546875,0.09912109375,0.4453125,False,A,0.037645578384399414,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852270015, 467572377855272370, 467572377856584872]","[0.7674522399902344, 0.765181839466095, 0.7633492350578308]"
33717a8a-b1dd-4f3b-bc34-509826bef857,Physiology,0.0096435546875,0.0031280517578125,0.98046875,0.005157470703125,True,C,0.034563541412353516,medmcqa_4,"['TEXT', 'PBMD', 'TEXT']","[467523489549988490, 467572377854315106, 467523489549988469]","[0.8239848613739014, 0.8156229257583618, 0.8044111728668213]"
656ca590-8748-4b73-b99e-c41f90587185,Physiology,0.0042724609375,0.98046875,0.01092529296875,0.0027618408203125,True,B,0.02519845962524414,medmcqa_4,"['STAT', 'STAT', 'PBMD']","[467572377850299581, 467572377850319291, 467572377856430620]","[0.8968480825424194, 0.8814957141876221, 0.8597701787948608]"
3bf181dd-fdad-463c-9d76-363bf302bfba,Physiology,0.008056640625,0.0026092529296875,0.98828125,0.00061798095703125,True,C,0.0336298942565918,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377856943241, 467572377853629118, 467572377855215943]","[0.810420036315918, 0.7938472032546997, 0.7891736030578613]"
ade85e84-f418-4da3-88d6-893de01cdd3a,Physiology,0.006683349609375,0.98828125,0.002166748046875,0.0012359619140625,True,B,0.0352475643157959,medmcqa_4,"['STAT', 'TEXT', 'STAT']","[467572377850628347, 467523489549990804, 467572377850745133]","[0.8033757209777832, 0.7949239015579224, 0.7892531752586365]"
77bcd76b-fbaf-4c1b-a9eb-337eaed08f0f,Dental,0.28515625,0.15234375,0.470703125,0.0927734375,False,B,0.03307461738586426,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855828025, 467572377855799957, 467572377852132880]","[0.7616060376167297, 0.7571683526039124, 0.7422508597373962]"
5abffe48-931b-4792-901c-1da87a03f226,Dental,0.2021484375,0.228515625,0.021240234375,0.546875,False,B,0.03583383560180664,medmcqa_4,"['PBMD', 'STAT', 'STAT']","[467572377852694263, 467572377850257052, 467572377850664861]","[0.702215850353241, 0.7010432481765747, 0.6941828727722168]"
16b7eecc-ad00-4e7f-b95e-78535f46a8ba,Dental,0.0025787353515625,0.0157470703125,0.005462646484375,0.9765625,True,D,0.03594207763671875,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855611522, 467572377856673527, 467572377856691011]","[0.7882648706436157, 0.784049391746521, 0.7822048664093018]"
4058da75-ce5c-490b-875b-ee943d1b5bfc,Dental,0.115234375,0.130859375,0.75,0.0025482177734375,False,B,0.029057979583740234,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855155227, 467572377853400640, 467572377853039233]","[0.8188453316688538, 0.7686631679534912, 0.7600664496421814]"
3e950581-348f-4671-ba08-2e6f3593b3e2,Dental,0.2392578125,0.306640625,0.1455078125,0.306640625,False,A,0.0345001220703125,medmcqa_4,"['PBMD', 'PBMD', 'STAT']","[467572377856310549, 467572377856293696, 467572377850641039]","[0.678166389465332, 0.6711676120758057, 0.6654104590415955]"
1c9fcf2d-21ef-4576-b346-14d7172182f8,Dental,0.0022430419921875,0.9609375,0.032958984375,0.00445556640625,False,C,0.0316770076751709,medmcqa_4,"['STAT', 'STAT', 'PBMD']","[467572377850702100, 467572377850702097, 467572377855296012]","[0.7269225120544434, 0.7250722646713257, 0.7185027003288269]"
4f30fbed-70a1-41e0-93a5-fd24f2a682c1,Dental,0.0888671875,0.2734375,0.1875,0.451171875,False,C,0.024684667587280273,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852254398, 467572377853916789, 467572377856619275]","[0.7955958247184753, 0.7711822986602783, 0.7664286494255066]"
2e273458-1012-42c6-bba7-d80fe1739536,Dental,0.01214599609375,0.0047607421875,0.02001953125,0.96484375,True,D,0.025235414505004883,medmcqa_4,"['TEXT', 'STAT', 'TEXT']","[467523489549697345, 467572377850756493, 467523489549697344]","[0.8059843182563782, 0.7980489134788513, 0.7648316025733948]"
ed96ef99-72f2-4ac7-9cd8-902fe394185c,Dental,0.11572265625,0.0703125,0.35546875,0.45703125,True,D,0.031569480895996094,medmcqa_4,"['STAT', 'STAT', 'STAT']","[467572377850657575, 467572377850715667, 467572377850685598]","[0.7819799780845642, 0.7717837691307068, 0.7698471546173096]"
4f9f2f53-0372-4c96-9fb9-d365d7eef82f,Dental,0.166015625,0.3515625,0.3515625,0.1298828125,False,D,0.03168034553527832,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854140539, 467572377853463745, 467572377852918083]","[0.8065562844276428, 0.8055242300033569, 0.801071047782898]"
7c2d485f-f738-4488-8626-afc1ca28a85f,Dental,0.1435546875,0.07666015625,0.390625,0.390625,False,A,0.03197479248046875,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855977113, 467572377856122737, 467572377850950192]","[0.7664554119110107, 0.7455171942710876, 0.7444918155670166]"
