id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
6de7ce87-5653-4cba-85ea-ecd58d2d76dd,Physiology,0.287109375,0.369140625,0.326171875,0.0162353515625,False,A,0.02477407455444336,medmcqa_3,['PBMD'],[467572377854531469],[0.818935751914978]
557352ca-e70c-419e-857b-81c86924c3a2,Physiology,0.19921875,0.421875,0.12109375,0.255859375,False,A,0.023096323013305664,medmcqa_3,['STAT'],[467572377850754296],[0.7216550707817078]
7d275984-9f7c-4f60-9180-53f7cce8dda3,Physiology,0.25,0.283203125,0.36328125,0.10400390625,False,B,0.02364945411682129,medmcqa_3,['PBMD'],[467572377854712061],[0.8184657096862793]
b8a3e11f-57b6-495c-80c8-104c9b8eab38,Physiology,0.498046875,0.498046875,0.004302978515625,0.00084686279296875,False,B,0.037015438079833984,medmcqa_3,['PBMD'],[467572377854827354],[0.8434216380119324]
117b8434-eda5-4d74-984e-4f19b6b6ebba,Physiology,0.0009613037109375,0.9921875,0.007110595703125,0.00031280517578125,True,B,0.023018836975097656,medmcqa_3,['TEXT'],[467523489549979360],[0.7659916877746582]
8ead5018-1b65-417c-b7c8-243efd928d93,Physiology,0.318359375,0.28125,0.150390625,0.248046875,False,D,0.026325464248657227,medmcqa_3,['PBMD'],[467572377854502303],[0.6509777307510376]
0ca99fd5-a18f-4dc2-a333-e294bff67305,Physiology,0.171875,0.038330078125,0.0181884765625,0.76953125,False,A,0.02330803871154785,medmcqa_3,['TEXT'],[467523489549936965],[0.8035873174667358]
2222ea85-33e9-4992-bcb2-b9b20953805a,Physiology,0.0634765625,0.365234375,0.25,0.322265625,False,C,0.03140997886657715,medmcqa_3,['TEXT'],[467523489549989788],[0.8083557486534119]
dda052e4-a4f9-4942-b422-ec8c60f1ebdb,Physiology,0.3359375,0.380859375,0.051513671875,0.2314453125,False,A,0.022335052490234375,medmcqa_3,['PBMD'],[467572377852363111],[0.8444868326187134]
13efcedf-b383-4060-b82e-27e93a887a81,Physiology,0.2060546875,0.298828125,0.1103515625,0.384765625,False,A,0.02631855010986328,medmcqa_3,['STAT'],[467572377850275771],[0.7787548303604126]
d2f9384f-5904-4832-bbf6-6ae1fac09402,Physiology,0.032470703125,0.011962890625,0.004974365234375,0.94921875,True,D,0.0222322940826416,medmcqa_3,['PBMD'],[467572377856075035],[0.7746161818504333]
9879b0e9-d07b-4083-942d-9cfbb380ec9f,Physiology,0.208984375,0.1845703125,0.302734375,0.302734375,False,A,0.027978181838989258,medmcqa_3,['PBMD'],[467572377855581737],[0.789267897605896]
375e8752-44f7-4497-854d-6dfefac3654d,Physiology,0.212890625,0.2412109375,0.2734375,0.2734375,False,A,0.027840375900268555,medmcqa_3,['PBMD'],[467572377855022140],[0.7803959250450134]
4813aff0-94b0-4b7c-a9d6-de52225a4f62,Physiology,0.0020294189453125,0.00970458984375,0.98828125,0.00013828277587890625,True,C,0.02622079849243164,medmcqa_3,['PBMD'],[467572377854819167],[0.8252773284912109]
be39ffba-53ed-4dc5-9c64-f9d4883a1a2c,Physiology,0.12451171875,0.4921875,0.08544921875,0.298828125,False,C,0.02306056022644043,medmcqa_3,['PBMD'],[467572377853697143],[0.7163176536560059]
b1444c09-3fa6-47dc-a3c5-7ecc5e1c5df9,Physiology,0.416015625,0.0439453125,0.173828125,0.3671875,False,D,0.02247929573059082,medmcqa_3,['STAT'],[467572377850694710],[0.7747539281845093]
820327b4-1b8a-4538-b29f-d24ca12c8bf0,Physiology,0.004486083984375,0.01080322265625,0.01385498046875,0.97265625,True,D,0.026602745056152344,medmcqa_3,['PBMD'],[467572377852604062],[0.7746796011924744]
6df881e8-dbc2-41f6-9fdf-2c7cb087582a,Physiology,1.0,0.00102996826171875,0.000518798828125,8.487701416015625e-05,True,A,0.028261899948120117,medmcqa_3,['TEXT'],[467523489549700062],[0.8359407186508179]
7ce35ca1-9dd1-42d7-8d66-f8d1f151451d,Physiology,1.0,0.0013275146484375,0.000244140625,3.123283386230469e-05,True,A,0.02669382095336914,medmcqa_3,['STAT'],[467572377850368863],[0.8638243079185486]
4c669239-31bf-437a-8748-76dfc21eeddf,Physiology,0.17578125,0.13671875,0.61328125,0.0732421875,False,B,0.02637338638305664,medmcqa_3,['TEXT'],[467523489549989873],[0.798555850982666]
eeeae8ee-441d-4e07-b745-99d303171380,Dental,0.07177734375,0.023193359375,0.03369140625,0.87109375,True,D,0.025318622589111328,medmcqa_3,['PBMD'],[467572377854229592],[0.7981398105621338]
590f7cb8-528c-44ef-8f0d-3fd4e51809a1,Dental,0.37109375,0.0184326171875,0.1357421875,0.474609375,True,D,0.027177810668945312,medmcqa_3,['PBMD'],[467572377850922698],[0.8204343318939209]
b7819b96-5708-4994-b4c8-1827e9f29baf,Dental,0.142578125,0.0673828125,0.0673828125,0.72265625,True,D,0.028060197830200195,medmcqa_3,['PBMD'],[467572377854196614],[0.7805490493774414]
cb83f0c8-648e-4162-af6d-bf019e8c8a7f,Dental,0.57421875,0.2119140625,0.04736328125,0.1650390625,False,B,0.02465343475341797,medmcqa_3,['PBMD'],[467572377852251216],[0.8099713325500488]
73b9ff6b-388d-4e07-8f10-a3c4795a8a09,Dental,0.99609375,0.002044677734375,0.00159454345703125,0.000179290771484375,True,A,0.027418136596679688,medmcqa_3,['PBMD'],[467572377854092103],[0.8224571943283081]
c1cf20bd-0ee2-4bef-b89f-26e120eff42f,Dental,0.84375,0.1005859375,0.047607421875,0.007293701171875,True,A,0.02320551872253418,medmcqa_3,['PBMD'],[467572377853427261],[0.8023974895477295]
e8179379-3252-4b28-855b-3bf76ea5f5f2,Dental,0.123046875,0.1787109375,0.625,0.07470703125,True,C,0.02201676368713379,medmcqa_3,['STAT'],[467572377850246590],[0.8279379606246948]
08c89ad7-6678-4308-83f1-ed4d2dec79e8,Dental,0.1259765625,0.18359375,0.302734375,0.388671875,True,D,0.02604985237121582,medmcqa_3,['PBMD'],[467572377855081116],[0.746724009513855]
