id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
f118395f-4528-4983-bea5-0ed03d38208e,Physiology,0.035888671875,0.0020294189453125,0.76953125,0.1943359375,True,C,0.24162626266479492,medmcqa_1,['STAT'],[467572377850338183],[0.7809206247329712]
d8db0f15-b2c5-4f1f-b1c0-b18b2b9e450a,Physiology,0.01318359375,0.984375,0.000743865966796875,0.00244140625,True,B,0.03096914291381836,medmcqa_1,['STAT'],[467572377850339321],[0.7061435580253601]
8d25c009-57d6-4aed-9ca8-1eb9f9c57ad8,Physiology,0.0027923583984375,0.99609375,0.0016937255859375,0.0004863739013671875,False,A,0.029589414596557617,medmcqa_1,['PBMD'],[467572377853446384],[0.807262659072876]
69f564f9-694d-43ab-8d91-90ef47b015e5,Physiology,0.0010223388671875,0.00628662109375,0.9921875,0.00017833709716796875,True,C,0.03106522560119629,medmcqa_1,['PBMD'],[467572377856569432],[0.8304988741874695]
f1d08577-38a4-444d-99b0-29ad1d6870b5,Physiology,0.1767578125,0.0186767578125,0.01129150390625,0.79296875,True,D,0.02756190299987793,medmcqa_1,['PBMD'],[467572377853975021],[0.7359484434127808]
cdc9eb94-3316-4421-98c0-c1be3c715127,Physiology,0.020263671875,0.001007080078125,0.9765625,0.0024261474609375,True,C,0.026279926300048828,medmcqa_1,['PBMD'],[467572377853074322],[0.8513591289520264]
35048284-32dd-49a1-bb4b-8bbe09ae450f,Physiology,0.98046875,0.005828857421875,0.01397705078125,0.00045013427734375,True,A,0.02572035789489746,medmcqa_1,['PBMD'],[467572377854555685],[0.7889504432678223]
8187c0c7-2920-480b-ac9e-a8c60b084fc1,Physiology,0.000911712646484375,1.0,0.00011587142944335938,0.0002613067626953125,True,B,0.032195091247558594,medmcqa_1,['PBMD'],[467572377854410249],[0.7816956639289856]
e3da4d08-c7e6-4873-9bac-62cf7bc78e6a,Physiology,0.00141143798828125,0.00116729736328125,0.99609375,5.125999450683594e-05,True,C,0.029664039611816406,medmcqa_1,['TEXT'],[467523489549711448],[0.797845721244812]
a3b727ae-d59e-4cf6-a8c8-7b883fe2b4dc,Physiology,0.004852294921875,0.0040283203125,0.00518798828125,0.984375,True,D,0.027179479598999023,medmcqa_1,['PBMD'],[467572377856491627],[0.7952684760093689]
4f896369-a8ab-4770-8bd8-62a456719d4b,Physiology,0.26171875,0.1806640625,0.43359375,0.1240234375,True,C,0.025503873825073242,medmcqa_1,['STAT'],[467572377850787485],[0.7701455354690552]
c857f164-768c-4cd8-8a80-b3df0acd7a1a,Physiology,0.18359375,0.236328125,0.34375,0.236328125,True,C,0.026036739349365234,medmcqa_1,['PBMD'],[467572377855656440],[0.6568366289138794]
007957c6-bab1-4550-9e08-f25f07a12fa3,Physiology,0.28515625,0.28515625,0.32421875,0.10498046875,False,A,0.025339126586914062,medmcqa_1,['TEXT'],[467523489549677317],[0.8144882917404175]
64fc3371-2e53-440c-9d5c-460717f8422f,Physiology,0.00124359130859375,0.002471923828125,0.99609375,0.00012302398681640625,True,C,0.026823759078979492,medmcqa_1,['PBMD'],[467572377854717659],[0.7308339476585388]
ef7cf618-4ec6-4a0d-b8dd-13e5f5349922,Physiology,0.67578125,0.1708984375,0.0712890625,0.0810546875,True,A,0.027529001235961914,medmcqa_1,['PBMD'],[467572377853667003],[0.8363557457923889]
bc88879b-5238-4c60-b419-54d0c73f4366,Physiology,0.0390625,0.4765625,0.064453125,0.419921875,True,B,0.025914669036865234,medmcqa_1,['STAT'],[467572377850659780],[0.794008195400238]
fca2c479-58e2-48f9-bfb6-3359e8e5bf4c,Physiology,0.83984375,0.078125,0.06884765625,0.01531982421875,True,A,0.032480716705322266,medmcqa_1,['TEXT'],[467523489549990245],[0.8301175832748413]
a45448fd-ada4-414c-9d40-d0fe03342ca0,Physiology,0.392578125,0.392578125,0.1630859375,0.052978515625,True,A,0.03132915496826172,medmcqa_1,['STAT'],[467572377850307867],[0.7245061993598938]
62bfdfd6-e964-4f87-b185-fd7a9cc1334c,Physiology,0.67578125,0.04052734375,0.2490234375,0.03369140625,True,A,0.0254666805267334,medmcqa_1,['PBMD'],[467572377852180300],[0.6973879337310791]
c944359d-bcb3-4e51-91ee-be3f49014489,Physiology,0.02099609375,0.04443359375,0.890625,0.04443359375,True,C,0.02630329132080078,medmcqa_1,['PBMD'],[467572377852307769],[0.7722513675689697]
b721aaba-bb65-45e3-a6c5-e64c9a940bcd,Dental,0.99609375,0.00262451171875,0.00058746337890625,0.00131988525390625,True,A,0.025227069854736328,medmcqa_1,['PBMD'],[467572377855735601],[0.8244664072990417]
b670ea0e-dc47-4aa2-9223-88c7e5d07578,Dental,0.482421875,0.482421875,0.0272216796875,0.00885009765625,True,A,0.023938655853271484,medmcqa_1,['PBMD'],[467572377852514105],[0.809174656867981]
f5b73fe0-0e40-4f9d-9e90-55b3ef376cda,Dental,0.057861328125,0.90625,0.001983642578125,0.03515625,True,B,0.02608966827392578,medmcqa_1,['STAT'],[467572377850382019],[0.8349211812019348]
22241403-a172-4830-9fae-5ae93c60ded3,Dental,0.1396484375,0.2021484375,0.4296875,0.2294921875,False,B,0.03473234176635742,medmcqa_1,['STAT'],[467572377850226600],[0.6585676670074463]
4692925c-127b-429f-a541-9d4bcca72fdd,Dental,0.055908203125,0.0810546875,0.76953125,0.09228515625,True,C,0.02376723289489746,medmcqa_1,['STAT'],[467572377850709744],[0.7858045697212219]
464e0ed6-7dfc-4daa-8596-d6afb7a7deda,Dental,0.33203125,0.33203125,0.1572265625,0.177734375,False,C,0.026482820510864258,medmcqa_1,['STAT'],[467572377850359931],[0.7176673412322998]
226c07d5-7b35-424f-80d4-faf5ba780b0f,Dental,0.2041015625,0.2041015625,0.431640625,0.1591796875,False,A,0.02596735954284668,medmcqa_1,['PBMD'],[467572377853510399],[0.7404032945632935]
0a4074c4-d530-4e2c-a2d5-75a4e05ea1eb,Dental,0.388671875,0.267578125,0.162109375,0.18359375,True,A,0.027491092681884766,medmcqa_1,['STAT'],[467572377850729682],[0.8567095398902893]
21cac9b8-25c0-43e4-b339-489d23ba9cc7,Dental,0.0145263671875,0.107421875,0.1767578125,0.69921875,True,D,0.02618408203125,medmcqa_1,['STAT'],[467572377850306681],[0.8346071243286133]
9a2d90a6-8c0e-4890-b578-5ba415cbb724,Dental,0.921875,0.04052734375,0.03564453125,0.00130462646484375,True,A,0.027368783950805664,medmcqa_1,['PBMD'],[467572377855689458],[0.7660341262817383]
bdc9afd4-4764-4dac-9bdd-270c0442f940,Dental,0.2734375,0.396484375,0.2412109375,0.0888671875,False,C,0.03010702133178711,medmcqa_1,['PBMD'],[467572377856356934],[0.6745295524597168]
9fb5159d-7f92-4bd2-97c5-a511239aba66,Dental,0.07763671875,0.0390625,0.047119140625,0.8359375,True,D,0.03104090690612793,medmcqa_1,['PBMD'],[467572377853094019],[0.8302578926086426]
ab783e09-db8e-41ba-91a8-9a1177e330a4,Dental,0.072265625,0.0927734375,0.056396484375,0.77734375,True,D,0.027613162994384766,medmcqa_1,['STAT'],[467572377850262358],[0.6521993279457092]
5c8742ef-a523-4055-bf6f-eb6f637bf434,Dental,0.486328125,0.1083984375,0.203125,0.203125,False,C,0.02843451499938965,medmcqa_1,['PBMD'],[467572377854823388],[0.8745973110198975]
bb06a065-c2ef-43b4-8f28-baeccaecae73,Dental,0.041015625,0.93359375,0.0194091796875,0.004608154296875,True,B,0.0307009220123291,medmcqa_1,['PBMD'],[467572377856335648],[0.8116090893745422]
735cd33b-7abc-45ff-8d1a-cf39440125f1,Dental,1.0,0.00102996826171875,0.0001316070556640625,8.487701416015625e-05,True,A,0.025003433227539062,medmcqa_1,['STAT'],[467572377850357670],[0.8624653816223145]
3822ee5c-3460-4ded-9d24-0f028e80b2a3,Dental,0.337890625,0.181640625,0.181640625,0.298828125,False,C,0.027916431427001953,medmcqa_1,['STAT'],[467572377850753913],[0.8230094909667969]
d783ae1e-458d-49bc-93a8-d19af3f90aaf,Dental,0.287109375,0.25390625,0.32421875,0.1357421875,False,B,0.03733634948730469,medmcqa_1,['PBMD'],[467572377852252528],[0.8070221543312073]
3132d41a-ba97-4935-a3bb-b98db7c190b7,Dental,0.025390625,0.451171875,0.51171875,0.01361083984375,False,B,0.02750539779663086,medmcqa_1,['PBMD'],[467572377854357030],[0.8310132622718811]
a7b3a003-db8b-481c-81e0-64e512e7c03e,Dental,0.9609375,0.02001953125,0.0120849609375,0.005706787109375,True,A,0.027858972549438477,medmcqa_1,['PBMD'],[467572377856154717],[0.8029320240020752]
055998c6-ad63-4215-88d5-6574826b3202,Surgery,0.1884765625,0.451171875,0.3515625,0.00830078125,False,C,0.027390718460083008,medmcqa_1,['PBMD'],[467572377854089492],[0.7712922692298889]
2baa0379-8b30-4a0c-afe6-d3348f0ba71c,Surgery,0.171875,0.365234375,0.4140625,0.04931640625,True,C,0.028433799743652344,medmcqa_1,['PBMD'],[467572377852909653],[0.8064096570014954]
3ae0e41d-be3d-4652-8f71-33e02486cede,Surgery,0.35546875,0.08984375,0.27734375,0.27734375,True,A,0.02625417709350586,medmcqa_1,['PBMD'],[467572377853445681],[0.8035298585891724]
10220c90-3a0b-4c68-bdaf-e7ab2e2d7990,Surgery,0.404296875,0.09033203125,0.10205078125,0.404296875,True,A,0.02737259864807129,medmcqa_1,['PBMD'],[467572377852654880],[0.8478291034698486]
a4e64054-f527-4cd3-9888-616ac302ea46,Surgery,0.94921875,0.0252685546875,0.016357421875,0.00823974609375,True,A,0.026018142700195312,medmcqa_1,['PBMD'],[467572377855364167],[0.7709875106811523]
02fe1980-4b2b-4e61-9c8b-f2210dd4259a,Surgery,0.06982421875,0.0478515625,0.032958984375,0.84765625,True,D,0.02765035629272461,medmcqa_1,['PBMD'],[467572377854590938],[0.77522873878479]
01b202ad-2a98-4604-beaf-5fa8445aabc9,Surgery,0.001922607421875,0.001800537109375,0.0016937255859375,0.99609375,True,D,0.022040128707885742,medmcqa_1,['PBMD'],[467572377854973379],[0.7965818643569946]
a4f94942-2b95-40d5-8dbc-d17832ddfa27,Surgery,0.00075531005859375,0.000457763671875,1.0,0.000667572021484375,True,C,0.023386240005493164,medmcqa_1,['PBMD'],[467572377852157509],[0.7616324424743652]
