id,subject,probA,probB,probC,probD,result,answer,time,split
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.5029296875,0.4873046875,0.0004620552062988281,0.00949859619140625,False,C,0.009901285171508789,medmcqa_5
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.99365234375,0.002727508544921875,0.0003440380096435547,0.0030651092529296875,False,B,0.009582996368408203,medmcqa_5
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.51123046875,0.026275634765625,0.45849609375,0.003936767578125,False,B,0.009658098220825195,medmcqa_5
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.94921875,0.020172119140625,0.004718780517578125,0.02569580078125,False,B,0.009696245193481445,medmcqa_5
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,1.1801719665527344e-05,1.0728836059570312e-05,1.0,0.00012826919555664062,True,C,0.009411811828613281,medmcqa_5
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.04901123046875,0.0814208984375,0.86865234375,0.0009703636169433594,False,B,0.009634017944335938,medmcqa_5
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,4.7206878662109375e-05,4.26173210144043e-05,0.99951171875,0.0005660057067871094,True,C,0.009635210037231445,medmcqa_5
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.04046630859375,0.032501220703125,0.8125,0.1143798828125,False,D,0.009728193283081055,medmcqa_5
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,1.329183578491211e-05,7.152557373046875e-07,1.0,0.0001233816146850586,True,C,0.00953984260559082,medmcqa_5
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.822265625,0.004886627197265625,0.1669921875,0.006084442138671875,True,A,0.009648561477661133,medmcqa_5
8a7f180a-d10e-4b2b-ae57-3cc6e97f022a,Physiology,0.97412109375,0.0163726806640625,0.006717681884765625,0.0028667449951171875,True,A,0.009566068649291992,medmcqa_5
b8d5faaf-fc26-43cf-8938-57e9cef3bc7d,Physiology,0.91162109375,0.05560302734375,0.0214385986328125,0.011383056640625,True,A,0.009633779525756836,medmcqa_5
83692d36-b8a1-4ce7-9d28-ea233ccb86c6,Physiology,1.233816146850586e-05,1.1682510375976562e-05,1.0,2.2649765014648438e-05,True,C,0.009552001953125,medmcqa_5
b4f809c7-5795-4539-876c-10b5edd3f088,Physiology,0.00045871734619140625,0.0015392303466796875,0.0131988525390625,0.98486328125,False,A,0.009592771530151367,medmcqa_5
f3d737d6-a0df-4a32-8cd5-1b0d0cbe5211,Physiology,0.0033855438232421875,0.84130859375,0.0638427734375,0.09149169921875,True,B,0.009560108184814453,medmcqa_5
62eb368d-0730-4a2d-8b5c-09cef7f6f144,Physiology,0.0083770751953125,0.0005435943603515625,0.99072265625,0.00016200542449951172,True,C,0.009630441665649414,medmcqa_5
d1f589a8-5765-48a6-85e0-3fe0fee222fc,Physiology,0.357421875,0.005596160888671875,0.63671875,0.00013685226440429688,True,C,0.009639501571655273,medmcqa_5
78666cf5-64fe-476d-bcde-9d296d32e3f8,Physiology,1.0,2.1278858184814453e-05,2.1278858184814453e-05,2.9206275939941406e-06,False,B,0.00954747200012207,medmcqa_5
03d2c494-117f-4700-958d-0f4d9cafdc69,Physiology,1.0,9.5367431640625e-05,2.562999725341797e-06,3.159046173095703e-06,True,A,0.009699106216430664,medmcqa_5
8bb51b08-de49-4c3a-8f19-230323292a64,Physiology,0.054290771484375,0.76123046875,0.0008573532104492188,0.18359375,False,D,0.009641170501708984,medmcqa_5
46c48d4b-56ae-4ea0-8231-d4a16dda3553,Dental,7.569789886474609e-06,1.0,4.827976226806641e-06,1.2695789337158203e-05,True,B,0.00954747200012207,medmcqa_5
40961ae9-8d71-411c-b754-dd661236c8e0,Dental,0.09979248046875,0.293212890625,0.57861328125,0.0283660888671875,False,B,0.009505748748779297,medmcqa_5
1a44c956-a7ce-410e-8a07-86a06e775fd6,Dental,0.474853515625,0.453125,0.0005688667297363281,0.0716552734375,False,B,0.009553670883178711,medmcqa_5
817bed24-6c30-481f-a793-f4ffac75e98f,Dental,0.119140625,0.032562255859375,0.8466796875,0.0015239715576171875,False,B,0.00968027114868164,medmcqa_5
554b22dc-cff1-4ae5-a455-61e16ca673e5,Dental,0.8974609375,0.0023860931396484375,0.09759521484375,0.0027256011962890625,False,C,0.009656429290771484,medmcqa_5
56c3ac96-1df4-441e-a0ef-a450b78c8f69,Dental,0.78515625,0.00463104248046875,0.03369140625,0.176513671875,True,A,0.009743690490722656,medmcqa_5
de465fd3-1d31-48af-a6c9-5bad3d863569,Dental,0.919921875,0.039794921875,0.03594970703125,0.0042266845703125,False,B,0.009831428527832031,medmcqa_5
1718473b-e665-4698-8260-a3cafe53c010,Dental,0.00867462158203125,1.990795135498047e-05,0.9873046875,0.00379180908203125,False,D,0.009915828704833984,medmcqa_5
17304376-6d26-4e05-b9a1-900636d60da7,Dental,0.69482421875,0.303466796875,0.0007290840148925781,0.001129150390625,True,A,0.009595870971679688,medmcqa_5
bcb27ae4-085e-4a97-bf24-7d8d2b27ed91,Dental,0.9853515625,0.005130767822265625,0.0015048980712890625,0.0080108642578125,False,B,0.009688854217529297,medmcqa_5
722a716a-4683-4286-a827-58e5a6f0d4d4,Dental,0.2027587890625,0.77099609375,0.0009098052978515625,0.0253753662109375,True,B,0.010107994079589844,medmcqa_5
5d3c78fb-4128-4a92-846f-fdc323f9f87b,Dental,0.0008034706115722656,6.198883056640625e-05,0.99853515625,0.0006508827209472656,True,C,0.009690523147583008,medmcqa_5
874f60ee-9d6a-4627-a5d7-ffbff2d7c17f,Dental,0.6064453125,0.03936767578125,0.131103515625,0.2230224609375,False,D,0.009847879409790039,medmcqa_5
de00ead6-545f-4c86-9b69-97d33f48c9e7,Dental,0.00020694732666015625,2.8252601623535156e-05,0.99365234375,0.006336212158203125,True,C,0.009518623352050781,medmcqa_5
73024892-41d0-424f-ad3d-102359c68f47,Dental,0.00066375732421875,0.0116729736328125,0.98681640625,0.00063323974609375,False,B,0.00988912582397461,medmcqa_5
746ad5de-4958-44ed-bea1-c119ad094d4b,Dental,1.0,3.0219554901123047e-05,7.140636444091797e-05,3.427267074584961e-05,False,D,0.00960540771484375,medmcqa_5
