id,subject,probA,probB,probC,probD,result,answer,time,split
bc4f5387-b4e2-4c9f-9372-d2578aa9848d,Microbiology,0.0443115234375,0.06549072265625,0.2286376953125,0.66162109375,True,D,0.009531736373901367,medmcqa_3
cb22bfd6-e7d0-4944-8677-45b1a3d35c21,Microbiology,0.2108154296875,0.262451171875,0.03662109375,0.490234375,False,B,0.00971078872680664,medmcqa_3
c56d4b66-8192-4b25-9d20-7312a5f5d4cb,Microbiology,0.052764892578125,0.3720703125,0.4853515625,0.08978271484375,True,C,0.009428024291992188,medmcqa_3
a5fcd994-859d-49cc-b3c2-5fa501e726e6,Microbiology,0.61474609375,0.3671875,0.00856781005859375,0.00955963134765625,False,B,0.00966191291809082,medmcqa_3
a1bea2c7-217e-4240-a208-541618437eec,Microbiology,0.143798828125,0.634765625,0.17626953125,0.045257568359375,False,D,0.009451627731323242,medmcqa_3
9b9120e8-6675-4e3d-8dc1-4c7b261957f1,Microbiology,0.09918212890625,0.1376953125,0.7099609375,0.053070068359375,True,C,0.009553909301757812,medmcqa_3
78396a0e-60b7-4aa4-9586-8d38825f08ab,Microbiology,0.99755859375,0.002017974853515625,0.00011038780212402344,9.816884994506836e-05,True,A,0.009468793869018555,medmcqa_3
15417774-021b-4c2c-8d47-6d80322fe687,Microbiology,0.0005483627319335938,0.9990234375,0.0002911090850830078,0.00017118453979492188,True,B,0.009543418884277344,medmcqa_3
2388aeb7-4920-452f-9acb-28be49c72966,Microbiology,0.04022216796875,0.01336669921875,0.016387939453125,0.93017578125,True,D,0.00948643684387207,medmcqa_3
e8de9b5f-8d91-4770-b700-0a4ac5dd29e2,Microbiology,0.26611328125,0.2276611328125,0.43896484375,0.06732177734375,False,A,0.009626626968383789,medmcqa_3
3aab1eeb-6cbe-4fc3-b2de-5b459ab610f6,Microbiology,0.12103271484375,0.83984375,0.0185546875,0.0203857421875,True,B,0.009583234786987305,medmcqa_3
2610a5af-a6cb-488f-98df-4341a3a9c7f9,Microbiology,0.07080078125,0.01035308837890625,0.91796875,0.0011005401611328125,True,C,0.009531021118164062,medmcqa_3
44483815-3319-493d-b156-d3663a4d61a1,Microbiology,0.1485595703125,0.4296875,0.273193359375,0.1485595703125,False,D,0.009500265121459961,medmcqa_3
9c1caee2-628f-4a80-b55e-8480760cb634,Microbiology,0.0019817352294921875,0.0027942657470703125,0.00011998414993286133,0.9951171875,True,D,0.009742259979248047,medmcqa_3
ced0e6e7-048a-467e-aa7e-e10def9ebb5e,Microbiology,0.380615234375,0.197509765625,0.29638671875,0.12548828125,False,B,0.009531736373901367,medmcqa_3
e14c42e1-754e-40a6-9b50-5d27b40e5a7d,Microbiology,0.958984375,0.037200927734375,0.00263214111328125,0.0010881423950195312,True,A,0.009491682052612305,medmcqa_3
ee9f14bb-4e5e-4e39-99aa-ba63533bf4b2,Microbiology,0.03997802734375,0.5390625,0.00787353515625,0.413330078125,True,B,0.009641885757446289,medmcqa_3
