id,subject,probA,probB,probC,probD,result,answer,time,split
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.81689453125,0.0960693359375,0.06500244140625,0.021942138671875,True,A,0.009553670883178711,medmcqa_5
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.888671875,0.10784912109375,0.00202178955078125,0.0013895034790039062,True,A,0.009494304656982422,medmcqa_5
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.0019702911376953125,0.0004982948303222656,0.99658203125,0.0007305145263671875,True,C,0.009535789489746094,medmcqa_5
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.57080078125,0.006439208984375,0.41748046875,0.005466461181640625,True,A,0.009700775146484375,medmcqa_5
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.10821533203125,0.82470703125,0.010711669921875,0.05615234375,True,B,0.009664535522460938,medmcqa_5
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.004482269287109375,0.99072265625,0.004276275634765625,0.00044727325439453125,True,B,0.009754419326782227,medmcqa_5
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.7470703125,0.2108154296875,0.025970458984375,0.0160064697265625,True,A,0.009424686431884766,medmcqa_5
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.08990478515625,0.396484375,0.07110595703125,0.4423828125,False,B,0.00968027114868164,medmcqa_5
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.1524658203125,0.0277557373046875,0.70458984375,0.11505126953125,False,A,0.009486675262451172,medmcqa_5
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.340576171875,0.59765625,0.00951385498046875,0.052215576171875,True,B,0.009577512741088867,medmcqa_5
f23569ea-da84-4e74-aa14-69c64f04424d,Microbiology,0.1627197265625,0.08447265625,0.218994140625,0.53369140625,True,D,0.009433984756469727,medmcqa_5
3d3896ce-b736-4e9a-bb7e-cb4608cdd29a,Microbiology,0.0006461143493652344,8.672475814819336e-05,0.0002713203430175781,0.9990234375,True,D,0.00945281982421875,medmcqa_5
df8ae3bc-aef6-48d0-8033-d715cfe36b3d,Microbiology,0.0146331787109375,0.020965576171875,0.9638671875,0.0007171630859375,False,B,0.00952768325805664,medmcqa_5
e068fa99-4331-4dbd-b6f8-ae387f5bae10,Microbiology,0.003429412841796875,0.00016164779663085938,0.00015544891357421875,0.99609375,True,D,0.009536504745483398,medmcqa_5
83c13124-708b-4671-bdf6-bdc2c9904ac7,Microbiology,0.9091796875,0.0165252685546875,0.07232666015625,0.002132415771484375,True,A,0.009569644927978516,medmcqa_5
a6abadc2-5c2e-4dce-9cfa-1464b3be8c8d,Microbiology,0.404541015625,0.168701171875,0.368408203125,0.05828857421875,True,A,0.009426116943359375,medmcqa_5
97a84ea2-f289-4103-a306-a1cb3526c24e,Microbiology,0.04443359375,0.0267333984375,0.04339599609375,0.88525390625,True,D,0.009917020797729492,medmcqa_5
