id,subject,probA,probB,probC,probD,result,answer,time,split
4,anatomy,0.0008296966552734375,2.6464462280273438e-05,0.9990234375,0.0001271963119506836,True,C,0.00990748405456543,mmlu_5
9,anatomy,0.001476287841796875,0.0002999305725097656,0.00102996826171875,0.9970703125,True,D,0.009618997573852539,mmlu_5
14,anatomy,0.0003275871276855469,2.8192996978759766e-05,0.99951171875,0.0002715587615966797,True,C,0.00957036018371582,mmlu_5
19,anatomy,0.0248565673828125,0.3125,0.302978515625,0.359619140625,False,C,0.009742498397827148,mmlu_5
24,anatomy,0.95654296875,0.0284423828125,0.0072479248046875,0.00777435302734375,True,A,0.009732961654663086,mmlu_5
29,anatomy,0.07989501953125,0.466796875,0.27880859375,0.1744384765625,False,C,0.009485244750976562,mmlu_5
34,anatomy,0.07147216796875,0.91259765625,0.00807952880859375,0.00801849365234375,False,A,0.009493827819824219,mmlu_5
39,anatomy,0.04541015625,0.33544921875,0.3408203125,0.278076171875,True,C,0.009482622146606445,mmlu_5
44,anatomy,0.607421875,0.0875244140625,0.29150390625,0.01363372802734375,True,A,0.009544849395751953,mmlu_5
49,anatomy,0.060302734375,0.00461578369140625,0.006404876708984375,0.9287109375,True,D,0.009499073028564453,mmlu_5
54,anatomy,0.03448486328125,0.06646728515625,0.0765380859375,0.82275390625,True,D,0.009491443634033203,mmlu_5
59,anatomy,0.0765380859375,0.14306640625,0.2147216796875,0.56591796875,False,B,0.009544610977172852,mmlu_5
64,anatomy,0.01436614990234375,0.8095703125,0.11480712890625,0.061431884765625,True,B,0.009695291519165039,mmlu_5
69,anatomy,0.379150390625,0.34521484375,0.048980712890625,0.2264404296875,False,B,0.009472846984863281,mmlu_5
74,anatomy,0.2060546875,0.1790771484375,0.088623046875,0.5263671875,False,B,0.009534597396850586,mmlu_5
79,anatomy,0.238037109375,0.051483154296875,0.67822265625,0.0322265625,True,C,0.009603500366210938,mmlu_5
84,anatomy,0.9794921875,0.0018329620361328125,0.017120361328125,0.0013837814331054688,True,A,0.009861946105957031,mmlu_5
89,anatomy,0.429443359375,0.1790771484375,0.379150390625,0.0123748779296875,False,C,0.010106086730957031,mmlu_5
4,clinical-knowledge,0.0013742446899414062,0.0025081634521484375,0.00014150142669677734,0.99609375,True,D,0.010342121124267578,mmlu_5
9,clinical-knowledge,0.10986328125,0.072021484375,0.68359375,0.1346435546875,True,C,0.010224342346191406,mmlu_5
14,clinical-knowledge,0.002468109130859375,0.0007586479187011719,0.99609375,0.0007767677307128906,True,C,0.010245800018310547,mmlu_5
19,clinical-knowledge,0.94189453125,0.0251007080078125,0.01364898681640625,0.0192413330078125,True,A,0.010103225708007812,mmlu_5
24,clinical-knowledge,0.06341552734375,0.1834716796875,0.37646484375,0.37646484375,True,C,0.009505748748779297,mmlu_5
29,clinical-knowledge,0.038665771484375,0.03155517578125,0.007732391357421875,0.921875,True,D,0.009467840194702148,mmlu_5
34,clinical-knowledge,0.0003170967102050781,0.99853515625,0.0002567768096923828,0.0007791519165039062,True,B,0.00943446159362793,mmlu_5
39,clinical-knowledge,0.448486328125,0.25146484375,0.1676025390625,0.132568359375,False,D,0.009647130966186523,mmlu_5
44,clinical-knowledge,0.007427215576171875,0.0029773712158203125,0.0014629364013671875,0.98828125,True,D,0.009656667709350586,mmlu_5
49,clinical-knowledge,0.0178375244140625,0.03179931640625,0.9150390625,0.03546142578125,True,C,0.009462118148803711,mmlu_5
54,clinical-knowledge,0.0009670257568359375,0.0005555152893066406,0.0021800994873046875,0.99609375,True,D,0.009592771530151367,mmlu_5
