id,subject,probA,probB,probC,probD,result,answer,time,split
a1fa0704-7aab-4226-990d-5790d34c5d27,Microbiology,0.229736328125,0.24072265625,0.52587890625,0.00368499755859375,False,D,0.009558439254760742,medmcqa_4
080ecd84-88cb-49eb-a9f5-03569b7fa1f0,Microbiology,0.49560546875,0.423828125,0.0124053955078125,0.068115234375,False,B,0.009602546691894531,medmcqa_4
97ad9005-24a1-4eb2-b57a-64e7060897c0,Microbiology,0.0027561187744140625,9.21487808227539e-05,0.9970703125,0.00011926889419555664,True,C,0.009554862976074219,medmcqa_4
415631ce-90ea-4872-a5cf-3fe2c83e3b4d,Microbiology,0.0406494140625,0.0033092498779296875,0.0017995834350585938,0.9541015625,True,D,0.009501218795776367,medmcqa_4
f7469b1f-dda2-476a-9b27-312a080e0c8a,Microbiology,0.0225372314453125,0.011688232421875,0.00766754150390625,0.9580078125,True,D,0.009630680084228516,medmcqa_4
e99cd253-50f5-421d-a17b-eeb17ed1999c,Microbiology,0.059295654296875,0.48876953125,0.23828125,0.213623046875,True,B,0.009470701217651367,medmcqa_4
e974e66a-b20d-4557-84df-bbb0af02f12a,Microbiology,0.00354766845703125,0.99169921875,0.000362396240234375,0.004520416259765625,True,B,0.00945281982421875,medmcqa_4
176fbf9b-b17d-4a54-9e1e-e3a312424349,Microbiology,0.045989990234375,0.04388427734375,0.9091796875,0.0008687973022460938,True,C,0.009627342224121094,medmcqa_4
77a7b433-d391-4cef-b44e-5a9fd45d4756,Microbiology,0.08251953125,0.0285186767578125,0.88720703125,0.0019855499267578125,False,B,0.009542465209960938,medmcqa_4
f8d6c4a7-2037-44be-bbf6-8a1ea4b0de54,Microbiology,0.0455322265625,0.1744384765625,0.61865234375,0.161376953125,True,C,0.009491205215454102,medmcqa_4
68d5b275-e544-4393-9c77-8e801e483a33,Microbiology,0.95654296875,0.042022705078125,0.0010519027709960938,0.0005717277526855469,True,A,0.009629249572753906,medmcqa_4
ba3d2acf-22c5-416f-9d73-63d879a0a03c,Microbiology,0.9775390625,0.00231170654296875,0.0199737548828125,0.0001825094223022461,True,A,0.009436607360839844,medmcqa_4
45af739b-3110-487d-b75c-73dfb33df1e4,Microbiology,0.0014858245849609375,0.002567291259765625,0.99560546875,0.00018739700317382812,True,C,0.009918928146362305,medmcqa_4
251fc405-17b6-4179-9800-1cb17a52a1a1,Microbiology,0.89697265625,0.0789794921875,0.004352569580078125,0.0195159912109375,True,A,0.010014057159423828,medmcqa_4
9700977a-4009-4233-8fab-fe55e727be6b,Microbiology,0.9619140625,0.0032100677490234375,0.034515380859375,0.0001500844955444336,True,A,0.009581565856933594,medmcqa_4
6150409c-32c4-4db3-93a7-63b2f7ac66c5,Microbiology,0.48828125,0.07373046875,0.1177978515625,0.3203125,False,D,0.009444713592529297,medmcqa_4
db465e84-d92a-49f2-a5f9-3c0c771aa507,Microbiology,0.397216796875,0.133056640625,0.443115234375,0.0268096923828125,False,B,0.009553194046020508,medmcqa_4
818e92da-69f5-41d8-a15a-f22c851140fb,Microbiology,0.1915283203125,0.0247344970703125,0.78173828125,0.0019378662109375,True,C,0.009543418884277344,medmcqa_4
0f2fc319-7fca-4f39-b2e9-be49e7abe79d,Microbiology,0.00705718994140625,0.0011882781982421875,0.99169921875,9.459257125854492e-05,True,C,0.009582996368408203,medmcqa_4
24ba87cd-83d3-4768-b6fa-c246bde2b821,Microbiology,0.10015869140625,0.255859375,0.61376953125,0.030548095703125,True,C,0.00955653190612793,medmcqa_4
02e841ba-5ecf-4f3b-974e-e1a077bcae5a,Social & Preventive Medicine,0.0802001953125,0.353759765625,0.042938232421875,0.52294921875,False,B,0.009671688079833984,medmcqa_4
90896a33-2ebb-4fee-b954-d37984ba6847,Social & Preventive Medicine,0.51123046875,0.39208984375,0.08746337890625,0.0090789794921875,False,B,0.01031637191772461,medmcqa_4
007d53f1-6364-4482-b62e-5b51134a222c,Social & Preventive Medicine,0.27783203125,0.437255859375,0.06500244140625,0.2198486328125,False,D,0.010111331939697266,medmcqa_4
4c8ba505-85f6-426b-9f60-bea158011d06,Social & Preventive Medicine,0.251953125,0.37255859375,0.176025390625,0.199462890625,False,A,0.00965428352355957,medmcqa_4
ddb3f2a6-295a-4d4b-8478-5c15049b62a8,Social & Preventive Medicine,0.425048828125,0.039825439453125,0.363525390625,0.1717529296875,True,A,0.009421825408935547,medmcqa_4
607d0116-5f85-4d42-87d2-e6fd96abc366,Social & Preventive Medicine,0.0006308555603027344,0.0003681182861328125,7.838010787963867e-05,0.9990234375,True,D,0.009440422058105469,medmcqa_4
78cde0de-1205-4bcb-a646-992a909fd268,Social & Preventive Medicine,0.265625,0.227294921875,0.2496337890625,0.257568359375,True,A,0.00956416130065918,medmcqa_4
bf96e90e-8e47-4660-93c7-bd01ec8735fb,Social & Preventive Medicine,0.87060546875,0.12744140625,0.001789093017578125,2.866983413696289e-05,True,A,0.00948476791381836,medmcqa_4
1acc9c45-12a8-4fd0-92e6-c7980c21348a,Social & Preventive Medicine,0.4365234375,0.33984375,0.12310791015625,0.1004638671875,True,A,0.01009678840637207,medmcqa_4
b65ef6a8-7a2f-4538-926c-4bc0c0640313,Social & Preventive Medicine,0.16259765625,0.52490234375,0.281005859375,0.031524658203125,False,D,0.00954294204711914,medmcqa_4
b92c7401-27d9-4cc0-80f1-5e6369047365,Social & Preventive Medicine,0.319091796875,0.46435546875,0.043182373046875,0.1734619140625,False,A,0.009763717651367188,medmcqa_4
3b261ffc-4ab3-4e68-a7b8-8e3881edfa55,Social & Preventive Medicine,0.267822265625,0.0645751953125,0.143310546875,0.5244140625,False,A,0.00965738296508789,medmcqa_4
cc956481-f985-449c-ac18-22c7109b641b,Social & Preventive Medicine,0.03631591796875,0.0109100341796875,0.95166015625,0.0011768341064453125,True,C,0.009642601013183594,medmcqa_4
98e20d31-45bf-46c2-80cd-a9020dcaf014,Social & Preventive Medicine,0.240478515625,0.313720703125,0.308837890625,0.1370849609375,False,A,0.009648561477661133,medmcqa_4
dd8ed71b-5a18-4683-a64f-6187c82c94ed,Social & Preventive Medicine,0.00018227100372314453,0.0001214146614074707,0.000148773193359375,0.99951171875,True,D,0.009525537490844727,medmcqa_4
46653ca7-d61a-4d6a-a135-91309eff9b49,Social & Preventive Medicine,0.006267547607421875,0.0017957687377929688,0.0016355514526367188,0.990234375,True,D,0.009501934051513672,medmcqa_4
af9a1805-2fda-43e1-9c73-64731258f12c,Social & Preventive Medicine,0.126708984375,0.208984375,0.50927734375,0.1552734375,False,B,0.009529352188110352,medmcqa_4
