id,subject,probA,probB,probC,probD,result,answer,time,split
e4927cf9-d5c2-4d7e-ab5b-7429e206275e,Microbiology,0.043060302734375,0.0273590087890625,0.90625,0.023406982421875,True,C,0.010605573654174805,medmcqa_1
a31fa037-1f22-44a4-8d07-6457c439b685,Microbiology,0.006694793701171875,0.97802734375,0.003162384033203125,0.01212310791015625,True,B,0.01022481918334961,medmcqa_1
93751803-0e12-444d-a80a-f15784cc6a86,Microbiology,0.002407073974609375,0.001720428466796875,0.001789093017578125,0.994140625,True,D,0.009676218032836914,medmcqa_1
7ddb4b66-7d59-42e8-9714-04fdb5741670,Microbiology,0.6845703125,0.08978271484375,0.10662841796875,0.11895751953125,False,C,0.009643316268920898,medmcqa_1
8fe12f62-9e59-408b-899d-72def6e9e16e,Microbiology,0.2467041015625,0.013275146484375,0.67041015625,0.069580078125,True,C,0.009598255157470703,medmcqa_1
dec39d56-fcb3-4cf1-8e83-e09a09a8ce6e,Microbiology,0.8544921875,0.0859375,0.047454833984375,0.01218414306640625,True,A,0.009610652923583984,medmcqa_1
de1065e8-37ba-4b6b-a05d-f967fdf76f58,Microbiology,0.986328125,0.00675201416015625,0.0065460205078125,0.00013685226440429688,True,A,0.009661197662353516,medmcqa_1
5a2facfc-eefa-4828-b96a-c319e1c71745,Microbiology,0.978515625,0.00030112266540527344,0.0212860107421875,4.273653030395508e-05,True,A,0.009545564651489258,medmcqa_1
8919343b-cb06-4265-8e82-209b335117b3,Microbiology,0.017120361328125,0.00045609474182128906,0.00316619873046875,0.9794921875,True,D,0.009650707244873047,medmcqa_1
02f27add-bf4d-4155-81aa-8f537546ceda,Microbiology,0.1434326171875,0.049560546875,0.80029296875,0.006923675537109375,True,C,0.0095672607421875,medmcqa_1
7cacd6ea-ee7d-481d-bc66-467c47dc315c,Microbiology,0.13671875,0.045806884765625,0.3896484375,0.427978515625,False,B,0.009566068649291992,medmcqa_1
47d11c3e-1090-4157-be00-405e9a23961e,Microbiology,0.2039794921875,0.07049560546875,0.0024127960205078125,0.72314453125,False,A,0.009649276733398438,medmcqa_1
bf1695d4-b341-49a2-9144-aa52d346c645,Microbiology,0.1268310546875,0.81396484375,0.032562255859375,0.026580810546875,True,B,0.009678363800048828,medmcqa_1
ca49d5c3-9678-4b4f-b10d-4021802c636d,Microbiology,0.9814453125,0.017425537109375,0.0008950233459472656,7.641315460205078e-05,True,A,0.00955963134765625,medmcqa_1
84edf98d-5d16-4377-95fc-2bb67058e7d4,Microbiology,0.006305694580078125,0.00946807861328125,0.98095703125,0.003376007080078125,True,C,0.00964498519897461,medmcqa_1
a18a805c-102a-4493-9a14-9fef1f17862f,Microbiology,0.141357421875,0.442138671875,0.32861328125,0.0877685546875,True,B,0.009956121444702148,medmcqa_1
87d25aef-12d5-478d-b126-e98a1a76e9f0,Microbiology,0.001079559326171875,0.9970703125,0.0005645751953125,0.0012426376342773438,True,B,0.009517669677734375,medmcqa_1
bd2d1f59-a803-4311-b0b5-65dff935f85c,Microbiology,0.054534912109375,0.654296875,0.005657196044921875,0.28564453125,True,B,0.009512186050415039,medmcqa_1
4cbe210a-0779-4ba7-b599-e9b89fa5a0b1,Microbiology,0.01509857177734375,0.9638671875,0.016082763671875,0.004863739013671875,True,B,0.009990692138671875,medmcqa_1
