id,subject,probA,probB,probC,probD,result,answer,time,split
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.0712890625,0.043243408203125,0.88232421875,0.003131866455078125,True,C,0.009590625762939453,medmcqa_2
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.213623046875,0.35205078125,0.12359619140625,0.310791015625,False,C,0.009418487548828125,medmcqa_2
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.88037109375,0.05206298828125,0.009552001953125,0.058074951171875,False,D,0.00952458381652832,medmcqa_2
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.83251953125,0.02099609375,0.032257080078125,0.11444091796875,True,A,0.009491920471191406,medmcqa_2
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.3251953125,0.320068359375,0.315185546875,0.039459228515625,False,D,0.009598970413208008,medmcqa_2
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,0.00124359130859375,0.99755859375,0.0006709098815917969,0.0003426074981689453,True,B,0.009757518768310547,medmcqa_2
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.08905029296875,0.837890625,0.06024169921875,0.01262664794921875,True,B,0.0098876953125,medmcqa_2
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.01678466796875,0.004177093505859375,0.0039215087890625,0.97509765625,True,D,0.009737968444824219,medmcqa_2
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.38330078125,0.407958984375,0.1431884765625,0.0655517578125,True,B,0.009859323501586914,medmcqa_2
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.72705078125,0.03619384765625,0.189697265625,0.047210693359375,True,A,0.009989738464355469,medmcqa_2
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.1932373046875,0.51708984375,0.136962890625,0.15283203125,False,C,0.009824037551879883,medmcqa_2
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.451416015625,0.41748046875,0.11590576171875,0.01520538330078125,False,B,0.009587764739990234,medmcqa_2
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.56689453125,0.28955078125,0.1048583984375,0.03857421875,True,A,0.00948643684387207,medmcqa_2
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.9912109375,0.005939483642578125,0.0005655288696289062,0.002101898193359375,True,A,0.009483575820922852,medmcqa_2
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.20703125,0.66845703125,0.006500244140625,0.11798095703125,False,A,0.009476661682128906,medmcqa_2
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.564453125,0.0865478515625,0.204345703125,0.1448974609375,False,C,0.009546756744384766,medmcqa_2
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.025177001953125,0.0089111328125,0.95947265625,0.006267547607421875,True,C,0.009635686874389648,medmcqa_2
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.197509765625,0.1513671875,0.146728515625,0.50439453125,False,B,0.009616374969482422,medmcqa_2
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.32470703125,0.1312255859375,0.4580078125,0.0860595703125,True,C,0.009976863861083984,medmcqa_2
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.95751953125,0.0164794921875,0.0228729248046875,0.0031452178955078125,True,A,0.009963274002075195,medmcqa_2
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.10577392578125,0.04766845703125,0.84521484375,0.0014286041259765625,False,D,0.009966850280761719,medmcqa_2
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.254150390625,0.177490234375,0.50927734375,0.0589599609375,True,C,0.010212421417236328,medmcqa_2
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.2237548828125,0.318115234375,0.1729736328125,0.28515625,False,D,0.009513139724731445,medmcqa_2
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.2734375,0.212890625,0.39794921875,0.11578369140625,True,C,0.009513378143310547,medmcqa_2
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.232666015625,0.395751953125,0.333251953125,0.03826904296875,True,B,0.00985097885131836,medmcqa_2
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.26708984375,0.2283935546875,0.293212890625,0.2113037109375,False,A,0.00952911376953125,medmcqa_2
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.211181640625,0.0146026611328125,0.7724609375,0.00150299072265625,True,C,0.00959157943725586,medmcqa_2
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.002002716064453125,0.99755859375,0.0001310110092163086,0.0003452301025390625,True,B,0.009561777114868164,medmcqa_2
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.2354736328125,0.21435546875,0.53076171875,0.0194854736328125,False,A,0.009568452835083008,medmcqa_2
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.364013671875,0.347412109375,0.060821533203125,0.227783203125,True,A,0.010232210159301758,medmcqa_2
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.0037822723388671875,0.084716796875,0.9111328125,0.0005407333374023438,True,C,0.009994983673095703,medmcqa_2
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.341064453125,0.48876953125,0.1490478515625,0.0211334228515625,True,B,0.009658336639404297,medmcqa_2
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.1287841796875,0.26416015625,0.449462890625,0.15771484375,True,C,0.010022640228271484,medmcqa_2
