id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
6de7ce87-5653-4cba-85ea-ecd58d2d76dd,Physiology,0.189453125,0.02001953125,0.275390625,0.515625,False,A,0.060259342193603516,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853550062, 467572377850939169, 467572377850941653, 467572377854309667, 467572377852880840]","[0.8154907822608948, 0.8101080060005188, 0.8072201013565063, 0.8054592609405518, 0.8054242730140686]"
557352ca-e70c-419e-857b-81c86924c3a2,Physiology,0.19140625,0.490234375,0.1689453125,0.1494140625,False,A,0.03291177749633789,medmcqa_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[467572377853731270, 467523489549679496, 467572377852479299, 467572377853268221, 467572377850388201]","[0.6998014450073242, 0.6997416019439697, 0.6974925994873047, 0.695859432220459, 0.6949323415756226]"
7d275984-9f7c-4f60-9180-53f7cce8dda3,Physiology,0.2275390625,0.2578125,0.375,0.138671875,False,B,0.06406760215759277,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[467572377854712061, 467572377853505004, 467572377854508416, 467572377853691751, 467523489549686945]","[0.8222706913948059, 0.812054455280304, 0.8029043078422546, 0.7978721857070923, 0.7967854142189026]"
b8a3e11f-57b6-495c-80c8-104c9b8eab38,Physiology,0.84765625,0.1474609375,0.0032501220703125,0.0027008056640625,False,B,0.04924511909484863,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852793028, 467572377850835118, 467572377853084346, 467572377854946241, 467572377856362699]","[0.7844310402870178, 0.7839802503585815, 0.7839168310165405, 0.7809447050094604, 0.7793585062026978]"
117b8434-eda5-4d74-984e-4f19b6b6ebba,Physiology,0.040283203125,0.859375,0.0908203125,0.009521484375,True,B,0.0688178539276123,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854798967, 467572377853622295, 467572377854240073, 467572377856792259, 467572377854199763]","[0.7801808714866638, 0.7683320641517639, 0.7660117149353027, 0.7653957009315491, 0.7637872695922852]"
8ead5018-1b65-417c-b7c8-243efd928d93,Physiology,0.1904296875,0.01470947265625,0.0400390625,0.75390625,True,D,0.05459928512573242,medmcqa_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850787960, 467572377854502303, 467572377855003993, 467572377853348561, 467572377855931915]","[0.7738348245620728, 0.773517370223999, 0.7692182660102844, 0.7634462118148804, 0.7627776265144348]"
0ca99fd5-a18f-4dc2-a333-e294bff67305,Physiology,0.21484375,0.21484375,0.115234375,0.455078125,False,A,0.049767255783081055,medmcqa_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549936965, 467572377856001231, 467572377852184355, 467572377852285456, 467572377856745916]","[0.7843768000602722, 0.7751501798629761, 0.7745642066001892, 0.7726507186889648, 0.7708837985992432]"
2222ea85-33e9-4992-bcb2-b9b20953805a,Physiology,0.05712890625,0.12109375,0.7890625,0.032470703125,True,C,0.05727219581604004,medmcqa_3,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467572377854463762, 467572377850365743, 467572377854480397, 467523489549686572, 467572377852175244]","[0.8145822286605835, 0.8144196271896362, 0.8110781908035278, 0.8081724047660828, 0.8050484657287598]"
dda052e4-a4f9-4942-b422-ec8c60f1ebdb,Physiology,0.99609375,0.00150299072265625,0.00075531005859375,0.000244140625,True,A,0.0626976490020752,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854462370, 467572377850893343, 467572377850798090, 467572377854999888, 467572377854443803]","[0.8706439733505249, 0.8546690940856934, 0.8349584341049194, 0.8341060280799866, 0.8336801528930664]"
13efcedf-b383-4060-b82e-27e93a887a81,Physiology,0.1328125,0.318359375,0.0230712890625,0.52734375,False,A,0.05370020866394043,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856283821, 467572377854080209, 467572377855246795, 467572377854618788, 467572377856175166]","[0.753649115562439, 0.7534173727035522, 0.7516971230506897, 0.7513167262077332, 0.7498003840446472]"
d2f9384f-5904-4832-bbf6-6ae1fac09402,Physiology,0.005859375,0.002288818359375,0.007049560546875,0.984375,True,D,0.048308372497558594,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856075035, 467572377856498726, 467572377852495976, 467572377855420005, 467572377856635051]","[0.7796453237533569, 0.7755931615829468, 0.7744854688644409, 0.7687424421310425, 0.7678844928741455]"
9879b0e9-d07b-4083-942d-9cfbb380ec9f,Physiology,0.2255859375,0.421875,0.1875,0.1650390625,False,A,0.05347013473510742,medmcqa_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855581737, 467572377853979079, 467572377856498903, 467572377852430956, 467572377854884622]","[0.7810323238372803, 0.7801487445831299, 0.7664133310317993, 0.7660780549049377, 0.7653179168701172]"
