id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.00396728515625,0.02001953125,0.96875,0.0089111328125,True,C,0.05632662773132324,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854330955, 467572377850809338, 467572377853324182, 467572377856629527, 467572377854748113]","[0.7946440577507019, 0.792427122592926, 0.7916112542152405, 0.7870782613754272, 0.7870211601257324]"
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.0966796875,0.26171875,0.5546875,0.08544921875,False,B,0.056842803955078125,medmcqa_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[467572377854129841, 467572377854766792, 467572377850298868, 467523489549990357, 467572377855230517]","[0.8422400951385498, 0.8254924416542053, 0.8239303231239319, 0.8232769966125488, 0.8202654123306274]"
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.95703125,0.03271484375,0.0025177001953125,0.00830078125,False,B,0.06358981132507324,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[467572377854966492, 467572377855759903, 467572377854502303, 467523489549939191, 467572377853065886]","[0.7824656963348389, 0.7745864987373352, 0.7736564874649048, 0.7731009125709534, 0.7717723846435547]"
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.0003147125244140625,1.0,0.0006256103515625,0.000553131103515625,True,B,0.03307056427001953,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377855124823, 467572377853203583, 467572377854415912, 467572377850649931, 467572377856930266]","[0.7785704135894775, 0.7482661008834839, 0.7406772375106812, 0.7361488938331604, 0.7322021722793579]"
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,0.006134033203125,0.017822265625,0.96875,0.00543212890625,True,C,0.04058718681335449,medmcqa_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549949684, 467572377853612009, 467572377852290768, 467572377854712419, 467572377854435530]","[0.770045816898346, 0.7679241895675659, 0.759299635887146, 0.7588011622428894, 0.7539136409759521]"
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.94140625,0.0267333984375,0.0284423828125,0.00408935546875,False,B,0.06720423698425293,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854607281, 467572377850987854, 467572377854624877, 467572377855024444, 467572377854315770]","[0.8235901594161987, 0.8143323659896851, 0.8109639883041382, 0.8079514503479004, 0.8077679872512817]"
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,0.12060546875,0.01055908203125,0.5390625,0.328125,True,C,0.05049586296081543,medmcqa_5,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467523489549682144, 467523489549937890, 467572377850706997, 467572377850699333, 467523489549682149]","[0.7593110799789429, 0.7492278814315796, 0.7486213445663452, 0.7467538714408875, 0.7456881999969482]"
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.06298828125,0.0380859375,0.765625,0.1328125,False,D,0.056090354919433594,medmcqa_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467523489549991565, 467523489549991550, 467572377850952076, 467572377852155745, 467572377854036158]","[0.783267080783844, 0.7817280292510986, 0.7812078595161438, 0.7806212902069092, 0.775752067565918]"
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,0.007476806640625,0.00958251953125,0.98046875,0.003753662109375,True,C,0.06624364852905273,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856466251, 467572377853515624, 467572377852659330, 467572377853166596, 467572377856230115]","[0.756939172744751, 0.7558178901672363, 0.7554543018341064, 0.7550091743469238, 0.754605770111084]"
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.2353515625,0.1611328125,0.30078125,0.30078125,False,A,0.06677556037902832,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855811136, 467572377854785808, 467572377852934724, 467572377853714435, 467572377856296490]","[0.7453460693359375, 0.7442450523376465, 0.7418761253356934, 0.7407299876213074, 0.740713894367218]"
