id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
2,anatomy,0.031494140625,0.058837890625,0.09716796875,0.8125,True,D,0.0248563289642334,mmlu_3,['PBMD'],[467572377855677943],[0.818665623664856]
7,anatomy,0.06494140625,0.02392578125,0.0128173828125,0.8984375,True,D,0.02679610252380371,mmlu_3,['TEXT'],[467523489549947142],[0.8609417676925659]
12,anatomy,0.60546875,0.10498046875,0.28515625,0.004913330078125,False,C,0.026555776596069336,mmlu_3,['PBMD'],[467572377852702934],[0.8081178069114685]
17,anatomy,0.0003147125244140625,0.00048828125,1.0,3.528594970703125e-05,True,C,0.02678060531616211,mmlu_3,['STAT'],[467572377850732818],[0.7872723937034607]
22,anatomy,0.30859375,0.12890625,0.396484375,0.1650390625,True,C,0.026345491409301758,mmlu_3,['STAT'],[467572377850314509],[0.8253628015518188]
27,anatomy,0.244140625,0.1015625,0.06982421875,0.5859375,False,A,0.022737503051757812,mmlu_3,['STAT'],[467572377850341620],[0.790625810623169]
32,anatomy,0.99609375,0.0021820068359375,0.00011587142944335938,2.9206275939941406e-05,True,A,0.025295257568359375,mmlu_3,['TEXT'],[467523489549699130],[0.7722141742706299]
37,anatomy,0.00102996826171875,0.9921875,0.00011539459228515625,0.005218505859375,True,B,0.029816150665283203,mmlu_3,['TEXT'],[467523489549675257],[0.7984780073165894]
42,anatomy,0.001739501953125,0.375,0.0036773681640625,0.6171875,True,D,0.023126840591430664,mmlu_3,['STAT'],[467572377850249164],[0.7843472957611084]
47,anatomy,0.07470703125,0.294921875,0.625,0.0057373046875,True,C,0.026076316833496094,mmlu_3,['STAT'],[467572377850691716],[0.8386995792388916]
52,anatomy,0.85546875,0.0177001953125,0.08984375,0.03759765625,True,A,0.021851301193237305,mmlu_3,['PBMD'],[467572377853044704],[0.7753474712371826]
57,anatomy,0.177734375,0.796875,0.0272216796875,0.0004405975341796875,False,A,0.025640249252319336,mmlu_3,['PBMD'],[467572377856249531],[0.8301449418067932]
62,anatomy,0.00159454345703125,0.0027923583984375,0.000965118408203125,0.99609375,True,D,0.024810314178466797,mmlu_3,['STAT'],[467572377850367726],[0.8067632913589478]
67,anatomy,0.006683349609375,0.00109100341796875,0.000453948974609375,0.9921875,True,D,0.028396129608154297,mmlu_3,['TEXT'],[467523489549676883],[0.7963999509811401]
72,anatomy,0.0380859375,0.08056640625,0.1171875,0.765625,True,D,0.025743484497070312,mmlu_3,['PBMD'],[467572377852989910],[0.8010115027427673]
77,anatomy,0.04736328125,0.7421875,0.1875,0.0224609375,True,B,0.025324583053588867,mmlu_3,['PBMD'],[467572377855965741],[0.7580842971801758]
82,anatomy,0.022705078125,0.455078125,0.16796875,0.35546875,False,C,0.026813983917236328,mmlu_3,['PBMD'],[467572377856420177],[0.803352952003479]
87,anatomy,0.00119781494140625,0.0947265625,0.8984375,0.0036773681640625,False,B,0.02701544761657715,mmlu_3,['STAT'],[467572377850732920],[0.7741019129753113]
2,clinical-knowledge,0.0035552978515625,0.98828125,0.00148773193359375,0.007537841796875,True,B,0.026072025299072266,mmlu_3,['PBMD'],[467572377853283817],[0.686915934085846]
7,clinical-knowledge,0.005584716796875,0.00921630859375,0.046630859375,0.9375,True,D,0.025983810424804688,mmlu_3,['PBMD'],[467572377852711890],[0.7607587575912476]
12,clinical-knowledge,0.0267333984375,0.392578125,0.0081787109375,0.5703125,True,D,0.02433323860168457,mmlu_3,['PBMD'],[467572377850980606],[0.810197114944458]
17,clinical-knowledge,0.97265625,0.01080322265625,0.013916015625,0.00165557861328125,True,A,0.025049448013305664,mmlu_3,['PBMD'],[467572377854260247],[0.7924648523330688]
22,clinical-knowledge,0.267578125,0.7265625,0.003814697265625,0.0004863739013671875,False,A,0.024051904678344727,mmlu_3,['PBMD'],[467572377853386983],[0.7944806814193726]
27,clinical-knowledge,0.0169677734375,0.921875,0.052001953125,0.00750732421875,True,B,0.022959232330322266,mmlu_3,['STAT'],[467572377850625301],[0.8749725818634033]
32,clinical-knowledge,0.21484375,0.66015625,0.05419921875,0.06982421875,True,B,0.02556467056274414,mmlu_3,['PBMD'],[467572377855724284],[0.7229022979736328]
37,clinical-knowledge,0.059326171875,0.1611328125,0.142578125,0.63671875,False,B,0.024881601333618164,mmlu_3,['TEXT'],[467523489549677481],[0.7747591733932495]
42,clinical-knowledge,0.08642578125,0.49609375,0.076171875,0.341796875,True,B,0.026899099349975586,mmlu_3,['PBMD'],[467572377853709845],[0.794328510761261]
47,clinical-knowledge,0.546875,0.42578125,0.0113525390625,0.0164794921875,True,A,0.027423858642578125,mmlu_3,['PBMD'],[467572377856533813],[0.7257992625236511]
52,clinical-knowledge,0.00102996826171875,0.005218505859375,0.0003337860107421875,0.9921875,True,D,0.021212339401245117,mmlu_3,['PBMD'],[467572377855547404],[0.8228897452354431]
