id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.044921875,0.138671875,0.33203125,0.484375,False,C,0.022562742233276367,medmcqa_5,['STAT'],[467572377850354369],[0.813261866569519]
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.01507568359375,0.82421875,0.1259765625,0.033935546875,True,B,0.02448582649230957,medmcqa_5,['STAT'],[467572377850298868],[0.8231762051582336]
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.51171875,0.166015625,0.0106201171875,0.310546875,False,B,0.024927854537963867,medmcqa_5,['PBMD'],[467572377854966492],[0.8028459548950195]
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.038818359375,0.8828125,0.06396484375,0.0142822265625,True,B,0.022140979766845703,medmcqa_5,['STAT'],[467572377850391891],[0.7235540747642517]
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,0.0069580078125,0.0167236328125,0.97265625,0.004791259765625,True,C,0.02654099464416504,medmcqa_5,['TEXT'],[467523489549949477],[0.7358187437057495]
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.4609375,0.24609375,0.279296875,0.0147705078125,False,B,0.023049354553222656,medmcqa_5,['STAT'],[467572377850633723],[0.8525369763374329]
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,0.1298828125,0.0155029296875,0.453125,0.400390625,True,C,0.025782108306884766,medmcqa_5,['PBMD'],[467572377853291050],[0.745891809463501]
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.263671875,0.01483154296875,0.71484375,0.00701904296875,False,D,0.026518821716308594,medmcqa_5,['TEXT'],[467523489549991550],[0.7931419610977173]
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,0.0031585693359375,0.0009613037109375,0.9921875,0.00518798828125,True,C,0.026032209396362305,medmcqa_5,['PBMD'],[467572377852659330],[0.7989968657493591]
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.59765625,0.36328125,0.03369140625,0.0054931640625,True,A,0.0238039493560791,medmcqa_5,['STAT'],[467572377850382785],[0.7741500735282898]
8a7f180a-d10e-4b2b-ae57-3cc6e97f022a,Physiology,0.83984375,0.04736328125,0.025390625,0.08837890625,True,A,0.024515867233276367,medmcqa_5,['TEXT'],[467523489549682213],[0.8380495309829712]
b8d5faaf-fc26-43cf-8938-57e9cef3bc7d,Physiology,0.99609375,0.0033721923828125,0.00131988525390625,0.0004024505615234375,True,A,0.026784181594848633,medmcqa_5,['PBMD'],[467572377852189852],[0.7973083257675171]
83692d36-b8a1-4ce7-9d28-ea233ccb86c6,Physiology,0.1611328125,0.01324462890625,0.81640625,0.00799560546875,True,C,0.028514623641967773,medmcqa_5,['STAT'],[467572377850322800],[0.7170405387878418]
b4f809c7-5795-4539-876c-10b5edd3f088,Physiology,0.609375,0.044189453125,0.0208740234375,0.326171875,True,A,0.02866053581237793,medmcqa_5,['PBMD'],[467572377854002020],[0.7704606652259827]
f3d737d6-a0df-4a32-8cd5-1b0d0cbe5211,Physiology,0.0169677734375,0.2060546875,0.4375,0.33984375,False,B,0.0327756404876709,medmcqa_5,['PBMD'],[467572377856170585],[0.7941333055496216]
62eb368d-0730-4a2d-8b5c-09cef7f6f144,Physiology,0.1220703125,0.427734375,0.427734375,0.0240478515625,False,C,0.022648334503173828,medmcqa_5,['PBMD'],[467572377854663207],[0.7911508083343506]
d1f589a8-5765-48a6-85e0-3fe0fee222fc,Physiology,0.017822265625,0.97265625,0.0074462890625,0.00064849853515625,False,C,0.0257260799407959,medmcqa_5,['TEXT'],[467523489549990692],[0.7409397959709167]
78666cf5-64fe-476d-bcde-9d296d32e3f8,Physiology,0.287109375,0.2236328125,0.41796875,0.07275390625,False,B,0.023156166076660156,medmcqa_5,['PBMD'],[467572377854714284],[0.793411374092102]
03d2c494-117f-4700-958d-0f4d9cafdc69,Physiology,1.0,0.000278472900390625,0.0002956390380859375,7.963180541992188e-05,True,A,0.030894994735717773,medmcqa_5,['PBMD'],[467572377854462370],[0.8589025735855103]
8bb51b08-de49-4c3a-8f19-230323292a64,Physiology,0.0003566741943359375,0.000148773193359375,0.0002613067626953125,1.0,True,D,0.02607870101928711,medmcqa_5,['STAT'],[467572377850225124],[0.7976878881454468]
46c48d4b-56ae-4ea0-8231-d4a16dda3553,Dental,0.0025634765625,0.9140625,0.00897216796875,0.0751953125,True,B,0.026338815689086914,medmcqa_5,['PBMD'],[467572377855689456],[0.8730193376541138]
40961ae9-8d71-411c-b754-dd661236c8e0,Dental,0.076171875,0.5625,0.265625,0.09765625,True,B,0.025468111038208008,medmcqa_5,['PBMD'],[467572377854827117],[0.7254893183708191]
1a44c956-a7ce-410e-8a07-86a06e775fd6,Dental,0.00080108642578125,0.99609375,0.0002956390380859375,0.00131988525390625,True,B,0.027231693267822266,medmcqa_5,['TEXT'],[467523489549974963],[0.8366528153419495]
817bed24-6c30-481f-a793-f4ffac75e98f,Dental,0.28515625,0.322265625,0.2216796875,0.1728515625,True,B,0.023694753646850586,medmcqa_5,['PBMD'],[467572377856640665],[0.7582976818084717]
554b22dc-cff1-4ae5-a455-61e16ca673e5,Dental,0.318359375,0.169921875,0.318359375,0.193359375,False,C,0.02721858024597168,medmcqa_5,['PBMD'],[467572377853672331],[0.6653575897216797]
56c3ac96-1df4-441e-a0ef-a450b78c8f69,Dental,0.330078125,0.2001953125,0.291015625,0.1767578125,True,A,0.025055408477783203,medmcqa_5,['STAT'],[467572377850772927],[0.7901772260665894]
de465fd3-1d31-48af-a6c9-5bad3d863569,Dental,0.373046875,0.330078125,0.12109375,0.1767578125,False,B,0.026375293731689453,medmcqa_5,['PBMD'],[467572377855271626],[0.7261948585510254]
1718473b-e665-4698-8260-a3cafe53c010,Dental,0.26953125,0.013427734375,0.5703125,0.14453125,False,D,0.02339315414428711,medmcqa_5,['PBMD'],[467572377852359889],[0.8040703535079956]
17304376-6d26-4e05-b9a1-900636d60da7,Dental,0.36328125,0.46484375,0.091796875,0.0810546875,False,A,0.022605419158935547,medmcqa_5,['PBMD'],[467572377855607549],[0.8222593069076538]
bcb27ae4-085e-4a97-bf24-7d8d2b27ed91,Dental,0.06201171875,0.7578125,0.1025390625,0.07958984375,True,B,0.02476024627685547,medmcqa_5,['PBMD'],[467572377852811097],[0.7385232448577881]
722a716a-4683-4286-a827-58e5a6f0d4d4,Dental,0.052490234375,0.8203125,0.040771484375,0.08642578125,True,B,0.025645732879638672,medmcqa_5,['STAT'],[467572377850782214],[0.7105413675308228]
5d3c78fb-4128-4a92-846f-fdc323f9f87b,Dental,0.08984375,0.095703125,0.80078125,0.012939453125,True,C,0.02749013900756836,medmcqa_5,['PBMD'],[467572377855497227],[0.7825509309768677]
874f60ee-9d6a-4627-a5d7-ffbff2d7c17f,Dental,0.039306640625,0.050537109375,0.016357421875,0.89453125,True,D,0.026948213577270508,medmcqa_5,['PBMD'],[467572377854635578],[0.8328705430030823]
de00ead6-545f-4c86-9b69-97d33f48c9e7,Dental,0.0654296875,0.0225830078125,0.90234375,0.0078125,True,C,0.025144100189208984,medmcqa_5,['PBMD'],[467572377852494116],[0.7724103331565857]
73024892-41d0-424f-ad3d-102359c68f47,Dental,0.010986328125,0.52734375,0.049072265625,0.412109375,True,B,0.028963565826416016,medmcqa_5,['PBMD'],[467572377856151652],[0.7502009272575378]
746ad5de-4958-44ed-bea1-c119ad094d4b,Dental,0.408203125,0.193359375,0.150390625,0.248046875,False,D,0.02521800994873047,medmcqa_5,['PBMD'],[467572377855081119],[0.814150869846344]
c4261b5a-aa7d-4cef-b343-aa20df2cd704,Dental,0.1328125,0.59375,0.193359375,0.08056640625,False,C,0.026949644088745117,medmcqa_5,['STAT'],[467572377850624417],[0.8091657161712646]
bd906a5b-f739-47ab-8718-4eae42ee2d18,Dental,0.08837890625,0.447265625,0.06884765625,0.39453125,False,D,0.027142763137817383,medmcqa_5,['PBMD'],[467572377853830875],[0.711838960647583]
08b1e4f4-3e4a-4ef1-be0d-5de153d5afa4,Dental,0.03076171875,0.0186767578125,0.15625,0.79296875,True,D,0.024899959564208984,medmcqa_5,['PBMD'],[467572377854577908],[0.7486240267753601]
733d1052-272f-4e90-a0bc-da85a64a23ca,Dental,0.1484375,0.404296875,0.1689453125,0.27734375,True,B,0.02730274200439453,medmcqa_5,['PBMD'],[467572377856640530],[0.7623136043548584]
63153a87-da1d-4fc0-85cb-c4a68b21ba76,Surgery,0.1845703125,0.443359375,0.0283203125,0.34375,False,D,0.023250102996826172,medmcqa_5,['STAT'],[467572377850651519],[0.7842397689819336]
7271fcc1-9019-4288-bb5b-ba13685593be,Surgery,0.388671875,0.18359375,0.267578125,0.162109375,True,A,0.026612043380737305,medmcqa_5,['PBMD'],[467572377856592301],[0.8411055207252502]
5e39ae63-42b3-4451-8697-136a4ddb3abf,Surgery,0.00124359130859375,0.99609375,0.0027923583984375,0.000202178955078125,False,C,0.02463555335998535,medmcqa_5,['PBMD'],[467572377853802220],[0.792020320892334]
23c79ac1-bc4d-4171-8c70-e63e52938ac7,Surgery,0.0419921875,0.953125,0.0038909912109375,0.0008697509765625,False,A,0.02509617805480957,medmcqa_5,['PBMD'],[467572377856604680],[0.8046990633010864]
6fe5a684-db90-485b-8fb9-6284298c4e9b,Surgery,0.2373046875,0.208984375,0.1630859375,0.390625,False,C,0.02685546875,medmcqa_5,['PBMD'],[467572377852584120],[0.7879021167755127]
9e84db13-5f12-498c-af27-5ce8c490bebe,Surgery,0.0027923583984375,0.99609375,0.001800537109375,0.00116729736328125,True,B,0.026244640350341797,medmcqa_5,['PBMD'],[467572377856633719],[0.7837226390838623]
19fe8a6d-1258-4e3f-915c-9df28fa3445b,Surgery,0.078125,0.3515625,0.51171875,0.06103515625,True,C,0.02745652198791504,medmcqa_5,['PBMD'],[467572377852840390],[0.8202694058418274]
3de5dd79-52f9-4365-a310-0e3a3a4f6d21,Surgery,0.00096893310546875,1.0,0.000179290771484375,0.000804901123046875,True,B,0.022908687591552734,medmcqa_5,['PBMD'],[467572377853478646],[0.8054177761077881]
74c0292e-a07f-41ed-8cde-966664aae7ca,Surgery,0.328125,0.1552734375,0.2255859375,0.291015625,True,A,0.026403427124023438,medmcqa_5,['PBMD'],[467572377852736177],[0.7357580065727234]
3f064489-726b-4676-a436-1002a1485fa0,Surgery,0.0002613067626953125,1.0,0.00020313262939453125,0.000278472900390625,True,B,0.022928953170776367,medmcqa_5,['PBMD'],[467572377855167231],[0.7518593072891235]
d9925669-4bc2-4304-b400-8aa7cc0ebb55,Surgery,0.05859375,0.80859375,0.109375,0.0244140625,True,B,0.02455425262451172,medmcqa_5,['PBMD'],[467572377855753179],[0.7496132850646973]
fb29042f-5aa1-4e66-a5ca-c14e88521531,Surgery,0.40625,0.0908203125,0.4609375,0.042724609375,True,C,0.02448296546936035,medmcqa_5,['PBMD'],[467572377853917846],[0.8023971319198608]
488e7a16-c150-4517-8108-943e8f6255b6,Surgery,0.1435546875,0.00811767578125,0.828125,0.02197265625,True,C,0.028204679489135742,medmcqa_5,['STAT'],[467572377850691559],[0.7909417748451233]
23e62908-f36c-43e2-97d1-4d8fb4a9da22,Surgery,0.1845703125,0.73046875,0.052978515625,0.031982421875,True,B,0.023157119750976562,medmcqa_5,['STAT'],[467572377850691496],[0.842183530330658]
4ce21880-2a83-4913-941c-62751642c1f0,Surgery,0.130859375,0.27734375,0.314453125,0.27734375,True,C,0.023956298828125,medmcqa_5,['PBMD'],[467572377853159057],[0.8614816665649414]
919acd5c-4d64-4d78-8b39-428581ede0f3,Surgery,0.2890625,0.17578125,0.478515625,0.05712890625,False,D,0.025908946990966797,medmcqa_5,['PBMD'],[467572377852444749],[0.7807329297065735]
