id,subject,probA,probB,probC,probD,result,answer,time,split
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.000904083251953125,0.000484466552734375,0.9921875,0.007568359375,True,C,0.022776126861572266,medmcqa_2
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.002410888671875,0.013916015625,0.0084228515625,0.9765625,False,C,0.022719144821166992,medmcqa_2
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.5625,0.0169677734375,0.035888671875,0.38671875,False,D,0.02270984649658203,medmcqa_2
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.1171875,0.1708984375,0.0380859375,0.67578125,False,A,0.02271294593811035,medmcqa_2
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.404296875,0.27734375,0.1689453125,0.1484375,False,D,0.022708654403686523,medmcqa_2
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,1.7583370208740234e-06,1.0,2.4318695068359375e-05,6.973743438720703e-06,True,B,0.02553582191467285,medmcqa_2
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.000972747802734375,0.94140625,0.0284423828125,0.0284423828125,True,B,0.025342702865600586,medmcqa_2
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.1279296875,0.0322265625,0.006378173828125,0.83203125,True,D,0.02515387535095215,medmcqa_2
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.28515625,0.322265625,0.1962890625,0.1962890625,True,B,0.022722482681274414,medmcqa_2
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.9921875,0.001495361328125,0.0031585693359375,0.001495361328125,True,A,0.02271413803100586,medmcqa_2
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.018310546875,0.78125,0.08203125,0.11962890625,False,C,0.02289557456970215,medmcqa_2
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.298828125,0.08544921875,0.3828125,0.232421875,False,B,0.02537679672241211,medmcqa_2
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.8046875,0.140625,0.04541015625,0.0079345703125,True,A,0.025528907775878906,medmcqa_2
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,1.0,1.4722347259521484e-05,2.1457672119140625e-05,1.0132789611816406e-05,True,A,0.02532362937927246,medmcqa_2
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.6171875,0.330078125,0.0186767578125,0.03466796875,True,A,0.02267765998840332,medmcqa_2
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.99609375,0.0004291534423828125,0.0027923583984375,0.0004863739013671875,False,C,0.025369882583618164,medmcqa_2
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,5.817413330078125e-05,5.817413330078125e-05,1.0,0.00170135498046875,True,C,0.025359630584716797,medmcqa_2
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.04150390625,0.1640625,0.14453125,0.6484375,False,B,0.02537059783935547,medmcqa_2
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.515625,0.0791015625,0.275390625,0.1298828125,False,C,0.02539801597595215,medmcqa_2
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,1.0,1.4722347259521484e-05,0.0002956390380859375,4.00543212890625e-05,True,A,0.022624731063842773,medmcqa_2
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.004058837890625,0.00054931640625,0.99609375,0.000293731689453125,False,D,0.02532339096069336,medmcqa_2
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.0247802734375,0.03173828125,0.9296875,0.0150146484375,True,C,0.031241655349731445,medmcqa_2
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.296875,0.380859375,0.140625,0.1806640625,False,D,0.022702693939208984,medmcqa_2
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.0673828125,0.0279541015625,0.72265625,0.1826171875,True,C,0.02515387535095215,medmcqa_2
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.146484375,0.51171875,0.310546875,0.0289306640625,True,B,0.025543928146362305,medmcqa_2
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.263671875,0.232421875,0.205078125,0.298828125,False,A,0.02553415298461914,medmcqa_2
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.267578125,0.001800537109375,0.7265625,0.0048828125,True,C,0.02550482749938965,medmcqa_2
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,7.867813110351562e-06,1.0,1.0132789611816406e-05,4.798173904418945e-06,True,B,0.025150299072265625,medmcqa_2
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.125,0.035888671875,0.81640625,0.021728515625,False,A,0.02536916732788086,medmcqa_2
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.49609375,0.20703125,0.03173828125,0.265625,True,A,0.02536487579345703,medmcqa_2
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.006195068359375,0.0751953125,0.91796875,0.000652313232421875,True,C,0.025535106658935547,medmcqa_2
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.79296875,0.1376953125,0.05078125,0.0164794921875,False,B,0.02552962303161621,medmcqa_2
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.232421875,0.205078125,0.298828125,0.263671875,True,C,0.022728443145751953,medmcqa_2
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,1.0,2.4318695068359375e-05,1.996755599975586e-06,8.940696716308594e-06,True,A,0.022716999053955078,medmcqa_2
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.8671875,0.02978515625,0.06298828125,0.0380859375,True,A,0.022680044174194336,medmcqa_2
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.039794921875,0.0113525390625,0.90234375,0.044921875,True,C,0.02534937858581543,medmcqa_2
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.609375,0.06396484375,0.000713348388671875,0.326171875,False,C,0.025543689727783203,medmcqa_2
bbb8ca0b-54ed-4f08-a87d-8eef087e37f1,Social & Preventive Medicine,0.06005859375,3.7670135498046875e-05,0.00058746337890625,0.9375,True,D,0.025367021560668945,medmcqa_2
8f13c7e0-8ca3-4dac-9e30-de740fe777c3,Social & Preventive Medicine,0.2236328125,0.1357421875,0.10546875,0.53515625,True,D,0.025335311889648438,medmcqa_2
6506849d-8885-4adf-88b7-4e010e026d6c,Social & Preventive Medicine,0.00087738037109375,0.9609375,0.037353515625,0.0003223419189453125,False,A,0.022704362869262695,medmcqa_2
55cf89e3-a464-43f3-8790-669a47a1be85,Dental,0.0849609375,0.00057220458984375,0.9140625,0.001068115234375,True,C,0.022701025009155273,medmcqa_2
e7fa6148-7a14-4133-a1d3-c443b970c349,Dental,0.0791015625,0.037353515625,0.75390625,0.130859375,True,C,0.02537059783935547,medmcqa_2
7876791e-f9f6-404e-8c3c-32106bc3bffb,Dental,1.0,6.48200511932373e-07,3.9301812648773193e-07,7.729977369308472e-08,True,A,0.022701740264892578,medmcqa_2
dac44c4d-224b-489e-a7f7-72879f6c4c70,Dental,0.00244140625,0.00244140625,0.984375,0.0096435546875,True,C,0.022896766662597656,medmcqa_2
362a094c-f1d9-4faa-97ab-48242be3dd4b,Dental,0.09423828125,0.89453125,0.00531005859375,0.006011962890625,True,B,0.022702932357788086,medmcqa_2
163e1bfc-0b55-4bbe-9eb4-e18802ccfd24,Dental,0.61328125,0.004669189453125,0.0126953125,0.37109375,True,A,0.0251617431640625,medmcqa_2
0d4f60ed-dd1c-4e67-9f18-91f79a392d09,Dental,0.66015625,0.07861328125,0.2138671875,0.0478515625,False,D,0.02271294593811035,medmcqa_2
0ac39111-d0b2-4dda-978c-e7faa6640bd4,Dental,0.99609375,8.440017700195312e-05,1.4662742614746094e-05,0.003173828125,False,B,0.022904396057128906,medmcqa_2
769fac02-71ac-4554-bade-5d6a9a5edfb4,Dental,3.123283386230469e-05,1.0,0.0002613067626953125,0.0013275146484375,False,C,0.022654294967651367,medmcqa_2
4e29b7d3-c58d-41ef-863f-70fddda43bc5,Dental,0.7890625,0.039306640625,0.13671875,0.03466796875,True,A,0.022719383239746094,medmcqa_2
63be6ad9-c40b-4731-8733-9bbe611387d2,Dental,0.439453125,0.11083984375,0.18359375,0.265625,False,D,0.02270197868347168,medmcqa_2
6d599732-8a50-4969-a176-ce4f99bd4b03,Dental,0.013427734375,0.6484375,0.0322265625,0.306640625,True,B,0.022669076919555664,medmcqa_2
461c8a4f-a185-459a-879b-c3d15b2a4682,Dental,0.78515625,0.006805419921875,0.1982421875,0.0098876953125,True,A,0.022689104080200195,medmcqa_2
55b01624-a67f-4680-b4df-f5f693a5ba90,Dental,0.26171875,0.5546875,0.0751953125,0.10888671875,False,D,0.022684335708618164,medmcqa_2
5502e908-10f1-4588-afd2-6bfd63d1b1f3,Dental,0.01708984375,0.44140625,0.0986328125,0.44140625,False,C,0.022718191146850586,medmcqa_2
1470a21a-b226-4cd1-904d-85cd841d5afa,Dental,0.0036468505859375,0.421875,0.5390625,0.03466796875,False,A,0.02553081512451172,medmcqa_2
