id,subject,probA,probB,probC,probD,result,answer,time,split
f118395f-4528-4983-bea5-0ed03d38208e,Physiology,0.028472900390625,0.0093841552734375,0.73974609375,0.22216796875,True,C,0.013829469680786133,medmcqa_1
d8db0f15-b2c5-4f1f-b1c0-b18b2b9e450a,Physiology,0.0256805419921875,0.97119140625,0.0009212493896484375,0.001964569091796875,True,B,0.011219263076782227,medmcqa_1
8d25c009-57d6-4aed-9ca8-1eb9f9c57ad8,Physiology,0.029998779296875,0.962890625,0.0033931732177734375,0.0035839080810546875,False,A,0.010736703872680664,medmcqa_1
69f564f9-694d-43ab-8d91-90ef47b015e5,Physiology,0.0038166046142578125,0.024688720703125,0.970703125,0.0005626678466796875,True,C,0.011174201965332031,medmcqa_1
f1d08577-38a4-444d-99b0-29ad1d6870b5,Physiology,0.03070068359375,0.0054168701171875,0.009002685546875,0.955078125,True,D,0.010632753372192383,medmcqa_1
cdc9eb94-3316-4421-98c0-c1be3c715127,Physiology,0.133056640625,0.003894805908203125,0.84130859375,0.0218963623046875,True,C,0.011359453201293945,medmcqa_1
35048284-32dd-49a1-bb4b-8bbe09ae450f,Physiology,0.982421875,0.00884246826171875,0.00804901123046875,0.0005922317504882812,True,A,0.011083841323852539,medmcqa_1
8187c0c7-2920-480b-ac9e-a8c60b084fc1,Physiology,0.00144195556640625,0.99755859375,0.00019669532775878906,0.0009455680847167969,True,B,0.010466575622558594,medmcqa_1
e3da4d08-c7e6-4873-9bac-62cf7bc78e6a,Physiology,0.002414703369140625,0.00791168212890625,0.9892578125,0.0004570484161376953,True,C,0.010993003845214844,medmcqa_1
a3b727ae-d59e-4cf6-a8c8-7b883fe2b4dc,Physiology,0.009124755859375,0.00466156005859375,0.0032787322998046875,0.98291015625,True,D,0.010631322860717773,medmcqa_1
4f896369-a8ab-4770-8bd8-62a456719d4b,Physiology,0.01555633544921875,0.019500732421875,0.947265625,0.0176239013671875,True,C,0.010465383529663086,medmcqa_1
c857f164-768c-4cd8-8a80-b3df0acd7a1a,Physiology,0.25732421875,0.1466064453125,0.45849609375,0.1376953125,True,C,0.010805845260620117,medmcqa_1
007957c6-bab1-4550-9e08-f25f07a12fa3,Physiology,0.057098388671875,0.5859375,0.1993408203125,0.15771484375,False,A,0.01090693473815918,medmcqa_1
64fc3371-2e53-440c-9d5c-460717f8422f,Physiology,0.00457763671875,0.0170135498046875,0.97314453125,0.00518798828125,True,C,0.010953903198242188,medmcqa_1
ef7cf618-4ec6-4a0d-b8dd-13e5f5349922,Physiology,0.377685546875,0.1676025390625,0.058837890625,0.395751953125,False,A,0.013940572738647461,medmcqa_1
bc88879b-5238-4c60-b419-54d0c73f4366,Physiology,0.04730224609375,0.349609375,0.026947021484375,0.576171875,False,B,0.011064529418945312,medmcqa_1
fca2c479-58e2-48f9-bfb6-3359e8e5bf4c,Physiology,0.8583984375,0.051544189453125,0.05487060546875,0.035430908203125,True,A,0.01079106330871582,medmcqa_1
a45448fd-ada4-414c-9d40-d0fe03342ca0,Physiology,0.362060546875,0.230224609375,0.291015625,0.11663818359375,True,A,0.010656356811523438,medmcqa_1
62bfdfd6-e964-4f87-b185-fd7a9cc1334c,Physiology,0.822265625,0.03814697265625,0.09222412109375,0.0474853515625,True,A,0.010838031768798828,medmcqa_1
c944359d-bcb3-4e51-91ee-be3f49014489,Physiology,0.1744384765625,0.452392578125,0.2239990234375,0.149169921875,False,C,0.00991058349609375,medmcqa_1
b721aaba-bb65-45e3-a6c5-e64c9a940bcd,Dental,0.9443359375,0.03082275390625,0.0015468597412109375,0.0234527587890625,True,A,0.010312318801879883,medmcqa_1
b670ea0e-dc47-4aa2-9223-88c7e5d07578,Dental,0.642578125,0.255615234375,0.06414794921875,0.03741455078125,True,A,0.010849237442016602,medmcqa_1
f5b73fe0-0e40-4f9d-9e90-55b3ef376cda,Dental,0.01474761962890625,0.60791015625,0.0030918121337890625,0.37451171875,True,B,0.010564088821411133,medmcqa_1
22241403-a172-4830-9fae-5ae93c60ded3,Dental,0.143798828125,0.24072265625,0.3671875,0.2484130859375,False,B,0.010480403900146484,medmcqa_1
4692925c-127b-429f-a541-9d4bcca72fdd,Dental,0.035186767578125,0.03546142578125,0.86572265625,0.063720703125,True,C,0.010670900344848633,medmcqa_1
464e0ed6-7dfc-4daa-8596-d6afb7a7deda,Dental,0.2340087890625,0.3740234375,0.27783203125,0.11407470703125,False,C,0.010696649551391602,medmcqa_1
226c07d5-7b35-424f-80d4-faf5ba780b0f,Dental,0.336181640625,0.1663818359375,0.305908203125,0.1915283203125,True,A,0.011049509048461914,medmcqa_1
0a4074c4-d530-4e2c-a2d5-75a4e05ea1eb,Dental,0.4462890625,0.34765625,0.1298828125,0.07635498046875,True,A,0.011754512786865234,medmcqa_1
21cac9b8-25c0-43e4-b339-489d23ba9cc7,Dental,0.0164947509765625,0.15771484375,0.10760498046875,0.71826171875,True,D,0.010803461074829102,medmcqa_1
9a2d90a6-8c0e-4890-b578-5ba415cbb724,Dental,0.99755859375,0.0013027191162109375,0.0011682510375976562,8.660554885864258e-05,True,A,0.010819435119628906,medmcqa_1
bdc9afd4-4764-4dac-9bdd-270c0442f940,Dental,0.229736328125,0.56884765625,0.1416015625,0.0599365234375,False,C,0.011073589324951172,medmcqa_1
9fb5159d-7f92-4bd2-97c5-a511239aba66,Dental,0.069091796875,0.07647705078125,0.1510009765625,0.70361328125,True,D,0.010801076889038086,medmcqa_1
ab783e09-db8e-41ba-91a8-9a1177e330a4,Dental,0.35791015625,0.149169921875,0.08111572265625,0.411865234375,True,D,0.011081457138061523,medmcqa_1
5c8742ef-a523-4055-bf6f-eb6f637bf434,Dental,0.4013671875,0.259033203125,0.2471923828125,0.0924072265625,False,C,0.010953903198242188,medmcqa_1
bb06a065-c2ef-43b4-8f28-baeccaecae73,Dental,0.425048828125,0.496826171875,0.0298309326171875,0.048431396484375,True,B,0.010418415069580078,medmcqa_1
735cd33b-7abc-45ff-8d1a-cf39440125f1,Dental,0.99365234375,0.005340576171875,0.0004775524139404297,0.00036334991455078125,True,A,0.010495901107788086,medmcqa_1
3822ee5c-3460-4ded-9d24-0f028e80b2a3,Dental,0.2296142578125,0.3447265625,0.130859375,0.294921875,False,C,0.010768413543701172,medmcqa_1
d783ae1e-458d-49bc-93a8-d19af3f90aaf,Dental,0.246826171875,0.28857421875,0.353515625,0.1112060546875,False,B,0.010673046112060547,medmcqa_1
3132d41a-ba97-4935-a3bb-b98db7c190b7,Dental,0.05810546875,0.615234375,0.281494140625,0.045257568359375,True,B,0.010708093643188477,medmcqa_1
a7b3a003-db8b-481c-81e0-64e512e7c03e,Dental,0.9833984375,0.0100250244140625,0.004344940185546875,0.002437591552734375,True,A,0.010390281677246094,medmcqa_1
055998c6-ad63-4215-88d5-6574826b3202,Surgery,0.279296875,0.42578125,0.250244140625,0.04486083984375,False,C,0.010332345962524414,medmcqa_1
