id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a1fa0704-7aab-4226-990d-5790d34c5d27,Microbiology,0.2490234375,0.46484375,0.2490234375,0.0380859375,False,D,0.2370920181274414,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852656681, 467572377855418429, 467572377856626908, 467572377856934483, 467572377856124547]","[0.7795547246932983, 0.772369384765625, 0.7648493051528931, 0.7620593309402466, 0.7608349323272705]"
080ecd84-88cb-49eb-a9f5-03569b7fa1f0,Microbiology,0.326171875,0.609375,0.044189453125,0.0208740234375,True,B,0.19116854667663574,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854483829, 467572377853064134, 467572377853555098, 467572377854345614, 467572377855396879]","[0.8093317747116089, 0.7999542355537415, 0.7986586689949036, 0.7979366779327393, 0.793546199798584]"
97ad9005-24a1-4eb2-b57a-64e7060897c0,Microbiology,0.00909423828125,0.002288818359375,0.984375,0.00244140625,True,C,0.17751741409301758,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850935072, 467572377854293964, 467572377853161600, 467572377853459798, 467572377854232371]","[0.7798221111297607, 0.7778452038764954, 0.7759232521057129, 0.7753114104270935, 0.7733325362205505]"
415631ce-90ea-4872-a5cf-3fe2c83e3b4d,Microbiology,0.0179443359375,0.0033111572265625,0.00188446044921875,0.9765625,True,D,0.14392352104187012,medmcqa_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[467572377850295832, 467572377850677012, 467572377850295830, 467572377855400688, 467572377854970773]","[0.8183169960975647, 0.8149070143699646, 0.813862681388855, 0.8043875694274902, 0.8026307821273804]"
f7469b1f-dda2-476a-9b27-312a080e0c8a,Microbiology,0.02099609375,0.006011962890625,0.0252685546875,0.94921875,True,D,0.20247340202331543,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856303101, 467572377850949569, 467572377856481980, 467572377855400688, 467572377850948337]","[0.813581109046936, 0.8030883073806763, 0.8030290007591248, 0.8024797439575195, 0.7993150353431702]"
e99cd253-50f5-421d-a17b-eeb17ed1999c,Microbiology,0.09765625,0.439453125,0.076171875,0.38671875,True,B,0.1906135082244873,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854608661, 467572377853103520, 467572377853969544, 467572377850837699, 467572377854366684]","[0.797598659992218, 0.7972620725631714, 0.7895700931549072, 0.7895362973213196, 0.7891063094139099]"
e974e66a-b20d-4557-84df-bbb0af02f12a,Microbiology,0.10302734375,0.76171875,0.033447265625,0.10302734375,True,B,0.12019538879394531,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855813283, 467572377853794519, 467572377854017904, 467572377852444787, 467572377854353162]","[0.7550851106643677, 0.7505718469619751, 0.7433488368988037, 0.7414730191230774, 0.7410979270935059]"
176fbf9b-b17d-4a54-9e1e-e3a312424349,Microbiology,0.224609375,0.064453125,0.69140625,0.0196533203125,True,C,0.14292526245117188,medmcqa_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852373286, 467572377854500697, 467572377854681341, 467572377852360771, 467572377850890895]","[0.7774518132209778, 0.7765052318572998, 0.7738780379295349, 0.7732537388801575, 0.7719099521636963]"
77a7b433-d391-4cef-b44e-5a9fd45d4756,Microbiology,0.041259765625,0.018310546875,0.9375,0.0026397705078125,False,B,0.1496257781982422,medmcqa_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467523489549933335, 467572377853834726, 467572377852348015, 467572377856284858, 467572377852870858]","[0.815451979637146, 0.8144371509552002, 0.806235134601593, 0.804463267326355, 0.8034053444862366]"
f8d6c4a7-2037-44be-bbf6-8a1ea4b0de54,Microbiology,0.034423828125,0.087890625,0.83203125,0.044189453125,True,C,0.10683631896972656,medmcqa_4,"['TEXT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[467523489549955051, 467572377853568077, 467572377850628893, 467572377850233665, 467523489549978640]","[0.7282243371009827, 0.7278063893318176, 0.7269083261489868, 0.7158610224723816, 0.7131744027137756]"
