id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
2,anatomy,0.049072265625,0.049072265625,0.0859375,0.81640625,True,D,0.03897428512573242,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[467572377855677943, 467572377854282270, 467572377850928082, 467572377854817481, 467572377850327003]","[0.8203336000442505, 0.8105825185775757, 0.8086221218109131, 0.8064717054367065, 0.8052961826324463]"
7,anatomy,0.05078125,0.0240478515625,0.0240478515625,0.90234375,True,D,0.03742361068725586,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549981305, 467523489549947142, 467523489549674292, 467523489549698307, 467523489549698313]","[0.8619948029518127, 0.8551241159439087, 0.8167417049407959, 0.8152381181716919, 0.8110037446022034]"
12,anatomy,0.46484375,0.2490234375,0.2490234375,0.035888671875,False,C,0.03332972526550293,mmlu_3,"['STAT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[467572377850631318, 467572377852702934, 467523489549686984, 467572377850727621, 467572377854040981]","[0.8116718530654907, 0.8102607131004333, 0.7989475727081299, 0.7961216568946838, 0.7828298807144165]"
17,anatomy,0.00433349609375,0.0016937255859375,0.9921875,8.96453857421875e-05,True,C,0.05378246307373047,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377856628960, 467523489549990533, 467572377855076202, 467572377853760502, 467572377855594636]","[0.7615258693695068, 0.7509579658508301, 0.7396534085273743, 0.7368646860122681, 0.7356817722320557]"
22,anatomy,0.09814453125,0.1611328125,0.439453125,0.30078125,True,C,0.03813362121582031,mmlu_3,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[467572377853756268, 467572377850314510, 467572377850778461, 467523489549674534, 467572377850753030]","[0.8012182712554932, 0.7948939204216003, 0.7909418940544128, 0.7888892292976379, 0.7838332653045654]"
27,anatomy,0.94921875,0.01348876953125,0.032470703125,0.006378173828125,True,A,0.036955833435058594,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[467523489549676884, 467572377850322907, 467572377850322889, 467523489549676391, 467572377856836314]","[0.8110688328742981, 0.8018321990966797, 0.7897858619689941, 0.7785599231719971, 0.7719637751579285]"
32,anatomy,0.98046875,0.0191650390625,0.00045013427734375,0.0002899169921875,True,A,0.035871267318725586,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854631120, 467572377855610071, 467572377854823430, 467572377850915241, 467572377854404407]","[0.7610796689987183, 0.7574638724327087, 0.7570591568946838, 0.7550039291381836, 0.7508116960525513]"
37,anatomy,0.0634765625,0.8203125,0.003570556640625,0.111328125,True,B,0.046974897384643555,mmlu_3,"['STAT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[467572377850720052, 467572377850305145, 467572377852303866, 467523489549675260, 467572377854951874]","[0.7837112545967102, 0.7801463007926941, 0.7771973609924316, 0.7746721506118774, 0.7741646766662598]"
42,anatomy,0.00225830078125,0.08447265625,0.0034942626953125,0.91015625,True,D,0.034566402435302734,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[467572377850648571, 467523489549953288, 467572377854371530, 467572377850635451, 467572377850696581]","[0.7917346358299255, 0.790494978427887, 0.7877674102783203, 0.785089373588562, 0.7841552495956421]"
47,anatomy,0.0252685546875,0.10009765625,0.8359375,0.036865234375,True,C,0.03080129623413086,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[467572377850691716, 467572377850678726, 467572377850678728, 467572377850678727, 467572377853189631]","[0.8092100620269775, 0.7978878617286682, 0.7852660417556763, 0.7751240730285645, 0.7748011946678162]"
