id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
4,anatomy,0.11669921875,0.859375,0.0108642578125,0.01153564453125,True,B,0.03986477851867676,mmlu_5,"['TEXT', 'TEXT', 'TEXT']","[467523489549989749, 467523489549698400, 467523489549990425]","[0.7756834030151367, 0.7690711617469788, 0.7651783227920532]"
9,anatomy,0.796875,0.08935546875,0.11474609375,0.000682830810546875,False,B,0.03821563720703125,mmlu_5,"['PBMD', 'STAT', 'PBMD']","[467572377855373576, 467572377850277410, 467572377853590210]","[0.8024283647537231, 0.7943111062049866, 0.7937873005867004]"
14,anatomy,0.037353515625,0.04248046875,0.75390625,0.16796875,True,C,0.046636343002319336,mmlu_5,"['PBMD', 'PBMD', 'PBMD']","[467572377856935778, 467572377855078340, 467572377855636617]","[0.7805749177932739, 0.7612975239753723, 0.7551082372665405]"
19,anatomy,0.026123046875,0.921875,0.004852294921875,0.0458984375,True,B,0.03443455696105957,mmlu_5,"['PBMD', 'TEXT', 'PBMD']","[467572377852121364, 467523489549700897, 467572377856388761]","[0.7510778903961182, 0.744665265083313, 0.7424049377441406]"
24,anatomy,0.125,0.361328125,0.193359375,0.3203125,False,C,0.04663681983947754,mmlu_5,"['PBMD', 'PBMD', 'STAT']","[467572377854637426, 467572377852354177, 467572377850677538]","[0.8101152181625366, 0.7936744689941406, 0.7901104688644409]"
29,anatomy,0.0306396484375,0.06494140625,0.8984375,0.007293701171875,True,C,0.0440218448638916,mmlu_5,"['PBMD', 'TEXT', 'PBMD']","[467572377852852720, 467523489549984415, 467572377852728534]","[0.7484354972839355, 0.7472776770591736, 0.7387716770172119]"
34,anatomy,0.07470703125,0.07470703125,0.58984375,0.26171875,False,D,0.04408740997314453,mmlu_5,"['TEXT', 'PBMD', 'PBMD']","[467523489549696995, 467572377856516357, 467572377850925701]","[0.7723089456558228, 0.7648224830627441, 0.7630156874656677]"
39,anatomy,0.00799560546875,0.0040283203125,0.00157928466796875,0.98828125,True,D,0.032843589782714844,mmlu_5,"['STAT', 'STAT', 'STAT']","[467572377850701178, 467572377850640709, 467572377850266140]","[0.8153572678565979, 0.8040555715560913, 0.7995882034301758]"
44,anatomy,0.224609375,0.326171875,0.224609375,0.224609375,True,B,0.06258845329284668,mmlu_5,"['PBMD', 'PBMD', 'PBMD']","[467572377855276349, 467572377854560288, 467572377855673692]","[0.8402693271636963, 0.8323180675506592, 0.8280327320098877]"
49,anatomy,0.004302978515625,0.006256103515625,0.98828125,0.001312255859375,True,C,0.04405069351196289,mmlu_5,"['TEXT', 'STAT', 'STAT']","[467523489549698400, 467572377850770480, 467572377850321437]","[0.7845828533172607, 0.7760932445526123, 0.773411214351654]"
54,anatomy,0.0074462890625,0.0147705078125,0.97265625,0.004241943359375,False,D,0.0500340461730957,mmlu_5,"['PBMD', 'STAT', 'PBMD']","[467572377853977287, 467572377850350162, 467572377855151057]","[0.849490761756897, 0.8195019364356995, 0.7908780574798584]"
59,anatomy,0.00872802734375,0.2890625,0.6953125,0.00872802734375,False,B,0.04322361946105957,mmlu_5,"['STAT', 'STAT', 'STAT']","[467572377850335708, 467572377850269783, 467572377850712376]","[0.8337699174880981, 0.8235102295875549, 0.8143361806869507]"
64,anatomy,0.90625,0.031005859375,0.021240234375,0.042236328125,True,A,0.033390045166015625,mmlu_5,"['STAT', 'STAT', 'STAT']","[467572377850635168, 467572377850724058, 467572377850299671]","[0.8955675959587097, 0.8635115623474121, 0.8591196537017822]"
69,anatomy,0.0029754638671875,0.00066375732421875,0.002044677734375,0.99609375,True,D,0.05308127403259277,mmlu_5,"['TEXT', 'PBMD', 'TEXT']","[467523489549674511, 467572377850861514, 467523489549990529]","[0.7214008569717407, 0.7159895896911621, 0.7133353352546692]"
74,anatomy,0.01153564453125,0.0108642578125,0.9765625,0.000576019287109375,True,C,0.04137420654296875,mmlu_5,"['STAT', 'TEXT', 'STAT']","[467572377850254165, 467523489549677122, 467572377850658878]","[0.8077183365821838, 0.78359454870224, 0.7825955152511597]"
79,anatomy,0.06494140625,0.006866455078125,0.8984375,0.03076171875,True,C,0.04723334312438965,mmlu_5,"['PBMD', 'PBMD', 'PBMD']","[467572377852160811, 467572377856693709, 467572377856524447]","[0.7875868678092957, 0.7698174118995667, 0.768886923789978]"
84,anatomy,0.369140625,0.60546875,0.0111083984375,0.013427734375,True,B,0.03301095962524414,mmlu_5,"['STAT', 'STAT', 'TEXT']","[467572377850411363, 467572377850315232, 467523489549677036]","[0.8557356595993042, 0.807549238204956, 0.8009827136993408]"
89,anatomy,0.048583984375,0.042724609375,0.7578125,0.1494140625,True,C,0.027553319931030273,mmlu_5,"['STAT', 'STAT', 'TEXT']","[467572377850392068, 467572377850628388, 467523489549677146]","[0.7987475395202637, 0.7985150814056396, 0.7867952585220337]"
4,clinical-knowledge,0.002471923828125,0.00080108642578125,0.00054931640625,0.99609375,True,D,0.0471954345703125,mmlu_5,"['PBMD', 'PBMD', 'PBMD']","[467572377853253376, 467572377854893855, 467572377852131045]","[0.7948101162910461, 0.7926126718521118, 0.7889422178268433]"
9,clinical-knowledge,0.008544921875,0.0010223388671875,0.0009613037109375,0.98828125,True,D,0.047569990158081055,mmlu_5,"['STAT', 'STAT', 'PBMD']","[467572377850671238, 467572377850352819, 467572377854674178]","[0.7733889818191528, 0.7640988230705261, 0.7440685629844666]"
14,clinical-knowledge,0.828125,0.01043701171875,0.0172119140625,0.1435546875,True,A,0.05835676193237305,mmlu_5,"['PBMD', 'PBMD', 'PBMD']","[467572377852280863, 467572377850793069, 467572377854833483]","[0.8327165246009827, 0.8311136364936829, 0.8230501413345337]"
19,clinical-knowledge,0.0167236328125,0.0034942626953125,0.0089111328125,0.97265625,True,D,0.05107998847961426,mmlu_5,"['TEXT', 'PBMD', 'PBMD']","[467523489549942051, 467572377854590907, 467572377855550028]","[0.8168780207633972, 0.8009661436080933, 0.8002389669418335]"
