id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
e4927cf9-d5c2-4d7e-ab5b-7429e206275e,Microbiology,0.04736328125,0.11328125,0.8359375,0.001617431640625,True,C,0.21070599555969238,medmcqa_1,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850686301, 467523489549701273, 467523489549928681, 467523489549928668, 467572377850239272]","[0.7828078866004944, 0.7794972062110901, 0.7688537240028381, 0.7647395730018616, 0.7614845037460327]"
a31fa037-1f22-44a4-8d07-6457c439b685,Microbiology,0.008056640625,0.98828125,0.00157928466796875,0.00168609619140625,True,B,0.04915976524353027,medmcqa_1,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549937438, 467572377850640602, 467523489549937382, 467523489549927763, 467523489549997769]","[0.7927739024162292, 0.7813955545425415, 0.7756852507591248, 0.7745645642280579, 0.774126410484314]"
93751803-0e12-444d-a80a-f15784cc6a86,Microbiology,0.00909423828125,0.00168609619140625,0.00122833251953125,0.98828125,True,D,0.03156733512878418,medmcqa_1,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850779519, 467523489549925128, 467523489549927846, 467523489549931540, 467572377850401906]","[0.7950814962387085, 0.7858558297157288, 0.7808482646942139, 0.7807498574256897, 0.779646635055542]"
7ddb4b66-7d59-42e8-9714-04fdb5741670,Microbiology,0.6328125,0.16015625,0.125,0.08056640625,False,C,0.044663190841674805,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549701063, 467523489549705107, 467523489549928457, 467523489549703988, 467523489549705072]","[0.712272584438324, 0.7007421255111694, 0.6901832222938538, 0.6891443729400635, 0.6862304210662842]"
8fe12f62-9e59-408b-899d-72def6e9e16e,Microbiology,0.07373046875,0.0211181640625,0.8984375,0.005340576171875,True,C,0.03837919235229492,medmcqa_1,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549679267, 467572377850625710, 467523489549697110, 467523489549697101, 467523489549685594]","[0.7515288591384888, 0.7119749188423157, 0.7110376954078674, 0.7082350254058838, 0.7072862386703491]"
dec39d56-fcb3-4cf1-8e83-e09a09a8ce6e,Microbiology,0.37890625,0.203125,0.259765625,0.158203125,True,A,0.0482637882232666,medmcqa_1,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[467572377850721911, 467572377850721910, 467523489549926439, 467523489549929244, 467572377850654019]","[0.7646092176437378, 0.7565245628356934, 0.7386488318443298, 0.7374691963195801, 0.7262405753135681]"
de1065e8-37ba-4b6b-a05d-f967fdf76f58,Microbiology,0.984375,0.0042724609375,0.01092529296875,0.0001659393310546875,True,A,0.04738879203796387,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549701790, 467523489549971432, 467523489549685908, 467523489549941179, 467523489549702077]","[0.8287432193756104, 0.806734561920166, 0.799986720085144, 0.7937071919441223, 0.7919330596923828]"
5a2facfc-eefa-4828-b96a-c319e1c71745,Microbiology,1.0,0.0006256103515625,0.0010986328125,8.487701416015625e-05,True,A,0.03433036804199219,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489550005617, 467523489549979077, 467523489549954925, 467523489549933489, 467523489549933487]","[0.7291842103004456, 0.7273221015930176, 0.7251945734024048, 0.7220396399497986, 0.7166531682014465]"
8919343b-cb06-4265-8e82-209b335117b3,Microbiology,0.014892578125,0.0012969970703125,0.003997802734375,0.98046875,True,D,0.03326821327209473,medmcqa_1,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850340420, 467572377850345465, 467523489549712366, 467572377850255232, 467572377850372599]","[0.8140648007392883, 0.8116097450256348, 0.8088175058364868, 0.804124116897583, 0.7954645156860352]"
02f27add-bf4d-4155-81aa-8f537546ceda,Microbiology,0.037353515625,0.35546875,0.515625,0.08984375,True,C,0.027899980545043945,medmcqa_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850315454, 467572377850787533, 467572377850668131, 467572377850685852, 467572377850787531]","[0.7269380688667297, 0.7122936248779297, 0.710072934627533, 0.7082632184028625, 0.7057094573974609]"
7cacd6ea-ee7d-481d-bc66-467c47dc315c,Microbiology,0.318359375,0.408203125,0.193359375,0.08056640625,True,B,0.03200960159301758,medmcqa_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850319566, 467572377850314272, 467572377850346717, 467572377850770788, 467572377850768556]","[0.7821435928344727, 0.7603641748428345, 0.7603182792663574, 0.7595093250274658, 0.758723258972168]"
47d11c3e-1090-4157-be00-405e9a23961e,Microbiology,0.1181640625,0.7734375,0.005523681640625,0.1044921875,False,A,0.030789613723754883,medmcqa_1,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850285467, 467572377850779347, 467523489549933306, 467572377850285483, 467572377850779346]","[0.8257462978363037, 0.7996289134025574, 0.787495493888855, 0.7844384908676147, 0.780916154384613]"
bf1695d4-b341-49a2-9144-aa52d346c645,Microbiology,0.71484375,0.1806640625,0.05859375,0.045654296875,False,B,0.033438682556152344,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549704203, 467523489549704174, 467523489549931435, 467523489549931442, 467523489549704182]","[0.8160232901573181, 0.8036613464355469, 0.7990702390670776, 0.7916626930236816, 0.790966808795929]"
ca49d5c3-9678-4b4f-b10d-4021802c636d,Microbiology,0.99609375,0.0029754638671875,0.00066375732421875,0.0001087188720703125,True,A,0.03275656700134277,medmcqa_1,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467523489549704431, 467523489549703175, 467572377850352745, 467523489549704433, 467523489549704430]","[0.790411651134491, 0.775611400604248, 0.7670962810516357, 0.7579919099807739, 0.7561009526252747]"
84edf98d-5d16-4377-95fc-2bb67058e7d4,Microbiology,0.08203125,0.0220947265625,0.8828125,0.0118408203125,True,C,0.032793521881103516,medmcqa_1,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467523489549704476, 467523489549704477, 467572377850237864, 467523489549933590, 467572377850750608]","[0.7549352645874023, 0.7515531182289124, 0.7479369640350342, 0.7377868294715881, 0.7375668883323669]"
a18a805c-102a-4493-9a14-9fef1f17862f,Microbiology,0.0888671875,0.51171875,0.212890625,0.1875,True,B,0.03305244445800781,medmcqa_1,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850331254, 467572377850238316, 467572377850705241, 467572377850666397, 467523489549932714]","[0.8033796548843384, 0.7913719415664673, 0.7537714242935181, 0.7439959049224854, 0.7406123876571655]"
87d25aef-12d5-478d-b126-e98a1a76e9f0,Microbiology,0.01220703125,0.96875,0.004486083984375,0.01470947265625,True,B,0.044422149658203125,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549932876, 467523489549986422, 467523489549979052, 467523489549973416, 467523489549932880]","[0.7491230964660645, 0.7471201419830322, 0.7436497807502747, 0.7285400032997131, 0.726478636264801]"
bd2d1f59-a803-4311-b0b5-65dff935f85c,Microbiology,0.015869140625,0.8671875,0.0015716552734375,0.1171875,True,B,0.0346066951751709,medmcqa_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850736776, 467572377850223429, 467572377850756254, 467572377850383896, 467572377850728116]","[0.7599640488624573, 0.7466623187065125, 0.7205590605735779, 0.7199482917785645, 0.7195165157318115]"
4cbe210a-0779-4ba7-b599-e9b89fa5a0b1,Microbiology,0.033935546875,0.9296875,0.008056640625,0.028076171875,True,B,0.035988807678222656,medmcqa_1,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850302915, 467572377850397388, 467523489549928070, 467572377850274590, 467572377850414569]","[0.7794094085693359, 0.7704415321350098, 0.7624732255935669, 0.7610702514648438, 0.7601801753044128]"
0d8286b5-43b3-4ea2-9af4-d39822a11972,Microbiology,0.051025390625,0.034912109375,0.0113525390625,0.90234375,False,B,0.03370022773742676,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549986319, 467523489549986324, 467523489549971074, 467523489549710363, 467523489549971093]","[0.7179111838340759, 0.7017656564712524, 0.6989470720291138, 0.6982929110527039, 0.6960994601249695]"
5515fbdd-b28a-4493-914c-b8cefe901334,Social & Preventive Medicine,0.14453125,0.072265625,0.392578125,0.392578125,False,B,0.03644514083862305,medmcqa_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549961513, 467523489549967767, 467523489549967530, 467523489549961515, 467572377850753228]","[0.7577048540115356, 0.7543526887893677, 0.750864565372467, 0.7451924681663513, 0.7439881563186646]"
