id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.97265625,0.0147705078125,0.00897216796875,0.0016632080078125,True,A,0.0344085693359375,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850358150, 467572377850250218, 467572377850667600, 467572377850629444, 467523489549927131]","[0.7946810126304626, 0.7940652370452881, 0.7888585329055786, 0.7857655882835388, 0.779496967792511]"
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.98046875,0.0115966796875,0.005157470703125,0.00115203857421875,True,A,0.043630123138427734,medmcqa_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467572377850371152, 467572377850783175, 467572377850773805, 467523489549932377, 467523489549929860]","[0.8638591766357422, 0.8037236928939819, 0.784702479839325, 0.7575435638427734, 0.7573258876800537]"
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.0242919921875,0.00396728515625,0.96875,0.001556396484375,True,C,0.022075891494750977,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850326531, 467572377850238177, 467572377850233633, 467572377850326529, 467523489549972789]","[0.8110235929489136, 0.8098835349082947, 0.7981094121932983, 0.7858378291130066, 0.7850558161735535]"
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.70703125,0.1083984375,0.1572265625,0.029052734375,True,A,0.04311561584472656,medmcqa_5,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467572377850628907, 467572377850269704, 467523489549940019, 467523489549974570, 467523489549939896]","[0.784385085105896, 0.7747520804405212, 0.7709850072860718, 0.7621637582778931, 0.7621411085128784]"
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.248046875,0.5234375,0.10302734375,0.12451171875,True,B,0.03343796730041504,medmcqa_5,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467572377850787823, 467523489549928070, 467523489549973757, 467572377850370669, 467572377850313127]","[0.7578544020652771, 0.7537508010864258, 0.7505751252174377, 0.7460386753082275, 0.7418990731239319]"
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.01397705078125,0.98046875,0.00482177734375,0.000396728515625,True,B,0.029145002365112305,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467523489549933496, 467523489549933494, 467523489549932853, 467572377850398035, 467572377850777953]","[0.7575814127922058, 0.7562507390975952, 0.7368584275245667, 0.7364929914474487, 0.7301186323165894]"
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.69921875,0.146484375,0.078125,0.078125,True,A,0.029852867126464844,medmcqa_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549930557, 467572377850722721, 467572377850722597, 467572377850722622, 467572377850722608]","[0.7932206988334656, 0.7766494750976562, 0.7748134136199951, 0.7694226503372192, 0.7651521563529968]"
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.046630859375,0.73046875,0.208984375,0.01336669921875,True,B,0.03150677680969238,medmcqa_5,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467523489549978534, 467523489549978565, 467572377850777492, 467523489549928140, 467572377850739704]","[0.7438329458236694, 0.7438329458236694, 0.719328761100769, 0.716149091720581, 0.7146800756454468]"
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.08447265625,0.45703125,0.0546875,0.404296875,False,A,0.03262686729431152,medmcqa_5,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467523489549997402, 467523489549932924, 467572377850702812, 467572377850703193, 467523489549932876]","[0.7600129842758179, 0.7561764717102051, 0.7463781833648682, 0.7405757308006287, 0.7332324981689453]"
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.0291748046875,0.96875,0.001068115234375,0.0017547607421875,True,B,0.02978372573852539,medmcqa_5,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467572377850783515, 467572377850669443, 467523489549703989, 467523489549705057, 467523489549703988]","[0.744978666305542, 0.7400161027908325, 0.7362556457519531, 0.7354806065559387, 0.7332186102867126]"
f23569ea-da84-4e74-aa14-69c64f04424d,Microbiology,0.5703125,0.1845703125,0.1845703125,0.06005859375,False,D,0.04461789131164551,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549929315, 467523489549929290, 467523489549929283, 467523489549929281, 467523489549929322]","[0.7462688684463501, 0.7276617884635925, 0.7222289443016052, 0.7207939028739929, 0.7206152081489563]"
3d3896ce-b736-4e9a-bb7e-cb4608cdd29a,Microbiology,0.04052734375,0.0230712890625,0.015869140625,0.921875,True,D,0.03491377830505371,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549931460, 467523489549931211, 467523489549941248, 467572377850728700, 467523489549931524]","[0.7418352365493774, 0.7417842149734497, 0.7403298616409302, 0.7403280735015869, 0.737216055393219]"
df8ae3bc-aef6-48d0-8033-d715cfe36b3d,Microbiology,0.15625,0.375,0.423828125,0.044677734375,False,B,0.033498525619506836,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549932162, 467523489549932152, 467523489549932153, 467572377850755469, 467523489549927513]","[0.7940999865531921, 0.7901439666748047, 0.7873632907867432, 0.7781907916069031, 0.7535085082054138]"
e068fa99-4331-4dbd-b6f8-ae387f5bae10,Microbiology,0.05615234375,0.005218505859375,0.005218505859375,0.93359375,True,D,0.02756500244140625,medmcqa_5,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850749099, 467572377850363101, 467523489549928490, 467572377850749104, 467572377850302667]","[0.7714310884475708, 0.770523190498352, 0.7654352784156799, 0.7426506876945496, 0.7378077507019043]"
83c13124-708b-4671-bdf6-bdc2c9904ac7,Microbiology,0.64453125,0.0771484375,0.26953125,0.00921630859375,True,A,0.035170793533325195,medmcqa_5,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467572377850702825, 467523489549947135, 467523489549947103, 467572377850745555, 467523489549947107]","[0.7751419544219971, 0.7694786787033081, 0.7670193910598755, 0.7651705741882324, 0.740851879119873]"
a6abadc2-5c2e-4dce-9cfa-1464b3be8c8d,Microbiology,0.369140625,0.1982421875,0.287109375,0.14453125,True,A,0.04485201835632324,medmcqa_5,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[467523489549932692, 467572377850319143, 467572377850756669, 467523489549933123, 467523489549932709]","[0.7568079233169556, 0.7538741230964661, 0.7471931576728821, 0.746792733669281, 0.7396485209465027]"
97a84ea2-f289-4103-a306-a1cb3526c24e,Microbiology,0.0284423828125,0.0208740234375,0.0081787109375,0.94140625,True,D,0.03238415718078613,medmcqa_5,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549926613, 467523489549928809, 467523489549928813, 467523489549687556, 467523489549928848]","[0.7883788347244263, 0.7658807635307312, 0.7639235258102417, 0.7618659734725952, 0.7613346576690674]"
03b86472-e565-4e69-bd54-d84383824de1,Microbiology,0.66015625,0.1298828125,0.1572265625,0.051025390625,True,A,0.03236532211303711,medmcqa_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467572377850337158, 467523489549929256, 467572377850630465, 467572377850379506, 467523489549973757]","[0.7348606586456299, 0.7319722175598145, 0.724721372127533, 0.7219566702842712, 0.7205411791801453]"
9a5e8865-e37c-41af-a902-1c10423dbdd4,Microbiology,0.5703125,0.392578125,0.0184326171875,0.0172119140625,False,B,0.04249286651611328,medmcqa_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850722064, 467523489549978582, 467572377850669612, 467572377850291044, 467572377850749085]","[0.7921540141105652, 0.7791070342063904, 0.7759467363357544, 0.7750853300094604, 0.7746133804321289]"
