id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.044189453125,0.0098876953125,0.9453125,0.001251220703125,True,C,0.03285932540893555,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549986324, 467523489549986319, 467523489549986344, 467523489549986318, 467523489549986322]","[0.7663564085960388, 0.7392657995223999, 0.72449791431427, 0.7243964672088623, 0.7099563479423523]"
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.1669921875,0.0654296875,0.75,0.017578125,True,C,0.03277754783630371,medmcqa_2,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[467572377850379506, 467572377850305318, 467523489549997695, 467572377850687643, 467523489549937393]","[0.7540361285209656, 0.7505375742912292, 0.7464578747749329, 0.7457342147827148, 0.7424404621124268]"
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.11669921875,0.080078125,0.671875,0.1318359375,False,D,0.028196096420288086,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850646669, 467572377850396557, 467572377850351265, 467572377850787847, 467572377850234470]","[0.8222359418869019, 0.801507830619812, 0.8004156351089478, 0.7992347478866577, 0.7964797019958496]"
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.77734375,0.046630859375,0.0986328125,0.0771484375,True,A,0.018013954162597656,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850358358, 467572377850397053, 467572377850724284, 467572377850248422, 467572377850679863]","[0.7889552116394043, 0.7593625783920288, 0.759362518787384, 0.7593624591827393, 0.758064866065979]"
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.01904296875,0.921875,0.0458984375,0.014892578125,False,D,0.02012324333190918,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850681572, 467572377850256038, 467572377850350002, 467572377850262142, 467572377850779743]","[0.7934771776199341, 0.7878373861312866, 0.7677918076515198, 0.7599169015884399, 0.7590551376342773]"
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,0.052978515625,0.9375,0.005584716796875,0.003387451171875,True,B,0.03200554847717285,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467523489549932893, 467523489549933026, 467523489549932941, 467572377850314121, 467572377850372901]","[0.7847123742103577, 0.7823578715324402, 0.7820999026298523, 0.7806202173233032, 0.7741765975952148]"
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.05908203125,0.92578125,0.01025390625,0.0062255859375,True,B,0.043268680572509766,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850624894, 467523489549928691, 467572377850624888, 467572377850624958, 467572377850706334]","[0.8167126774787903, 0.81549072265625, 0.8139456510543823, 0.8130451440811157, 0.8128394484519958]"
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.310546875,0.0225830078125,0.007781982421875,0.66015625,True,D,0.03530454635620117,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549932374, 467523489549932373, 467523489549932605, 467523489549973913, 467523489549973919]","[0.7633275985717773, 0.7563568353652954, 0.7508111000061035, 0.7287552356719971, 0.7211823463439941]"
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.6015625,0.220703125,0.09814453125,0.0810546875,False,B,0.03313398361206055,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[467572377850370902, 467523489549931353, 467572377850233618, 467523489549931838, 467572377850233684]","[0.7679008841514587, 0.7577558755874634, 0.7481067180633545, 0.7383642792701721, 0.7382610440254211]"
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.09912109375,0.08203125,0.041259765625,0.77734375,False,A,0.0289456844329834,medmcqa_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549929166, 467572377850338052, 467523489549686434, 467523489549927093, 467523489549974421]","[0.7024762630462646, 0.6996291875839233, 0.6953407526016235, 0.6952283382415771, 0.694817304611206]"
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.06640625,0.8125,0.05517578125,0.06640625,False,C,0.0344691276550293,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850784142, 467572377850705241, 467572377850238310, 467572377850629376, 467572377850331253]","[0.8249080181121826, 0.7994333505630493, 0.7917513251304626, 0.7898991107940674, 0.7885088324546814]"
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.1240234375,0.43359375,0.26171875,0.1806640625,True,B,0.036086082458496094,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467572377850642644, 467523489549954978, 467523489549930691, 467523489549972784, 467572377850642633]","[0.7885526418685913, 0.7699821591377258, 0.7664543390274048, 0.7650333642959595, 0.7636224627494812]"
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.498046875,0.388671875,0.07666015625,0.0361328125,True,A,0.04525470733642578,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549931672, 467523489549933234, 467523489549932692, 467523489549931665, 467523489549932693]","[0.8096429109573364, 0.7991993427276611, 0.7927826642990112, 0.79078608751297, 0.7793214917182922]"
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.9921875,0.0048828125,0.0024566650390625,0.00054931640625,True,A,0.03390836715698242,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850295838, 467523489549927069, 467523489549928177, 467523489549931957, 467523489550007947]","[0.7582376599311829, 0.7440941333770752, 0.7407479286193848, 0.7386556267738342, 0.7381972670555115]"
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.9453125,0.050048828125,0.00194549560546875,0.0024871826171875,True,A,0.02982926368713379,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467572377850380731, 467523489549978149, 467572377850333896, 467572377850333905, 467572377850380732]","[0.7943431735038757, 0.7743761539459229, 0.7617204785346985, 0.7580479979515076, 0.7526508569717407]"
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.26953125,0.14453125,0.23828125,0.34765625,False,C,0.037637948989868164,medmcqa_2,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[467523489549978617, 467523489549932040, 467572377850672106, 467572377850672103, 467572377850336283]","[0.8083494901657104, 0.8003347516059875, 0.7903116345405579, 0.7805670499801636, 0.7703632712364197]"
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.0478515625,0.0272216796875,0.796875,0.1298828125,True,C,0.0331578254699707,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[467523489549973757, 467523489549674787, 467523489549928835, 467523489549927754, 467572377850638442]","[0.7681889533996582, 0.7649563550949097, 0.7648727893829346, 0.7642536759376526, 0.7640402317047119]"
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.06884765625,0.65234375,0.2119140625,0.06494140625,True,B,0.04398488998413086,medmcqa_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467523489549954673, 467572377850279667, 467523489549954609, 467523489549978602, 467523489549954606]","[0.7478657960891724, 0.7383307814598083, 0.738278329372406, 0.7365788817405701, 0.7347768545150757]"
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.40625,0.06640625,0.5234375,0.00543212890625,True,C,0.035695791244506836,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549927094, 467523489549928203, 467523489549928202, 467572377850688393, 467523489549928158]","[0.824018120765686, 0.8210515379905701, 0.8046280741691589, 0.7928301095962524, 0.7763376235961914]"
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.99609375,0.0031585693359375,0.001800537109375,0.0004291534423828125,True,A,0.033475637435913086,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[467523489549696528, 467523489549681816, 467523489549681817, 467572377850730862, 467523489549681821]","[0.8206745982170105, 0.7958683967590332, 0.7853758931159973, 0.777221143245697, 0.7759039402008057]"
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.361328125,0.091796875,0.52734375,0.0191650390625,False,D,0.02926349639892578,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850678636, 467572377850376862, 467572377850382862, 467572377850677912, 467572377850275484]","[0.73093581199646, 0.7273090481758118, 0.7252268195152283, 0.7142285108566284, 0.710591733455658]"
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.12109375,0.1552734375,0.65625,0.06884765625,True,C,0.0564725399017334,medmcqa_2,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467523489549688783, 467523489549705999, 467572377850246092, 467572377850414888, 467523489550010559]","[0.7902688980102539, 0.7766807675361633, 0.7728304862976074, 0.7711232900619507, 0.7482603788375854]"
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.2255859375,0.396484375,0.13671875,0.240234375,False,D,0.05688881874084473,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549711332, 467523489549711322, 467523489549962462, 467523489549700565, 467523489549939247]","[0.7327004075050354, 0.7077645659446716, 0.6980909109115601, 0.6939412951469421, 0.6908035278320312]"
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.1591796875,0.1591796875,0.3828125,0.298828125,True,C,0.028206586837768555,medmcqa_2,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850346656, 467572377850658376, 467523489549986324, 467572377850367230, 467572377850367236]","[0.682936429977417, 0.6762108206748962, 0.6726419925689697, 0.6692841053009033, 0.6685054302215576]"
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.283203125,0.412109375,0.25,0.052490234375,True,B,0.032646894454956055,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549933883, 467523489549966382, 467523489549689329, 467523489549676198, 467523489549935945]","[0.745765745639801, 0.7375853061676025, 0.7341266870498657, 0.733047604560852, 0.7305907011032104]"
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.259765625,0.259765625,0.27734375,0.203125,False,A,0.03324294090270996,medmcqa_2,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[467523489549927411, 467572377850331306, 467572377850281183, 467572377850331305, 467572377850380050]","[0.7895567417144775, 0.7765291333198547, 0.7748060822486877, 0.7690572142601013, 0.7644984722137451]"
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.291015625,0.050537109375,0.65625,0.00469970703125,True,C,0.050351619720458984,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549970002, 467523489549970013, 467523489550010616, 467523489549995958, 467523489549689290]","[0.7223199605941772, 0.7087512016296387, 0.701063871383667, 0.7003788352012634, 0.6979962587356567]"
e49551cd-0938-4688-a453-9913cac000db,Social & Preventive Medicine,0.010986328125,0.98828125,0.000957489013671875,0.000957489013671875,True,B,0.036956787109375,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549681774, 467523489549688792, 467523489549705975, 467523489549681775, 467523489549705962]","[0.7015623450279236, 0.654784619808197, 0.6520683765411377, 0.6496483087539673, 0.6483688354492188]"
ef1fe490-ef5b-40a4-8aae-062d5976bd90,Social & Preventive Medicine,0.1943359375,0.171875,0.59765625,0.035888671875,False,A,0.0352632999420166,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[467572377850264056, 467523489549938096, 467523489549949086, 467572377850408810, 467572377850787957]","[0.7776402831077576, 0.7667438983917236, 0.7634016275405884, 0.7616674900054932, 0.7565133571624756]"
6aa90491-889d-4f74-802a-a1346c68b5aa,Social & Preventive Medicine,0.2431640625,0.455078125,0.057861328125,0.2431640625,False,A,0.03016829490661621,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850340076, 467572377850704538, 467572377850753802, 467572377850356456, 467523489549708055]","[0.7959587574005127, 0.7800006866455078, 0.778854489326477, 0.7773171663284302, 0.7678868174552917]"
f681a332-bcb8-4fdf-98da-ca4e560f00d2,Social & Preventive Medicine,0.052734375,0.640625,0.28515625,0.0206298828125,False,C,0.04470062255859375,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549963039, 467523489549710653, 467523489549710972, 467523489550010611, 467523489549712441]","[0.7625845074653625, 0.7374836206436157, 0.7321494221687317, 0.7279666662216187, 0.7270768284797668]"
484de2a0-f89b-4e79-88c3-11cb2da4fcde,Social & Preventive Medicine,0.400390625,0.353515625,0.2138671875,0.03271484375,False,B,0.03140592575073242,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850340076, 467572377850356456, 467572377850753802, 467572377850704538, 467572377850639447]","[0.8062626123428345, 0.7884348630905151, 0.7880411744117737, 0.7817857265472412, 0.7707937955856323]"
8be0f11a-fb38-4996-95b7-b3fcf36de7c4,Social & Preventive Medicine,0.052978515625,0.369140625,0.47265625,0.10546875,True,C,0.03442049026489258,medmcqa_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467572377850751227, 467523489549926561, 467523489549933078, 467523489549933036, 467523489549926376]","[0.7006291747093201, 0.6953961253166199, 0.6889978647232056, 0.6876554489135742, 0.6869069933891296]"
91f22318-7737-491a-8096-d504ac9c8aae,Social & Preventive Medicine,0.984375,0.00848388671875,0.004852294921875,0.0040283203125,True,A,0.04587984085083008,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549949083, 467523489549681774, 467523489549686535, 467523489549686536, 467523489550010585]","[0.702643096446991, 0.6997655034065247, 0.6690002679824829, 0.663367509841919, 0.6631301641464233]"
4f50899d-3016-461b-bd81-c1c29fbe6d29,Social & Preventive Medicine,0.4921875,0.248046875,0.193359375,0.06689453125,True,A,0.03552961349487305,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[467572377850407879, 467523489549952649, 467572377850407849, 467523489549688618, 467523489549952547]","[0.734239935874939, 0.7289496064186096, 0.7247472405433655, 0.6981897950172424, 0.6924144625663757]"
5969f19a-3697-4e23-a8de-b63dbe06997e,Social & Preventive Medicine,0.107421875,0.07373046875,0.79296875,0.027099609375,True,C,0.03454995155334473,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549955189, 467523489549931197, 467523489549959546, 467523489549931199, 467523489549685695]","[0.7536200284957886, 0.7377121448516846, 0.735286295413971, 0.7322707772254944, 0.7317191958427429]"
f5f3cd4b-3180-4f0e-b585-d681407b89d0,Social & Preventive Medicine,0.236328125,0.443359375,0.11181640625,0.208984375,False,C,0.03603410720825195,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850340076, 467572377850356456, 467572377850753802, 467572377850340080, 467572377850309780]","[0.8416229486465454, 0.8254289627075195, 0.783026397228241, 0.7817940711975098, 0.7796891331672668]"
bbb8ca0b-54ed-4f08-a87d-8eef087e37f1,Social & Preventive Medicine,0.77734375,0.0111083984375,0.0771484375,0.134765625,False,D,0.03032231330871582,medmcqa_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[467572377850259934, 467523489549953716, 467572377850380637, 467572377850713708, 467523489549678537]","[0.7041361927986145, 0.7010183930397034, 0.6984846591949463, 0.6975632309913635, 0.6945105791091919]"
8f13c7e0-8ca3-4dac-9e30-de740fe777c3,Social & Preventive Medicine,0.1669921875,0.2138671875,0.1669921875,0.453125,True,D,0.04398369789123535,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549686529, 467523489549931240, 467523489549926349, 467523489549988088, 467523489549932072]","[0.7373746633529663, 0.7317189574241638, 0.7303884625434875, 0.7253804206848145, 0.7197877168655396]"
6506849d-8885-4adf-88b7-4e010e026d6c,Social & Preventive Medicine,0.1572265625,0.58203125,0.21484375,0.044921875,False,A,0.04537057876586914,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549967125, 467523489549967124, 467523489549967115, 467523489549966533, 467523489549711332]","[0.7533836960792542, 0.7451063394546509, 0.7384582161903381, 0.7311407327651978, 0.7265864014625549]"
55cf89e3-a464-43f3-8790-669a47a1be85,Dental,0.306640625,0.099609375,0.5703125,0.022216796875,True,C,0.07415151596069336,medmcqa_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549683689, 467523489549996109, 467523489549992780, 467523489549995970, 467523489549995338]","[0.709318220615387, 0.6905144453048706, 0.6743412017822266, 0.6741506457328796, 0.6736454367637634]"
e7fa6148-7a14-4133-a1d3-c443b970c349,Dental,0.26171875,0.296875,0.26171875,0.1796875,False,C,0.03070354461669922,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850279373, 467572377850725225, 467572377850279372, 467572377850685597, 467572377850248028]","[0.76673424243927, 0.7437031269073486, 0.7423055768013, 0.7422990202903748, 0.7397210597991943]"
7876791e-f9f6-404e-8c3c-32106bc3bffb,Dental,0.99609375,0.0029754638671875,0.000518798828125,0.0001678466796875,True,A,0.0336461067199707,medmcqa_2,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[467572377850239601, 467572377850685599, 467523489549699045, 467523489549699044, 467523489549699021]","[0.7818921804428101, 0.7536866664886475, 0.7536657452583313, 0.7521316409111023, 0.746744692325592]"
dac44c4d-224b-489e-a7f7-72879f6c4c70,Dental,0.05126953125,0.029296875,0.91015625,0.009521484375,True,C,0.028163671493530273,medmcqa_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850392427, 467572377850392426, 467572377850392425, 467572377850392446, 467572377850236457]","[0.7465025186538696, 0.7383279800415039, 0.7320606112480164, 0.7212716341018677, 0.7165505290031433]"
