id,subject,probA,probB,probC,probD,result,answer,time,split
a1fa0704-7aab-4226-990d-5790d34c5d27,Microbiology,0.205078125,0.232421875,0.55859375,0.0035400390625,False,D,0.03215312957763672,medmcqa_4
080ecd84-88cb-49eb-a9f5-03569b7fa1f0,Microbiology,0.484375,0.427734375,0.012939453125,0.07421875,False,B,0.027909278869628906,medmcqa_4
97ad9005-24a1-4eb2-b57a-64e7060897c0,Microbiology,0.0028076171875,8.440017700195312e-05,0.99609375,0.00012302398681640625,True,C,0.026317834854125977,medmcqa_4
415631ce-90ea-4872-a5cf-3fe2c83e3b4d,Microbiology,0.0419921875,0.00323486328125,0.00173187255859375,0.953125,True,D,0.032700300216674805,medmcqa_4
f7469b1f-dda2-476a-9b27-312a080e0c8a,Microbiology,0.0224609375,0.0128173828125,0.00830078125,0.95703125,True,D,0.029994487762451172,medmcqa_4
e99cd253-50f5-421d-a17b-eeb17ed1999c,Microbiology,0.06298828125,0.466796875,0.25,0.220703125,True,B,0.027503252029418945,medmcqa_4
e974e66a-b20d-4557-84df-bbb0af02f12a,Microbiology,0.00335693359375,0.9921875,0.000331878662109375,0.004302978515625,True,B,0.03283429145812988,medmcqa_4
176fbf9b-b17d-4a54-9e1e-e3a312424349,Microbiology,0.045166015625,0.045166015625,0.91015625,0.00099945068359375,True,C,0.02407073974609375,medmcqa_4
77a7b433-d391-4cef-b44e-5a9fd45d4756,Microbiology,0.08251953125,0.0302734375,0.88671875,0.0019378662109375,False,B,0.02445697784423828,medmcqa_4
f8d6c4a7-2037-44be-bbf6-8a1ea4b0de54,Microbiology,0.050537109375,0.1767578125,0.6171875,0.15625,True,C,0.03277277946472168,medmcqa_4
68d5b275-e544-4393-9c77-8e801e483a33,Microbiology,0.9609375,0.037353515625,0.00119781494140625,0.00072479248046875,True,A,0.011931180953979492,medmcqa_4
ba3d2acf-22c5-416f-9d73-63d879a0a03c,Microbiology,0.9765625,0.00274658203125,0.020263671875,0.0002117156982421875,True,A,0.02903127670288086,medmcqa_4
45af739b-3110-487d-b75c-73dfb33df1e4,Microbiology,0.00159454345703125,0.0027923583984375,0.99609375,0.00017833709716796875,True,C,0.03284311294555664,medmcqa_4
251fc405-17b6-4179-9800-1cb17a52a1a1,Microbiology,0.8828125,0.08740234375,0.00494384765625,0.0235595703125,True,A,0.03295111656188965,medmcqa_4
9700977a-4009-4233-8fab-fe55e727be6b,Microbiology,0.95703125,0.00390625,0.037109375,0.00018310546875,True,A,0.03374886512756348,medmcqa_4
6150409c-32c4-4db3-93a7-63b2f7ac66c5,Microbiology,0.478515625,0.0732421875,0.12060546875,0.328125,False,D,0.015720844268798828,medmcqa_4
db465e84-d92a-49f2-a5f9-3c0c771aa507,Microbiology,0.41796875,0.1357421875,0.41796875,0.0267333984375,False,B,0.03280210494995117,medmcqa_4
818e92da-69f5-41d8-a15a-f22c851140fb,Microbiology,0.1962890625,0.0234375,0.77734375,0.00193023681640625,True,C,0.01771378517150879,medmcqa_4
