id,subject,probA,probB,probC,probD,result,answer,time,split
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.83203125,0.08740234375,0.06005859375,0.0220947265625,True,A,0.01940441131591797,medmcqa_5
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.91015625,0.0849609375,0.0018768310546875,0.00145721435546875,True,A,0.02796316146850586,medmcqa_5
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.002044677734375,0.0004863739013671875,0.99609375,0.00070953369140625,True,C,0.01557779312133789,medmcqa_5
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.5546875,0.006561279296875,0.431640625,0.00543212890625,True,A,0.0329585075378418,medmcqa_5
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.11181640625,0.82421875,0.0103759765625,0.052734375,True,B,0.023751258850097656,medmcqa_5
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.004302978515625,0.9921875,0.004302978515625,0.000484466552734375,True,B,0.013216972351074219,medmcqa_5
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.74609375,0.2138671875,0.0255126953125,0.01544189453125,True,A,0.037642478942871094,medmcqa_5
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.08740234375,0.392578125,0.0771484375,0.443359375,False,B,0.029410600662231445,medmcqa_5
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.142578125,0.024658203125,0.72265625,0.11083984375,False,A,0.011887550354003906,medmcqa_5
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.353515625,0.58203125,0.0113525390625,0.05419921875,True,B,0.021028995513916016,medmcqa_5
f23569ea-da84-4e74-aa14-69c64f04424d,Microbiology,0.1708984375,0.0810546875,0.2197265625,0.52734375,True,D,0.03291773796081543,medmcqa_5
3d3896ce-b736-4e9a-bb7e-cb4608cdd29a,Microbiology,0.00070953369140625,9.012222290039062e-05,0.000278472900390625,1.0,True,D,0.011046171188354492,medmcqa_5
df8ae3bc-aef6-48d0-8033-d715cfe36b3d,Microbiology,0.0155029296875,0.0255126953125,0.95703125,0.000873565673828125,False,B,0.03424477577209473,medmcqa_5
e068fa99-4331-4dbd-b6f8-ae387f5bae10,Microbiology,0.0033721923828125,0.0001678466796875,0.0001678466796875,0.99609375,True,D,0.0327150821685791,medmcqa_5
83c13124-708b-4671-bdf6-bdc2c9904ac7,Microbiology,0.90625,0.0177001953125,0.07421875,0.001983642578125,True,A,0.027095556259155273,medmcqa_5
a6abadc2-5c2e-4dce-9cfa-1464b3be8c8d,Microbiology,0.41015625,0.1708984375,0.36328125,0.0556640625,True,A,0.02956557273864746,medmcqa_5
97a84ea2-f289-4103-a306-a1cb3526c24e,Microbiology,0.04638671875,0.0281982421875,0.04931640625,0.875,True,D,0.029970407485961914,medmcqa_5
03b86472-e565-4e69-bd54-d84383824de1,Microbiology,0.9921875,0.004608154296875,0.00262451171875,0.00014781951904296875,True,A,0.027161121368408203,medmcqa_5
9a5e8865-e37c-41af-a902-1c10423dbdd4,Microbiology,0.34375,0.640625,0.00592041015625,0.00860595703125,True,B,0.03175067901611328,medmcqa_5
be27a690-a4c2-41e8-bc61-70ccc70dcea5,Microbiology,0.10498046875,0.1962890625,0.60546875,0.0927734375,True,C,0.01519322395324707,medmcqa_5
e5b8bc30-3a2c-4d33-8b63-f01d20590f5e,Social & Preventive Medicine,0.220703125,0.4140625,0.0634765625,0.302734375,False,D,0.037580013275146484,medmcqa_5
eff524ae-ed1d-4b56-815a-2b4aad9bcdcb,Social & Preventive Medicine,0.546875,0.15625,0.0693359375,0.2275390625,True,A,0.023850440979003906,medmcqa_5
189b5073-7b54-4050-a030-0a519558f18e,Social & Preventive Medicine,0.0498046875,0.052978515625,0.013427734375,0.8828125,True,D,0.025198936462402344,medmcqa_5
b771df48-ce3a-4e58-9dc8-54a42ee0e025,Social & Preventive Medicine,0.01611328125,0.026611328125,0.9375,0.020751953125,True,C,0.03144717216491699,medmcqa_5
66f9e092-4410-42f2-841c-588c65c9384c,Social & Preventive Medicine,0.002166748046875,0.004608154296875,0.9921875,0.000904083251953125,True,C,0.015149354934692383,medmcqa_5
2860cd26-5fec-445c-904e-67095651fd15,Social & Preventive Medicine,0.08251953125,0.78515625,0.064453125,0.068359375,True,B,0.034050703048706055,medmcqa_5
a95f4998-4d5f-43c4-ba66-78e1a1cb8b57,Social & Preventive Medicine,0.95703125,0.037109375,0.00067901611328125,0.006866455078125,True,A,0.02364635467529297,medmcqa_5
dc729d5e-47ad-4b7e-8b0c-8d5ea7c8f3f4,Social & Preventive Medicine,0.306640625,0.09912109375,0.5703125,0.0235595703125,True,C,0.015831470489501953,medmcqa_5
fff1837f-cb64-4f0a-9832-6d611b8e9f28,Social & Preventive Medicine,0.01708984375,0.041015625,0.93359375,0.0091552734375,True,C,0.021509408950805664,medmcqa_5
2902efec-b01a-417c-94b9-406e94662f27,Social & Preventive Medicine,0.23046875,0.1396484375,0.0751953125,0.5546875,False,A,0.033432722091674805,medmcqa_5
ac1196e0-224c-4c6c-a6b8-2853a776ade6,Social & Preventive Medicine,0.0191650390625,0.59765625,0.103515625,0.28125,True,B,0.02110457420349121,medmcqa_5
b8df6117-aaba-476a-b6b7-08ebee57de0e,Social & Preventive Medicine,0.0189208984375,0.91015625,0.05810546875,0.01300048828125,True,B,0.0298004150390625,medmcqa_5
f8c7a8c6-351b-4ffe-b108-dc3363837624,Social & Preventive Medicine,0.2255859375,0.328125,0.1552734375,0.291015625,True,B,0.03966331481933594,medmcqa_5
796e190d-09a8-4eef-98a4-26eecd5b7de7,Social & Preventive Medicine,0.111328125,0.82421875,0.052734375,0.01251220703125,True,B,0.021216630935668945,medmcqa_5
764c0c80-b716-45a1-9fe7-b13588090401,Social & Preventive Medicine,0.06396484375,0.043701171875,0.87890625,0.0125732421875,True,C,0.029244661331176758,medmcqa_5
2cf2c4e4-e50a-494e-9894-50ed2d50df63,Social & Preventive Medicine,0.0140380859375,0.0013885498046875,0.984375,9.441375732421875e-05,True,C,0.03276848793029785,medmcqa_5
99f70efa-2951-4dfb-ba1a-e4d9b7a0b08e,Social & Preventive Medicine,0.703125,0.228515625,0.0615234375,0.006103515625,True,A,0.02937030792236328,medmcqa_5
23f03d9b-b4b5-4a84-b7a5-7dcd77b9ed63,Social & Preventive Medicine,0.1298828125,0.275390625,0.58203125,0.0145263671875,True,C,0.03233504295349121,medmcqa_5
8cc404b2-cdb1-4bea-be17-2dcd2edb48d8,Social & Preventive Medicine,0.12353515625,0.380859375,0.3359375,0.1591796875,False,D,0.013608694076538086,medmcqa_5
ce006581-8574-4698-a860-c156bca0c8be,Social & Preventive Medicine,0.2578125,0.373046875,0.330078125,0.039306640625,True,B,0.032994985580444336,medmcqa_5
a8efab51-c555-4622-b1aa-b726cb28b8b3,Dental,0.478515625,0.17578125,0.2890625,0.05712890625,True,A,0.020111560821533203,medmcqa_5
61e943fb-b106-4e28-9639-4d6a46cd53ee,Dental,0.1689453125,0.0908203125,0.279296875,0.4609375,False,C,0.028197765350341797,medmcqa_5
7a660bba-aabd-448d-9d13-38ee7837c97f,Dental,0.043212890625,0.0262451171875,0.8671875,0.06298828125,True,C,0.03286933898925781,medmcqa_5
e3ff3b29-7ef6-41d9-bc6e-e3d6b52d340c,Dental,0.044677734375,0.2001953125,0.423828125,0.330078125,False,D,0.02893352508544922,medmcqa_5
70d4ab20-c407-4b78-a52f-cd38f5d86567,Dental,0.234375,0.30078125,0.33984375,0.125,False,B,0.029692649841308594,medmcqa_5
1d7028cb-08b7-422e-8feb-26392e8f97dc,Dental,0.2578125,0.15625,0.2578125,0.330078125,False,A,0.03279542922973633,medmcqa_5
92cf238d-78b7-4a6b-afd8-efa39e19084b,Dental,0.14453125,0.01190185546875,0.00872802734375,0.8359375,True,D,0.03308749198913574,medmcqa_5
24a53b0f-d1b7-4ef8-8b9c-1d3b857aa413,Dental,0.375,0.423828125,0.1767578125,0.0255126953125,False,A,0.0135040283203125,medmcqa_5
a3021fa5-54f3-4728-a443-9c639d0d4f75,Dental,0.27734375,0.45703125,0.244140625,0.0213623046875,False,A,0.026460647583007812,medmcqa_5
478d3388-e6a4-49a7-8c07-7b9f6f6c19b8,Dental,0.1630859375,0.345703125,0.049560546875,0.443359375,True,D,0.03158760070800781,medmcqa_5
6533b64b-cf1f-434d-98a4-7b9a6a5ded3b,Dental,0.11669921875,0.462890625,0.10302734375,0.318359375,False,C,0.021327495574951172,medmcqa_5
ec25740a-5cbb-4b80-9d07-332c2734f5a7,Dental,0.009033203125,0.98046875,0.00750732421875,0.0015716552734375,True,B,0.02004694938659668,medmcqa_5
46549a4a-686b-42cb-81ad-037032ed32b7,Dental,0.08935546875,0.0615234375,0.66015625,0.189453125,True,C,0.03284955024719238,medmcqa_5
b807b86e-b050-49cb-9d49-a57279ab77b2,Dental,0.015869140625,0.0008392333984375,0.98046875,0.00177764892578125,True,C,0.023526668548583984,medmcqa_5
