id,subject,probA,probB,probC,probD,result,answer,time,split
e4927cf9-d5c2-4d7e-ab5b-7429e206275e,Microbiology,0.044921875,0.02734375,0.90234375,0.0240478515625,True,C,0.014993429183959961,medmcqa_1
a31fa037-1f22-44a4-8d07-6457c439b685,Microbiology,0.006988525390625,0.9765625,0.0037384033203125,0.013916015625,True,B,0.03784060478210449,medmcqa_1
93751803-0e12-444d-a80a-f15784cc6a86,Microbiology,0.0027923583984375,0.00191497802734375,0.002166748046875,0.9921875,True,D,0.014012813568115234,medmcqa_1
7ddb4b66-7d59-42e8-9714-04fdb5741670,Microbiology,0.69140625,0.09375,0.09375,0.1201171875,False,C,0.02351832389831543,medmcqa_1
8fe12f62-9e59-408b-899d-72def6e9e16e,Microbiology,0.24609375,0.0130615234375,0.66796875,0.07080078125,True,C,0.021230220794677734,medmcqa_1
dec39d56-fcb3-4cf1-8e83-e09a09a8ce6e,Microbiology,0.84375,0.0888671875,0.053955078125,0.0128173828125,True,A,0.02570199966430664,medmcqa_1
de1065e8-37ba-4b6b-a05d-f967fdf76f58,Microbiology,0.984375,0.00665283203125,0.007080078125,0.000156402587890625,True,A,0.029057979583740234,medmcqa_1
5a2facfc-eefa-4828-b96a-c319e1c71745,Microbiology,0.98046875,0.0003299713134765625,0.0179443359375,5.364418029785156e-05,True,A,0.019161701202392578,medmcqa_1
8919343b-cb06-4265-8e82-209b335117b3,Microbiology,0.0179443359375,0.0004482269287109375,0.0035247802734375,0.9765625,True,D,0.03306126594543457,medmcqa_1
02f27add-bf4d-4155-81aa-8f537546ceda,Microbiology,0.1396484375,0.05126953125,0.80078125,0.00787353515625,True,C,0.021710872650146484,medmcqa_1
7cacd6ea-ee7d-481d-bc66-467c47dc315c,Microbiology,0.146484375,0.053955078125,0.400390625,0.400390625,False,B,0.02710580825805664,medmcqa_1
47d11c3e-1090-4157-be00-405e9a23961e,Microbiology,0.20703125,0.0673828125,0.0024566650390625,0.72265625,False,A,0.032991647720336914,medmcqa_1
bf1695d4-b341-49a2-9144-aa52d346c645,Microbiology,0.125,0.81640625,0.035888671875,0.024658203125,True,B,0.02067732810974121,medmcqa_1
ca49d5c3-9678-4b4f-b10d-4021802c636d,Microbiology,0.98046875,0.0179443359375,0.000896453857421875,7.82012939453125e-05,True,A,0.03372359275817871,medmcqa_1
84edf98d-5d16-4377-95fc-2bb67058e7d4,Microbiology,0.006591796875,0.00958251953125,0.98046875,0.003997802734375,True,C,0.0375978946685791,medmcqa_1
a18a805c-102a-4493-9a14-9fef1f17862f,Microbiology,0.1337890625,0.46484375,0.3203125,0.0810546875,True,B,0.020262956619262695,medmcqa_1
87d25aef-12d5-478d-b126-e98a1a76e9f0,Microbiology,0.00102996826171875,0.99609375,0.00058746337890625,0.00124359130859375,True,B,0.017017602920532227,medmcqa_1
bd2d1f59-a803-4311-b0b5-65dff935f85c,Microbiology,0.05908203125,0.63671875,0.005859375,0.30078125,True,B,0.03298830986022949,medmcqa_1
4cbe210a-0779-4ba7-b599-e9b89fa5a0b1,Microbiology,0.0146484375,0.96484375,0.0146484375,0.005401611328125,True,B,0.02982616424560547,medmcqa_1
0d8286b5-43b3-4ea2-9af4-d39822a11972,Microbiology,0.06640625,0.1240234375,0.001007080078125,0.80859375,False,B,0.022003650665283203,medmcqa_1
5515fbdd-b28a-4493-914c-b8cefe901334,Social & Preventive Medicine,0.08544921875,0.040283203125,0.59375,0.28125,False,B,0.0329439640045166,medmcqa_1
9ed9358f-cdc1-48d6-8147-45ab98516fb0,Social & Preventive Medicine,0.004913330078125,0.9921875,0.000751495361328125,0.000705718994140625,True,B,0.032085418701171875,medmcqa_1
5266b717-91e2-4c9f-94aa-2be119379a81,Social & Preventive Medicine,0.1279296875,0.39453125,0.39453125,0.08251953125,False,D,0.019299030303955078,medmcqa_1
5dd40005-ebc1-4136-9b9b-70705d09e384,Social & Preventive Medicine,0.040283203125,0.3828125,0.4921875,0.08544921875,False,B,0.02443408966064453,medmcqa_1
85377a0a-3388-46b2-b2ba-43b90a2b7955,Social & Preventive Medicine,0.11767578125,0.01092529296875,0.8671875,0.0035400390625,True,C,0.03000330924987793,medmcqa_1
2166e021-8b96-47ad-9e4d-fa55a623938b,Social & Preventive Medicine,0.87890625,0.08154296875,0.030029296875,0.0091552734375,True,A,0.017737388610839844,medmcqa_1
3149d45d-d152-4d8a-a992-430c0d1bed57,Social & Preventive Medicine,0.625,0.015625,0.158203125,0.2021484375,True,A,0.028783082962036133,medmcqa_1
2a74f19e-1c3b-4318-ba5b-0812f80d895e,Social & Preventive Medicine,0.0010986328125,0.00012302398681640625,0.002044677734375,0.99609375,True,D,0.018297433853149414,medmcqa_1
eea47061-62d2-40bd-a772-8b8d8dfb431d,Social & Preventive Medicine,0.291015625,0.375,0.2265625,0.107421875,True,B,0.027205467224121094,medmcqa_1
b3c00c97-b6ca-4475-95e2-42343c8959cc,Social & Preventive Medicine,0.2470703125,0.2470703125,0.04296875,0.462890625,False,A,0.02892136573791504,medmcqa_1
4b376e03-6fe0-40fd-b3be-aea6048bf7fa,Social & Preventive Medicine,0.375,0.083984375,0.482421875,0.0576171875,False,A,0.01920938491821289,medmcqa_1
82a21b84-e5d6-46d5-98bc-46fc75641f7b,Social & Preventive Medicine,0.06396484375,0.369140625,0.53515625,0.0322265625,True,C,0.032961368560791016,medmcqa_1
ba54a2e5-0beb-4a2b-a1ec-f34e58a5e679,Social & Preventive Medicine,0.193359375,0.59375,0.08056640625,0.1328125,True,B,0.02731013298034668,medmcqa_1
7c6fe266-845b-4f4b-8ddb-ca5d016e0396,Social & Preventive Medicine,0.53125,0.322265625,0.1181640625,0.0299072265625,False,D,0.012149810791015625,medmcqa_1
257b6434-4c38-4b6a-8207-23c436906b0c,Social & Preventive Medicine,0.9765625,0.0084228515625,0.0108642578125,0.005462646484375,True,A,0.03762006759643555,medmcqa_1
bcc3680a-8167-4c75-ba0c-b7c94cb440b6,Social & Preventive Medicine,0.0703125,0.10888671875,0.10888671875,0.7109375,False,B,0.02138042449951172,medmcqa_1
c06d48a3-baba-4dfd-8144-39234497be00,Social & Preventive Medicine,0.005218505859375,0.9921875,0.0002765655517578125,0.000621795654296875,True,B,0.02040696144104004,medmcqa_1
fab688a9-c8b9-49de-9fd1-596e226477e6,Social & Preventive Medicine,0.00567626953125,0.375,0.6171875,0.003448486328125,True,C,0.03230786323547363,medmcqa_1
ae3aa91a-4bfb-42a5-b8f6-7f8217e18fb0,Social & Preventive Medicine,0.3046875,0.345703125,0.2373046875,0.1123046875,True,B,0.023006916046142578,medmcqa_1
9e897983-8674-4556-9457-457acfa15d9e,Social & Preventive Medicine,0.2470703125,0.279296875,0.279296875,0.1923828125,False,C,0.03383922576904297,medmcqa_1
3c51b6f8-0c1e-4f6f-9f2b-9b2463364ff2,Dental,0.12890625,0.146484375,0.212890625,0.51171875,False,C,0.02165365219116211,medmcqa_1
a21105e6-e66d-4ae5-ab2d-cee0c3b6bd4d,Dental,0.32421875,0.251953125,0.251953125,0.1728515625,False,B,0.0270841121673584,medmcqa_1
8a04c842-70a5-4ba5-9645-c5ef4a5acd66,Dental,0.1923828125,0.359375,0.1318359375,0.31640625,False,A,0.03353404998779297,medmcqa_1
2bd4a99b-c158-4dac-8632-ae800f490a9e,Dental,0.66015625,0.2138671875,0.013671875,0.1142578125,False,B,0.02711629867553711,medmcqa_1
a4e71725-0ed0-4088-bec3-6cfc37490df4,Dental,0.251953125,0.251953125,0.0234375,0.470703125,True,D,0.027067184448242188,medmcqa_1
8de6d7b3-c5f9-4c22-b93e-41cf119212f1,Dental,0.005767822265625,0.00396728515625,0.022705078125,0.96875,False,C,0.011565923690795898,medmcqa_1
9baf46e0-b16f-48a5-b761-334765784402,Dental,0.435546875,0.298828125,0.1416015625,0.12451171875,True,A,0.028922080993652344,medmcqa_1
815a13ca-72f8-4964-8732-04f03b313aa4,Dental,0.1884765625,0.3984375,0.3515625,0.06103515625,True,B,0.030986309051513672,medmcqa_1
76ba3417-012e-4bf8-840c-13bb7bc60dcc,Dental,0.375,0.083984375,0.482421875,0.0576171875,False,A,0.021506547927856445,medmcqa_1
242d1a23-0032-4565-99cc-ebf7d8fc54aa,Dental,0.33984375,0.1611328125,0.265625,0.234375,True,A,0.01952838897705078,medmcqa_1
9ca1d8a1-131f-4ed9-9ba6-e2fd8ed9e09d,Dental,0.310546875,0.310546875,0.0693359375,0.310546875,False,B,0.024477720260620117,medmcqa_1
4f0750e5-1479-453d-85f2-5b532aa130a9,Dental,0.162109375,0.18359375,0.388671875,0.267578125,False,D,0.02999114990234375,medmcqa_1
53d58d7a-d546-4b1a-88a7-fa7348ff08a5,Dental,0.0966796875,0.08544921875,0.3828125,0.43359375,False,A,0.012557506561279297,medmcqa_1
9a664b49-9962-466f-a160-3ae2036dd720,Dental,0.43359375,0.1240234375,0.43359375,0.01019287109375,True,A,0.028827428817749023,medmcqa_1
ec39111c-8207-4aed-8e4c-e81e104c3f79,Dental,0.09423828125,0.00994873046875,0.89453125,0.0013427734375,True,C,0.024408578872680664,medmcqa_1
bdb5ddab-b229-4775-a698-62d03c559af1,Dental,0.294921875,0.625,0.05810546875,0.022705078125,True,B,0.01836252212524414,medmcqa_1
76e1d3a2-90b6-4735-be99-004263456619,Dental,0.421875,0.19921875,0.255859375,0.12109375,True,A,0.01966238021850586,medmcqa_1
51250c61-30fe-47d0-b5cf-e9ce5abcac6e,Dental,0.1513671875,0.1513671875,0.52734375,0.1708984375,False,D,0.02935338020324707,medmcqa_1
d0bb44e4-6d29-4b19-8046-c47c28b48bc5,Dental,0.263671875,0.2060546875,0.263671875,0.263671875,True,A,0.03278684616088867,medmcqa_1
762c8e46-a58b-4a23-b03d-f5d2055a3fac,Dental,0.255859375,0.2265625,0.2265625,0.291015625,False,C,0.029695987701416016,medmcqa_1
3bb33f16-ca92-481f-bb39-b5278156c63d,Pathology,0.1201171875,0.1357421875,0.41796875,0.326171875,False,D,0.011362791061401367,medmcqa_1
d6094ebe-a5b0-49fe-8443-6d9eeabff0fb,Pathology,0.01239013671875,0.2197265625,0.765625,0.0021514892578125,True,C,0.025201082229614258,medmcqa_1
f7aaa747-4b20-4034-b4dd-3aa8b964327a,Pathology,0.984375,0.0140380859375,0.00051116943359375,0.00037384033203125,True,A,0.03285050392150879,medmcqa_1
cd385d3e-f948-4dbf-bccb-3e67436a580b,Pathology,0.0419921875,0.3515625,0.578125,0.02880859375,False,B,0.020056724548339844,medmcqa_1
775ae087-72e3-45fb-9b1d-e4a74bddc1c1,Pathology,0.341796875,0.5625,0.055908203125,0.038330078125,False,A,0.02558159828186035,medmcqa_1
cd3ee63d-d3f2-44ea-a18c-dbf9bf1c57cf,Pathology,0.07373046875,0.373046875,0.07373046875,0.48046875,True,D,0.024471521377563477,medmcqa_1
f6f50542-f6b4-4fa8-b073-d12597eb52f9,Pathology,0.008056640625,0.9921875,0.00017833709716796875,0.00031280517578125,True,B,0.02458977699279785,medmcqa_1
6b86f0c4-8038-4e49-8789-2a288d123aa7,Pathology,0.72265625,0.008544921875,0.004852294921875,0.265625,True,A,0.02943730354309082,medmcqa_1
4fec3e84-b821-4da3-b300-dc0ad6c32608,Pathology,0.061279296875,0.002532958984375,0.08935546875,0.84765625,True,D,0.03294968605041504,medmcqa_1
82e0c97f-b421-4836-a0ec-602fb1045910,Pathology,0.78515625,0.17578125,0.02685546875,0.01123046875,False,B,0.020023107528686523,medmcqa_1
3645e915-e8a7-44fe-8cad-734ce6b71063,Pathology,0.98828125,0.00179290771484375,0.01031494140625,0.000545501708984375,True,A,0.01885843276977539,medmcqa_1
53f00275-55bc-497b-872f-d223d5021601,Pathology,0.7734375,0.1181640625,0.07177734375,0.038330078125,True,A,0.020595788955688477,medmcqa_1
ced932ec-06de-41fd-96f4-4efd3746eb21,Pathology,0.232421875,0.016845703125,0.03564453125,0.71484375,True,D,0.03290724754333496,medmcqa_1
