id,subject,probA,probB,probC,probD,result,answer,time,split
2,anatomy,0.21875,0.671875,0.005126953125,0.10302734375,True,B,0.02805948257446289,mmlu_3
7,anatomy,0.07958984375,0.85546875,0.00176239013671875,0.06201171875,True,B,0.020297765731811523,mmlu_3
12,anatomy,0.0859375,0.38671875,0.1416015625,0.38671875,True,B,0.03741288185119629,mmlu_3
17,anatomy,0.322265625,0.07177734375,0.00518798828125,0.6015625,True,D,0.016020774841308594,mmlu_3
22,anatomy,0.08349609375,0.330078125,0.546875,0.03955078125,False,D,0.029190540313720703,mmlu_3
27,anatomy,0.99609375,0.00109100341796875,0.00102996826171875,0.0027923583984375,True,A,0.03289532661437988,mmlu_3
32,anatomy,0.0030670166015625,0.0291748046875,0.001861572265625,0.96484375,False,B,0.03908395767211914,mmlu_3
37,anatomy,0.2119140625,0.271484375,0.447265625,0.06884765625,True,C,0.027199745178222656,mmlu_3
42,anatomy,0.0035858154296875,7.009506225585938e-05,0.00011539459228515625,0.99609375,False,B,0.0328066349029541,mmlu_3
47,anatomy,0.003173828125,9.584426879882812e-05,0.99609375,2.276897430419922e-05,True,C,0.02120828628540039,mmlu_3
52,anatomy,0.00048828125,1.0,0.00021648406982421875,0.00014019012451171875,True,B,0.02643895149230957,mmlu_3
57,anatomy,0.76171875,0.150390625,0.07080078125,0.015869140625,False,D,0.02025437355041504,mmlu_3
62,anatomy,0.064453125,0.0390625,0.4765625,0.419921875,False,D,0.017551183700561523,mmlu_3
67,anatomy,0.05419921875,0.0693359375,0.1298828125,0.74609375,False,C,0.026615619659423828,mmlu_3
72,anatomy,0.9140625,0.0849609375,0.00083160400390625,0.000270843505859375,True,A,0.024998903274536133,mmlu_3
77,anatomy,0.41796875,0.53515625,0.0162353515625,0.0302734375,True,B,0.03291630744934082,mmlu_3
82,anatomy,0.005645751953125,0.94921875,0.032470703125,0.0135498046875,True,B,0.03291583061218262,mmlu_3
87,anatomy,0.00096893310546875,0.00019073486328125,1.0,3.314018249511719e-05,True,C,0.028153181076049805,mmlu_3
2,clinical-knowledge,0.004058837890625,0.99609375,8.440017700195312e-05,0.0016937255859375,True,B,0.025984764099121094,mmlu_3
7,clinical-knowledge,0.00201416015625,0.98046875,0.0015716552734375,0.0140380859375,True,B,0.0370485782623291,mmlu_3
12,clinical-knowledge,0.330078125,0.0087890625,0.044677734375,0.6171875,False,C,0.026958942413330078,mmlu_3
17,clinical-knowledge,0.1435546875,0.44140625,0.302734375,0.11181640625,True,B,0.02457594871520996,mmlu_3
22,clinical-knowledge,0.050537109375,0.15625,0.69921875,0.0947265625,True,C,0.032943010330200195,mmlu_3
27,clinical-knowledge,0.1484375,0.27734375,0.404296875,0.1689453125,False,B,0.014493227005004883,mmlu_3
32,clinical-knowledge,0.03515625,0.032958984375,0.0257568359375,0.90625,True,D,0.029306650161743164,mmlu_3
37,clinical-knowledge,0.00124359130859375,0.002471923828125,0.0004291534423828125,0.99609375,True,D,0.03038477897644043,mmlu_3
