id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a1fa0704-7aab-4226-990d-5790d34c5d27,Microbiology,0.1298828125,0.51171875,0.10107421875,0.2578125,False,D,0.0838613510131836,medmcqa_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482398648, 468043370482396086, 468043370482399700, 468043370482397254, 468043370482940913]","[0.7482526898384094, 0.7445552349090576, 0.7443411946296692, 0.7420625686645508, 0.7399410605430603]"
080ecd84-88cb-49eb-a9f5-03569b7fa1f0,Microbiology,0.318359375,0.5234375,0.10302734375,0.05517578125,True,B,0.06954193115234375,medmcqa_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482558809, 468043370483046925, 468043370482779543, 468043370482413522, 468043370482411365]","[0.7848860621452332, 0.7791438698768616, 0.7768322229385376, 0.7722681760787964, 0.7702279090881348]"
97ad9005-24a1-4eb2-b57a-64e7060897c0,Microbiology,0.041748046875,0.004150390625,0.953125,0.0022125244140625,True,C,0.08469915390014648,medmcqa_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482950183, 468043370482421691, 468043370482396183, 468043370482411007, 468043370482481642]","[0.7730218768119812, 0.7460282444953918, 0.7413383722305298, 0.7405505180358887, 0.7335505485534668]"
415631ce-90ea-4872-a5cf-3fe2c83e3b4d,Microbiology,0.03955078125,0.002227783203125,0.0019683837890625,0.95703125,True,D,0.08480238914489746,medmcqa_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482775921, 468043370482957350, 468043370482775919, 468043370482463207, 468043370482800390]","[0.8183169960975647, 0.8149070143699646, 0.813862681388855, 0.793598473072052, 0.7898486256599426]"
f7469b1f-dda2-476a-9b27-312a080e0c8a,Microbiology,0.03515625,0.0137939453125,0.04248046875,0.91015625,True,D,0.0826418399810791,medmcqa_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482405997, 468043370482499347, 468043370482412135, 468043370482412099, 468043370482415959]","[0.7806444764137268, 0.7674100399017334, 0.7664886116981506, 0.7605257630348206, 0.7561187148094177]"
e99cd253-50f5-421d-a17b-eeb17ed1999c,Microbiology,0.158203125,0.259765625,0.203125,0.37890625,False,B,0.0635528564453125,medmcqa_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482470718, 468043370482411529, 468043370482825705, 468043370482861613, 468043370482958694]","[0.7850207090377808, 0.7802264094352722, 0.7677351236343384, 0.7671264410018921, 0.7666655778884888]"
e974e66a-b20d-4557-84df-bbb0af02f12a,Microbiology,0.09521484375,0.228515625,0.01458740234375,0.66015625,False,B,0.06232738494873047,medmcqa_4,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482522777, 468043370482522809, 468043370482414293, 468043370482414294, 468043370482522781]","[0.727771520614624, 0.7224986553192139, 0.7223744988441467, 0.7157765626907349, 0.7093318104743958]"
176fbf9b-b17d-4a54-9e1e-e3a312424349,Microbiology,0.09423828125,0.08837890625,0.73828125,0.078125,True,C,0.06336307525634766,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482444346, 468043370483028059, 468043370482546757, 468043370482464872, 468043370482892427]","[0.7632979154586792, 0.7541829943656921, 0.7483116388320923, 0.7448522448539734, 0.7409963011741638]"
77a7b433-d391-4cef-b44e-5a9fd45d4756,Microbiology,0.040771484375,0.0247802734375,0.9296875,0.0037994384765625,False,B,0.08032989501953125,medmcqa_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482417622, 468043370482417627, 468043370482859795, 468043370482859774, 468043370482989546]","[0.815451979637146, 0.781273365020752, 0.7794514298439026, 0.7774883508682251, 0.7751011252403259]"
f8d6c4a7-2037-44be-bbf6-8a1ea4b0de54,Microbiology,0.031982421875,0.07666015625,0.875,0.01507568359375,True,C,0.05827522277832031,medmcqa_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482439368, 468043370482908490, 468043370482506442, 468043370482462981, 468043370482854606]","[0.7282243371009827, 0.7269083261489868, 0.7158610224723816, 0.7131744027137756, 0.7119748592376709]"
