id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.05810546875,0.02734375,0.90625,0.00738525390625,True,C,0.08233904838562012,medmcqa_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[467572377855753218, 467523489549986324, 467572377856885701, 467572377853673687, 467572377855620545]","[0.7734193801879883, 0.7663564085960388, 0.7642175555229187, 0.7496506571769714, 0.7484118342399597]"
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.37109375,0.1748046875,0.1982421875,0.255859375,False,C,0.08899259567260742,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853541427, 467572377854764346, 467572377853313326, 467572377852092527, 467572377854261319]","[0.780195951461792, 0.7800170183181763, 0.7772238850593567, 0.7754568457603455, 0.7733504772186279]"
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.72265625,0.0810546875,0.1416015625,0.0556640625,False,D,0.09429335594177246,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853470451, 467572377855074687, 467572377854790384, 467572377854824557, 467572377852734441]","[0.8573487997055054, 0.8492535352706909, 0.8488265872001648, 0.8410063982009888, 0.8389129638671875]"
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.828125,0.018310546875,0.0283203125,0.126953125,True,A,0.06337738037109375,medmcqa_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377850358358, 467572377850802768, 467572377854741193, 467572377850827716, 467572377854241683]","[0.7889552116394043, 0.7837905287742615, 0.7778513431549072, 0.7676953673362732, 0.7676167488098145]"
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.0269775390625,0.890625,0.060546875,0.02099609375,False,D,0.08517646789550781,medmcqa_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850681572, 467572377850256038, 467572377855545351, 467572377856660407, 467572377852817687]","[0.7934771776199341, 0.7878373861312866, 0.7726958990097046, 0.771658718585968, 0.7706013321876526]"
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,0.00799560546875,0.98046875,0.0035400390625,0.007049560546875,True,B,0.07486629486083984,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853043573, 467572377853675190, 467572377855089984, 467572377856943544, 467572377853954606]","[0.8028145432472229, 0.7961035370826721, 0.7945777773857117, 0.7926040887832642, 0.7922128438949585]"
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.09619140625,0.8046875,0.0849609375,0.01385498046875,True,B,0.10063910484313965,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377852988868, 467572377852171259, 467572377854743546, 467572377850972778, 467572377852147136]","[0.8518771529197693, 0.8364347219467163, 0.8334399461746216, 0.8312350511550903, 0.8299401998519897]"
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.2392578125,0.01348876953125,0.01190185546875,0.734375,True,D,0.07486224174499512,medmcqa_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[467523489549932374, 467572377853398275, 467523489549932373, 467523489549932605, 467572377854906227]","[0.7633275985717773, 0.759567141532898, 0.7563568353652954, 0.7508111000061035, 0.7482591271400452]"
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.04638671875,0.8203125,0.076171875,0.055908203125,True,B,0.07159614562988281,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855986685, 467572377856638409, 467572377854022642, 467572377855495220, 467572377853848639]","[0.7802048921585083, 0.7775866985321045, 0.7752082943916321, 0.7746837735176086, 0.7736371159553528]"
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.10546875,0.0498046875,0.78125,0.06396484375,False,A,0.0561373233795166,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854095035, 467572377855793867, 467572377856632530, 467572377852804629, 467572377853058963]","[0.7700040340423584, 0.7545124888420105, 0.7504082918167114, 0.7482702732086182, 0.7440624237060547]"
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.1396484375,0.8046875,0.0400390625,0.0147705078125,False,C,0.08991146087646484,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377850973041, 467572377850784142, 467572377853910631, 467572377853364396, 467572377853395224]","[0.8272457122802734, 0.8249080181121826, 0.8209507465362549, 0.8142009973526001, 0.8131147623062134]"
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.423828125,0.291015625,0.08349609375,0.2001953125,False,B,0.12906098365783691,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377856627263, 467572377852371031, 467572377852374866, 467572377852362526, 467572377855651441]","[0.80509352684021, 0.7969425916671753, 0.7936805486679077, 0.7915617823600769, 0.7906378507614136]"
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.1171875,0.8671875,0.0054931640625,0.01025390625,False,A,0.11136770248413086,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377855365156, 467572377852638473, 467572377855113756, 467572377855317382, 467572377856854595]","[0.844427227973938, 0.8304433822631836, 0.8296927809715271, 0.8276793956756592, 0.8272663354873657]"
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.80859375,0.05859375,0.1025390625,0.03125,True,A,0.09701085090637207,medmcqa_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377854799500, 467572377852082262, 467572377853393060, 467572377855118936, 467572377850791243]","[0.7921841144561768, 0.7823110222816467, 0.7817887663841248, 0.7795732021331787, 0.7785466909408569]"
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.353515625,0.515625,0.08935546875,0.042236328125,False,A,0.10538220405578613,medmcqa_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[467572377855225250, 467572377850380731, 467572377856109206, 467572377856033211, 467572377856534561]","[0.7972245812416077, 0.7943431735038757, 0.7855838537216187, 0.7809872031211853, 0.7807912826538086]"
