id,subject,probA,probB,probC,probD,result,answer,time,split
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.09710693359375,0.4560546875,0.349609375,0.09710693359375,False,C,0.01073002815246582,medmcqa_5
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.024627685546875,0.802734375,0.1029052734375,0.069580078125,True,B,0.010920524597167969,medmcqa_5
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.12939453125,0.3251953125,0.009368896484375,0.5361328125,False,B,0.010936498641967773,medmcqa_5
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.33642578125,0.5546875,0.045867919921875,0.06317138671875,True,B,0.010689020156860352,medmcqa_5
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,0.0092620849609375,0.0225677490234375,0.9521484375,0.0158843994140625,True,C,0.010611295700073242,medmcqa_5
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.459228515625,0.23095703125,0.278564453125,0.03125,False,B,0.01031637191772461,medmcqa_5
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,0.0265655517578125,0.006114959716796875,0.74658203125,0.220703125,True,C,0.010696649551391602,medmcqa_5
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.06591796875,0.035003662109375,0.7197265625,0.17919921875,False,D,0.010390758514404297,medmcqa_5
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,0.0021038055419921875,0.001285552978515625,0.9921875,0.004383087158203125,True,C,0.010654926300048828,medmcqa_5
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.66796875,0.2308349609375,0.0611572265625,0.04010009765625,True,A,0.010768651962280273,medmcqa_5
8a7f180a-d10e-4b2b-ae57-3cc6e97f022a,Physiology,0.92578125,0.04229736328125,0.0136260986328125,0.018341064453125,True,A,0.010962963104248047,medmcqa_5
b8d5faaf-fc26-43cf-8938-57e9cef3bc7d,Physiology,0.5166015625,0.134765625,0.0970458984375,0.251708984375,True,A,0.010699748992919922,medmcqa_5
83692d36-b8a1-4ce7-9d28-ea233ccb86c6,Physiology,0.01363372802734375,0.00418853759765625,0.978515625,0.00390625,True,C,0.010759353637695312,medmcqa_5
b4f809c7-5795-4539-876c-10b5edd3f088,Physiology,0.744140625,0.07196044921875,0.00997161865234375,0.1739501953125,True,A,0.010894298553466797,medmcqa_5
f3d737d6-a0df-4a32-8cd5-1b0d0cbe5211,Physiology,0.00629425048828125,0.271728515625,0.049102783203125,0.6728515625,False,B,0.010873556137084961,medmcqa_5
62eb368d-0730-4a2d-8b5c-09cef7f6f144,Physiology,0.6123046875,0.1282958984375,0.247314453125,0.01203155517578125,False,C,0.010730504989624023,medmcqa_5
d1f589a8-5765-48a6-85e0-3fe0fee222fc,Physiology,0.09228515625,0.70361328125,0.1864013671875,0.01788330078125,False,C,0.010192155838012695,medmcqa_5
78666cf5-64fe-476d-bcde-9d296d32e3f8,Physiology,0.25341796875,0.60791015625,0.1090087890625,0.0293426513671875,True,B,0.01042318344116211,medmcqa_5
03d2c494-117f-4700-958d-0f4d9cafdc69,Physiology,0.99609375,0.0034542083740234375,0.00043582916259765625,0.00020420551300048828,True,A,0.010688543319702148,medmcqa_5
8bb51b08-de49-4c3a-8f19-230323292a64,Physiology,0.0011692047119140625,0.00039458274841308594,0.0002129077911376953,0.998046875,True,D,0.010684728622436523,medmcqa_5
46c48d4b-56ae-4ea0-8231-d4a16dda3553,Dental,0.0002753734588623047,0.998046875,0.0002753734588623047,0.0013446807861328125,True,B,0.011113405227661133,medmcqa_5
40961ae9-8d71-411c-b754-dd661236c8e0,Dental,0.0286102294921875,0.39501953125,0.401123046875,0.17529296875,False,B,0.01111459732055664,medmcqa_5
1a44c956-a7ce-410e-8a07-86a06e775fd6,Dental,0.005321502685546875,0.99072265625,0.001796722412109375,0.0022525787353515625,True,B,0.010650873184204102,medmcqa_5
817bed24-6c30-481f-a793-f4ffac75e98f,Dental,0.248291015625,0.31884765625,0.1995849609375,0.2332763671875,True,B,0.010456323623657227,medmcqa_5
554b22dc-cff1-4ae5-a455-61e16ca673e5,Dental,0.29541015625,0.1395263671875,0.52685546875,0.03814697265625,True,C,0.010383844375610352,medmcqa_5
56c3ac96-1df4-441e-a0ef-a450b78c8f69,Dental,0.326904296875,0.28857421875,0.258544921875,0.1259765625,True,A,0.010900259017944336,medmcqa_5
de465fd3-1d31-48af-a6c9-5bad3d863569,Dental,0.31689453125,0.64013671875,0.01470947265625,0.027923583984375,True,B,0.010562896728515625,medmcqa_5
1718473b-e665-4698-8260-a3cafe53c010,Dental,0.25146484375,0.1549072265625,0.441162109375,0.1524658203125,False,D,0.010820150375366211,medmcqa_5
17304376-6d26-4e05-b9a1-900636d60da7,Dental,0.371337890625,0.441162109375,0.11328125,0.07427978515625,False,A,0.010807275772094727,medmcqa_5
bcb27ae4-085e-4a97-bf24-7d8d2b27ed91,Dental,0.061798095703125,0.82666015625,0.072265625,0.039276123046875,True,B,0.010656356811523438,medmcqa_5
722a716a-4683-4286-a827-58e5a6f0d4d4,Dental,0.132568359375,0.716796875,0.05194091796875,0.09857177734375,True,B,0.01072549819946289,medmcqa_5
5d3c78fb-4128-4a92-846f-fdc323f9f87b,Dental,0.0513916015625,0.031646728515625,0.91064453125,0.00623321533203125,True,C,0.010463237762451172,medmcqa_5
874f60ee-9d6a-4627-a5d7-ffbff2d7c17f,Dental,0.2423095703125,0.25390625,0.07867431640625,0.42529296875,True,D,0.010558605194091797,medmcqa_5
de00ead6-545f-4c86-9b69-97d33f48c9e7,Dental,0.015625,0.0168914794921875,0.958984375,0.00836181640625,True,C,0.01102900505065918,medmcqa_5
73024892-41d0-424f-ad3d-102359c68f47,Dental,0.0198211669921875,0.2802734375,0.44091796875,0.259033203125,False,B,0.010916948318481445,medmcqa_5
746ad5de-4958-44ed-bea1-c119ad094d4b,Dental,0.37939453125,0.10699462890625,0.1683349609375,0.345458984375,False,D,0.010742902755737305,medmcqa_5
c4261b5a-aa7d-4cef-b343-aa20df2cd704,Dental,0.121337890625,0.6064453125,0.158203125,0.11395263671875,False,C,0.010854244232177734,medmcqa_5
bd906a5b-f739-47ab-8718-4eae42ee2d18,Dental,0.0936279296875,0.591796875,0.0215606689453125,0.29296875,False,D,0.010891199111938477,medmcqa_5
08b1e4f4-3e4a-4ef1-be0d-5de153d5afa4,Dental,0.051239013671875,0.0287322998046875,0.1788330078125,0.7412109375,True,D,0.010420799255371094,medmcqa_5
733d1052-272f-4e90-a0bc-da85a64a23ca,Dental,0.06744384765625,0.382080078125,0.364501953125,0.1861572265625,True,B,0.011103391647338867,medmcqa_5
63153a87-da1d-4fc0-85cb-c4a68b21ba76,Surgery,0.03631591796875,0.15283203125,0.01007843017578125,0.80078125,True,D,0.010749101638793945,medmcqa_5
