id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
f73eedef-6191-47f0-ae23-2d16fff5e31c,Physiology,0.0186767578125,0.3515625,0.58203125,0.047607421875,True,C,0.04733729362487793,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377853324182, 467572377854330955, 467572377853109409]","[0.7967879176139832, 0.7960821986198425, 0.7958492636680603]"
7ee6add9-b943-4739-b95a-c67107cb5b55,Physiology,0.0291748046875,0.427734375,0.484375,0.057861328125,False,B,0.0373530387878418,medmcqa_5,"['PBMD', 'PBMD', 'TEXT']","[467572377854129841, 467572377854766792, 467523489549990357]","[0.8455970883369446, 0.8318600058555603, 0.8267667293548584]"
f3e173d4-980d-4219-a594-7155446c4528,Physiology,0.86328125,0.1171875,0.0011444091796875,0.016845703125,False,B,0.03531074523925781,medmcqa_5,"['PBMD', 'STAT', 'PBMD']","[467572377854966492, 467572377850760836, 467572377853065886]","[0.8007917404174805, 0.7950056791305542, 0.7912473678588867]"
77020625-61bf-45a5-97f8-ac0c94d480a4,Physiology,0.0054931640625,0.984375,0.0040283203125,0.00457763671875,True,B,0.028003931045532227,medmcqa_5,"['PBMD', 'STAT', 'PBMD']","[467572377855124823, 467572377850649931, 467572377854415912]","[0.7887866497039795, 0.7477827072143555, 0.7474480867385864]"
847ac0d6-64fb-4327-93fb-ae9f2a2c4b80,Physiology,0.005157470703125,0.0054931640625,0.984375,0.005157470703125,True,C,0.032973527908325195,medmcqa_5,"['TEXT', 'PBMD', 'PBMD']","[467523489549949684, 467572377854712419, 467572377853612009]","[0.8005416989326477, 0.7742122411727905, 0.7718045115470886]"
f50da328-d36b-490c-a9ea-d486cb249bee,Physiology,0.91015625,0.01470947265625,0.06591796875,0.0089111328125,False,B,0.033059120178222656,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377854607281, 467572377854199807, 467572377855024444]","[0.8286927938461304, 0.8179264068603516, 0.8173218965530396]"
b375ac0a-fee9-4f58-8e21-4b5534667b61,Physiology,0.10546875,0.01177978515625,0.6875,0.1962890625,True,C,0.03591609001159668,medmcqa_5,"['TEXT', 'STAT', 'STAT']","[467523489549682144, 467572377850706997, 467572377850699333]","[0.7572517395019531, 0.7536835670471191, 0.7496479153633118]"
10a24de3-47bb-4ae1-9859-14873836ec6b,Physiology,0.076171875,0.059326171875,0.8203125,0.046142578125,False,D,0.03776741027832031,medmcqa_5,"['TEXT', 'TEXT', 'PBMD']","[467523489549991565, 467523489549991550, 467572377850952076]","[0.8141854405403137, 0.8098772168159485, 0.8027021884918213]"
a4efb757-ec7f-4f69-a51e-a4585a851d6a,Physiology,0.008056640625,0.0007476806640625,0.98828125,0.002166748046875,True,C,0.032381534576416016,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377852659330, 467572377854375848, 467572377853515624]","[0.7740498185157776, 0.7733685374259949, 0.7719033360481262]"
13b6e541-aa69-4b50-b4d6-9af50cbb8aa9,Physiology,0.5625,0.076171875,0.234375,0.1259765625,True,A,0.038292646408081055,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377854516210, 467572377854785808, 467572377852229103]","[0.754837155342102, 0.7534055113792419, 0.7522554397583008]"
8a7f180a-d10e-4b2b-ae57-3cc6e97f022a,Physiology,0.859375,0.01483154296875,0.0074462890625,0.11669921875,True,A,0.04869961738586426,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377853040592, 467572377854545332, 467572377853345496]","[0.8272512555122375, 0.8232957124710083, 0.8222712874412537]"
b8d5faaf-fc26-43cf-8938-57e9cef3bc7d,Physiology,0.15625,0.0947265625,0.050537109375,0.69921875,False,A,0.03575921058654785,medmcqa_5,"['PBMD', 'PBMD', 'PBMD']","[467572377854774004, 467572377852156938, 467572377854462487]","[0.8184235095977783, 0.8060497045516968, 0.8038778901100159]"
