id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
d15cf6f1-485a-4609-802d-82c97d3db766,Physiology,0.0030364990234375,0.001434326171875,0.0419921875,0.953125,True,D,0.03418231010437012,medmcqa_2,"['TEXT', 'TEXT', 'PBMD']","[467523489549989113, 467523489549949922, 467572377856552880]","[0.8128526210784912, 0.7980945110321045, 0.7943888306617737]"
7ff8d503-22a4-4fbf-8528-05bd4e572524,Physiology,0.00958251953125,0.005828857421875,0.003997802734375,0.98046875,True,D,0.03931879997253418,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377852531093, 467572377854481405, 467572377852844806]","[0.7933992743492126, 0.7931021451950073, 0.7930516004562378]"
51a610fe-0c90-488c-b944-6b27d1df1796,Physiology,0.00897216796875,0.0108642578125,0.003997802734375,0.9765625,True,D,0.03324627876281738,medmcqa_2,"['PBMD', 'TEXT', 'PBMD']","[467572377853821731, 467523489549987620, 467572377854676776]","[0.8313342332839966, 0.830819845199585, 0.8216254115104675]"
a24cf57f-edd2-40c8-ad63-7fa07f4c724d,Physiology,0.052490234375,0.9296875,0.006256103515625,0.01171875,True,B,0.035492658615112305,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377853653724, 467572377852212421, 467572377852738698]","[0.7791353464126587, 0.7755634784698486, 0.7738875150680542]"
3c29df3c-12ec-4f1f-ac5d-ce9d81ee2d4e,Physiology,0.016357421875,0.890625,0.030517578125,0.060791015625,False,A,0.03534984588623047,medmcqa_2,"['TEXT', 'PBMD', 'PBMD']","[467523489549988545, 467572377856408376, 467572377854952072]","[0.7941263914108276, 0.7768696546554565, 0.775269627571106]"
3529451e-291f-4c1e-a2ee-34acd92a047f,Physiology,0.0108642578125,0.98046875,0.0035400390625,0.005828857421875,True,B,0.053163766860961914,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377856569893, 467572377852566003, 467572377852573277]","[0.7378952503204346, 0.7333039045333862, 0.7276637554168701]"
7284ed99-07e1-41de-860b-a6f29a9a00b3,Physiology,0.25390625,0.32421875,0.287109375,0.1357421875,False,D,0.036867380142211914,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377852044060, 467572377855003392, 467572377854601549]","[0.74872225522995, 0.7323389053344727, 0.7246032357215881]"
c458d488-5824-4ddb-acef-cb1f0c2f6fb4,Physiology,0.00567626953125,0.95703125,0.0093994140625,0.0289306640625,True,B,0.026679515838623047,medmcqa_2,"['TEXT', 'TEXT', 'STAT']","[467523489549990097, 467523489549936470, 467572377850671696]","[0.8067913055419922, 0.8034496903419495, 0.8013929128646851]"
91e3a036-39cb-436a-9a90-269cc43d563a,Physiology,0.390625,0.5703125,0.01422119140625,0.026611328125,False,D,0.03300809860229492,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377855762721, 467572377855439388, 467572377854118245]","[0.7724868059158325, 0.7680285573005676, 0.7625622153282166]"
b9cb73f1-12e0-40ae-83b7-353755006713,Physiology,0.890625,0.064453125,0.0252685546875,0.0208740234375,True,A,0.033925771713256836,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377855079556, 467572377853425465, 467572377853111413]","[0.7900378108024597, 0.786017894744873, 0.7859125137329102]"
079bb653-5190-44ee-be4c-5ea26d210094,Physiology,0.7265625,0.111328125,0.049560546875,0.111328125,True,A,0.03247332572937012,medmcqa_2,"['TEXT', 'PBMD', 'STAT']","[467523489549977699, 467572377855240154, 467572377850683400]","[0.844336748123169, 0.8386813402175903, 0.8297348618507385]"
1ff76bee-8551-43b8-b596-3f84cf1e5cc4,Physiology,0.287109375,0.369140625,0.11962890625,0.2236328125,False,D,0.035364389419555664,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377852053136, 467572377855977051, 467572377855141851]","[0.807647705078125, 0.8050294518470764, 0.7936656475067139]"
08bc3629-079d-41ec-9fd6-13c796c88ea5,Physiology,0.0888671875,0.451171875,0.451171875,0.0106201171875,False,C,0.03430366516113281,medmcqa_2,"['PBMD', 'PBMD', 'PBMD']","[467572377855041862, 467572377854331695, 467572377852052447]","[0.8033804893493652, 0.7957704067230225, 0.7932358980178833]"
9b162b7e-c082-4d4c-bebb-f6fe25014f50,Physiology,0.9375,0.036376953125,0.01336669921875,0.01422119140625,True,A,0.02595067024230957,medmcqa_2,"['STAT', 'STAT', 'STAT']","[467572377850354369, 467572377850373859, 467572377850344917]","[0.7774678468704224, 0.7748722434043884, 0.7676519155502319]"
