id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
a454e75b-40d7-4675-9863-d90a4b016b49,Physiology,0.0130615234375,0.9765625,0.00311279296875,0.00701904296875,True,B,0.026565074920654297,medmcqa_4,"['STAT', 'STAT', 'STAT']","[467572377850330041, 467572377850292621, 467572377850292634]","[0.8103431463241577, 0.8068296909332275, 0.803902804851532]"
23f5a336-3379-43d7-8fc0-0276f1ed5ed3,Physiology,0.1796875,0.1591796875,0.033203125,0.62890625,True,D,0.04913616180419922,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855793117, 467572377855794365, 467572377856090288]","[0.8451544046401978, 0.8401637673377991, 0.8399847745895386]"
58970f2d-b237-4257-9826-2128605e1b12,Physiology,0.0098876953125,0.1455078125,0.8359375,0.00872802734375,True,C,0.033214569091796875,medmcqa_4,"['PBMD', 'PBMD', 'STAT']","[467572377854336693, 467572377854180338, 467572377850621267]","[0.8086546659469604, 0.8003602027893066, 0.7968266606330872]"
b09302c3-5acb-4ddf-8b85-8f3a50d2189f,Physiology,0.01171875,0.9296875,0.04638671875,0.0103759765625,True,B,0.038575172424316406,medmcqa_4,"['PBMD', 'TEXT', 'TEXT']","[467572377856150520, 467523489549949611, 467523489549949499]","[0.7744700312614441, 0.7537505030632019, 0.7521660923957825]"
a4e0fe62-d879-48ab-9dcd-f8d97535fe43,Physiology,0.05859375,0.02294921875,0.0022735595703125,0.91796875,True,D,0.03343653678894043,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852818254, 467572377854743291, 467572377856981883]","[0.8163168430328369, 0.7878633737564087, 0.7864782810211182]"
f0e7b1e0-1de5-40b4-b066-8edb9c0cf0a4,Physiology,0.37109375,0.1982421875,0.1748046875,0.255859375,True,A,0.03836321830749512,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854237332, 467572377852504762, 467572377853168723]","[0.8181060552597046, 0.8135212659835815, 0.8126826286315918]"
06c5d600-1fdc-4258-a20c-f5261c7cb064,Physiology,0.009033203125,0.0025787353515625,0.98046875,0.00848388671875,True,C,0.03909730911254883,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854078726, 467572377856715165, 467572377855087782]","[0.7893087863922119, 0.7861107587814331, 0.7855031490325928]"
19ccee9c-9c81-4e66-8a99-168b76e77bda,Physiology,0.87890625,0.0281982421875,0.0927734375,0.00124359130859375,True,A,0.024916887283325195,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854701419, 467572377854311711, 467572377854742363]","[0.7996430397033691, 0.7986597418785095, 0.7937150001525879]"
b10543e9-94c1-45d9-b1c3-6850ccf465f4,Physiology,0.1279296875,0.34765625,0.39453125,0.1279296875,False,B,0.026857852935791016,medmcqa_4,"['PBMD', 'TEXT', 'TEXT']","[467572377855761703, 467523489549677742, 467523489549987024]","[0.6796373128890991, 0.6782760620117188, 0.6782760620117188]"
04138ea3-6c03-4f8d-b759-4ad314d71587,Physiology,0.1455078125,0.015380859375,0.83984375,0.0004100799560546875,True,C,0.0457005500793457,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854312044, 467572377854742673, 467572377854328732]","[0.8123080134391785, 0.7955799102783203, 0.795068621635437]"
f0bbc5b3-96d4-41af-8d0d-f34fec6c4fa0,Physiology,0.1552734375,0.09423828125,0.09423828125,0.65625,False,C,0.049337148666381836,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854581839, 467572377856050811, 467572377854649720]","[0.7828370332717896, 0.7779455184936523, 0.7743653655052185]"
40acb45a-17a3-47bf-aba3-7e4798fe1439,Physiology,0.474609375,0.2236328125,0.1748046875,0.1279296875,False,C,0.03929948806762695,medmcqa_4,"['TEXT', 'STAT', 'PBMD']","[467523489549990764, 467572377850379623, 467572377853450928]","[0.7878640294075012, 0.7814961671829224, 0.7744824886322021]"
bdc6b735-9cc9-44c9-90cd-24b530273cc5,Physiology,0.1416015625,0.298828125,0.12451171875,0.435546875,True,D,0.03199434280395508,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854927521, 467572377854849723, 467572377852594323]","[0.8206559419631958, 0.8181101679801941, 0.8165066242218018]"
ab4f12c5-617f-4054-a7e3-072f2ca09467,Physiology,0.00116729736328125,0.99609375,0.0016937255859375,0.00070953369140625,True,B,0.03873300552368164,medmcqa_4,"['TEXT', 'PBMD', 'TEXT']","[467523489549700372, 467572377853156476, 467523489549700360]","[0.7970225811004639, 0.7917319536209106, 0.7785431742668152]"
662966dd-56e9-4df6-baf0-9093a8b92c4d,Physiology,0.00970458984375,0.00084686279296875,0.98828125,0.00016689300537109375,True,C,0.03148627281188965,medmcqa_4,"['STAT', 'PBMD', 'STAT']","[467572377850337063, 467572377853097384, 467572377850660249]","[0.7936402559280396, 0.7750521302223206, 0.7726876139640808]"
cca23ca4-74d8-4c84-82a3-b2a542bdfe1c,Physiology,0.27734375,0.27734375,0.08984375,0.35546875,False,A,0.03557085990905762,medmcqa_4,"['PBMD', 'STAT', 'PBMD']","[467572377855272370, 467572377850407282, 467572377856538883]","[0.8027757406234741, 0.8000513315200806, 0.7958874106407166]"
33717a8a-b1dd-4f3b-bc34-509826bef857,Physiology,0.015869140625,0.003753662109375,0.9765625,0.00201416015625,True,C,0.03465580940246582,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852214503, 467572377854314137, 467572377854306197]","[0.8256297707557678, 0.8130800127983093, 0.8112873435020447]"
656ca590-8748-4b73-b99e-c41f90587185,Physiology,0.00738525390625,0.96484375,0.02001953125,0.006500244140625,True,B,0.025780200958251953,medmcqa_4,"['STAT', 'STAT', 'TEXT']","[467572377850299581, 467572377850319291, 467523489549949247]","[0.8855924606323242, 0.8825395107269287, 0.8585716485977173]"
3bf181dd-fdad-463c-9d76-363bf302bfba,Physiology,0.032958984375,0.005706787109375,0.9609375,0.00112152099609375,True,C,0.03522229194641113,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854480845, 467572377853672933, 467572377850837093]","[0.7828330397605896, 0.7762677669525146, 0.7735788226127625]"
ade85e84-f418-4da3-88d6-893de01cdd3a,Physiology,0.005889892578125,0.9921875,0.000797271728515625,0.00168609619140625,True,B,0.0488286018371582,medmcqa_4,"['STAT', 'TEXT', 'PBMD']","[467572377850628347, 467523489549990804, 467572377850913858]","[0.7990995645523071, 0.7978180646896362, 0.791068434715271]"
77bcd76b-fbaf-4c1b-a9eb-337eaed08f0f,Dental,0.36328125,0.091796875,0.46484375,0.0810546875,False,B,0.03515005111694336,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855828025, 467572377855997738, 467572377856372095]","[0.7656329274177551, 0.7561482191085815, 0.7554761171340942]"
5abffe48-931b-4792-901c-1da87a03f226,Dental,0.208984375,0.302734375,0.0986328125,0.388671875,False,B,0.026150941848754883,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377853087239, 467572377854847058, 467572377856161404]","[0.7593468427658081, 0.7577944397926331, 0.7562923431396484]"
16b7eecc-ad00-4e7f-b95e-78535f46a8ba,Dental,0.0040283203125,0.00457763671875,0.002166748046875,0.98828125,True,D,0.026860713958740234,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377853760519, 467572377854235385, 467572377853604895]","[0.8516594767570496, 0.8474156260490417, 0.842724621295929]"
4058da75-ce5c-490b-875b-ee943d1b5bfc,Dental,0.26171875,0.26171875,0.4296875,0.04833984375,False,B,0.027343034744262695,medmcqa_4,"['STAT', 'STAT', 'STAT']","[467572377850746861, 467572377850746852, 467572377850629112]","[0.7815984487533569, 0.7809678316116333, 0.7759440541267395]"
3e950581-348f-4671-ba08-2e6f3593b3e2,Dental,0.251953125,0.208984375,0.251953125,0.28515625,False,A,0.026311874389648438,medmcqa_4,"['TEXT', 'PBMD', 'PBMD']","[467523489549992530, 467572377855692826, 467572377853868667]","[0.737124502658844, 0.7331414222717285, 0.7263796925544739]"
1c9fcf2d-21ef-4576-b346-14d7172182f8,Dental,0.01141357421875,0.01556396484375,0.96484375,0.00885009765625,True,C,0.02461099624633789,medmcqa_4,"['TEXT', 'STAT', 'STAT']","[467523489549930915, 467572377850284654, 467572377850702101]","[0.8619130849838257, 0.849724292755127, 0.829970121383667]"
4f30fbed-70a1-41e0-93a5-fd24f2a682c1,Dental,0.2470703125,0.2177734375,0.31640625,0.2177734375,True,C,0.025562047958374023,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852254398, 467572377852249787, 467572377855950646]","[0.7544341683387756, 0.741520881652832, 0.7411806583404541]"
2e273458-1012-42c6-bba7-d80fe1739536,Dental,0.1171875,0.01092529296875,0.0042724609375,0.8671875,True,D,0.030852317810058594,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377850925099, 467572377852254333, 467572377855976426]","[0.8144255876541138, 0.8051052093505859, 0.803282618522644]"
ed96ef99-72f2-4ac7-9cd8-902fe394185c,Dental,0.1337890625,0.0634765625,0.0299072265625,0.7734375,True,D,0.030367374420166016,medmcqa_4,"['STAT', 'STAT', 'PBMD']","[467572377850657562, 467572377850715667, 467572377852543613]","[0.7389020323753357, 0.7288128137588501, 0.7276307940483093]"
4f9f2f53-0372-4c96-9fb9-d365d7eef82f,Dental,0.09423828125,0.6953125,0.19921875,0.01123046875,False,D,0.034888505935668945,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855751603, 467572377850924147, 467572377853463745]","[0.7832005023956299, 0.782900333404541, 0.7646140456199646]"
7c2d485f-f738-4488-8626-afc1ca28a85f,Dental,0.2265625,0.2001953125,0.2001953125,0.373046875,False,A,0.03205728530883789,medmcqa_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854103120, 467572377852452653, 467572377852963775]","[0.7695683240890503, 0.7486758232116699, 0.7431949973106384]"
