id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
3,anatomy,0.00848388671875,0.00750732421875,0.984375,0.000743865966796875,True,C,0.03249788284301758,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377853848937, 467572377852089929, 467572377853181191]","[0.8105946779251099, 0.7971193194389343, 0.7891839742660522]"
8,anatomy,0.27734375,0.09033203125,0.042724609375,0.58984375,True,D,0.027432918548583984,mmlu_4,"['STAT', 'STAT', 'STAT']","[467572377850279796, 467572377850741689, 467572377850293773]","[0.7873469591140747, 0.7824996709823608, 0.7784204483032227]"
13,anatomy,0.00543212890625,0.96875,0.01385498046875,0.0101318359375,True,B,0.04696202278137207,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855412598, 467572377856090710, 467572377855038950]","[0.7291224598884583, 0.7234702706336975, 0.7233540415763855]"
18,anatomy,0.008544921875,0.00061798095703125,0.00457763671875,0.984375,True,D,0.02375960350036621,mmlu_4,"['TEXT', 'STAT', 'TEXT']","[467523489549698170, 467572377850385381, 467523489549698326]","[0.8061214685440063, 0.8001571297645569, 0.7949842214584351]"
23,anatomy,0.01556396484375,0.9609375,0.00445556640625,0.017578125,True,B,0.02483201026916504,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855375274, 467572377855397398, 467572377856632132]","[0.7584756016731262, 0.7472964525222778, 0.744340717792511]"
28,anatomy,0.0027923583984375,0.99609375,0.000705718994140625,0.0001392364501953125,True,B,0.03126668930053711,mmlu_4,"['TEXT', 'PBMD', 'PBMD']","[467523489549991295, 467572377856078502, 467572377853759994]","[0.7942148447036743, 0.7941384315490723, 0.793184757232666]"
33,anatomy,0.06298828125,0.0380859375,0.02978515625,0.8671875,True,D,0.036080360412597656,mmlu_4,"['TEXT', 'TEXT', 'PBMD']","[467523489549674551, 467523489550003352, 467572377854129309]","[0.8032420873641968, 0.7875478863716125, 0.783362865447998]"
38,anatomy,0.005126953125,0.97265625,0.017822265625,0.0029144287109375,True,B,0.03345966339111328,mmlu_4,"['PBMD', 'STAT', 'STAT']","[467572377853839807, 467572377850639174, 467572377850632372]","[0.783147394657135, 0.7768452167510986, 0.7705783247947693]"
43,anatomy,0.004302978515625,0.00017833709716796875,0.9921875,0.0048828125,True,C,0.026485681533813477,mmlu_4,"['PBMD', 'PBMD', 'TEXT']","[467572377855473505, 467572377854794168, 467523489549674486]","[0.7782179117202759, 0.7691848874092102, 0.7679709196090698]"
48,anatomy,0.9609375,0.001739501953125,0.032958984375,0.005035400390625,True,A,0.023904085159301758,mmlu_4,"['TEXT', 'STAT', 'TEXT']","[467523489549947142, 467572377850648588, 467523489549981305]","[0.8471533060073853, 0.8296157121658325, 0.8287193775177002]"
53,anatomy,0.85546875,0.00506591796875,0.130859375,0.01007080078125,True,A,0.037889957427978516,mmlu_4,"['PBMD', 'STAT', 'PBMD']","[467572377856919079, 467572377850239468, 467572377854880674]","[0.8251940608024597, 0.8107576966285706, 0.8057639002799988]"
58,anatomy,0.0595703125,0.0595703125,0.0595703125,0.8203125,True,D,0.0368807315826416,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854036132, 467572377856045239, 467572377855204251]","[0.7375010251998901, 0.7307993769645691, 0.7245201468467712]"
63,anatomy,0.1806640625,0.337890625,0.09716796875,0.3828125,False,B,0.041066884994506836,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377853361163, 467572377854951879, 467572377856090349]","[0.8098753690719604, 0.8038567304611206, 0.8029714822769165]"
68,anatomy,0.1337890625,0.220703125,0.52734375,0.11767578125,False,A,0.03412151336669922,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854804452, 467572377853340482, 467572377855095860]","[0.7852598428726196, 0.7747134566307068, 0.7744000554084778]"
73,anatomy,0.482421875,0.083984375,0.00732421875,0.42578125,True,A,0.031556129455566406,mmlu_4,"['STAT', 'STAT', 'STAT']","[467572377850705036, 467572377850409316, 467572377850365657]","[0.82444167137146, 0.8061915040016174, 0.7970810532569885]"
78,anatomy,0.0218505859375,0.38671875,0.5625,0.0263671875,False,B,0.052139997482299805,mmlu_4,"['STAT', 'TEXT', 'STAT']","[467572377850374668, 467523489549997848, 467572377850668819]","[0.8229552507400513, 0.8082526326179504, 0.8040063381195068]"
83,anatomy,0.765625,0.150390625,0.0712890625,0.01318359375,True,A,0.027330636978149414,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852563340, 467572377853030774, 467572377853590210]","[0.7600781321525574, 0.743843138217926, 0.7370575070381165]"
88,anatomy,0.001373291015625,0.0228271484375,0.004486083984375,0.97265625,True,D,0.034116268157958984,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377852731754, 467572377852812940, 467572377856142860]","[0.8243685960769653, 0.8204934597015381, 0.8203580975532532]"
3,clinical-knowledge,0.98828125,0.004058837890625,0.005523681640625,0.000583648681640625,True,A,0.028182029724121094,mmlu_4,"['STAT', 'STAT', 'STAT']","[467572377850662486, 467572377850759785, 467572377850653050]","[0.8613502979278564, 0.8436095714569092, 0.8418857455253601]"
8,clinical-knowledge,0.40234375,0.0791015625,0.061767578125,0.45703125,True,D,0.04655575752258301,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377854658246, 467572377855455863, 467572377853123805]","[0.8208897709846497, 0.8171511888504028, 0.8169483542442322]"
13,clinical-knowledge,0.154296875,0.08251953125,0.224609375,0.5390625,False,A,0.032511234283447266,mmlu_4,"['PBMD', 'TEXT', 'PBMD']","[467572377856304465, 467523489549952076, 467572377856847967]","[0.7633520364761353, 0.7550826072692871, 0.7464485764503479]"
18,clinical-knowledge,0.08447265625,0.37890625,0.486328125,0.05126953125,False,B,0.03267264366149902,mmlu_4,"['PBMD', 'TEXT', 'PBMD']","[467572377850914647, 467523489550010210, 467572377855603808]","[0.748664140701294, 0.7379761934280396, 0.7359609007835388]"
23,clinical-knowledge,0.0147705078125,0.97265625,0.0016632080078125,0.00897216796875,True,B,0.038951873779296875,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377855480616, 467572377853878077, 467572377854204684]","[0.7955191135406494, 0.7917138338088989, 0.7882286906242371]"
28,clinical-knowledge,0.248046875,0.361328125,0.361328125,0.031494140625,True,B,0.03701281547546387,mmlu_4,"['STAT', 'PBMD', 'PBMD']","[467572377850245111, 467572377855659340, 467572377853160711]","[0.844905436038971, 0.7764777541160583, 0.7664510607719421]"
33,clinical-knowledge,0.002288818359375,0.006622314453125,0.984375,0.0062255859375,True,C,0.026015043258666992,mmlu_4,"['STAT', 'STAT', 'STAT']","[467572377850764577, 467572377850770477, 467572377850417644]","[0.881442129611969, 0.8466702699661255, 0.8192883729934692]"
38,clinical-knowledge,0.08935546875,0.0186767578125,0.310546875,0.58203125,True,D,0.04292178153991699,mmlu_4,"['PBMD', 'PBMD', 'TEXT']","[467572377850803398, 467572377854760542, 467523489549997504]","[0.7907031178474426, 0.7854864597320557, 0.7729718685150146]"
43,clinical-knowledge,0.1552734375,0.2255859375,0.328125,0.291015625,True,C,0.04781055450439453,mmlu_4,"['PBMD', 'PBMD', 'PBMD']","[467572377856730156, 467572377854232604, 467572377854762959]","[0.7935705184936523, 0.789531946182251, 0.7843459844589233]"
