id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
3,anatomy,0.0040283203125,0.01165771484375,0.984375,0.000743865966796875,True,C,0.038092851638793945,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[467572377853848937, 467572377850980344, 467572377852089929, 467572377853902912, 467572377854033076]","[0.8169337511062622, 0.7790270447731018, 0.7729496955871582, 0.7722245454788208, 0.7683786153793335]"
8,anatomy,0.345703125,0.0771484375,0.185546875,0.392578125,True,D,0.03213167190551758,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850365769, 467572377850365773, 467572377850348604, 467572377850243229, 467572377850279796]","[0.8013430833816528, 0.7970169186592102, 0.7854523062705994, 0.7777529358863831, 0.772151529788971]"
13,anatomy,0.02685546875,0.78515625,0.09375,0.09375,True,B,0.03585243225097656,mmlu_4,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[467572377850303980, 467572377850303982, 467523489549675223, 467572377850644707, 467572377850645411]","[0.7308750152587891, 0.7242462635040283, 0.7188880443572998, 0.7168116569519043, 0.7074434757232666]"
18,anatomy,0.00732421875,0.005706787109375,0.0289306640625,0.95703125,True,D,0.03901219367980957,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[467523489549698170, 467523489549698326, 467523489549698279, 467523489549698391, 467572377854097791]","[0.8567959666252136, 0.851569652557373, 0.8348326683044434, 0.816807746887207, 0.8077821731567383]"
23,anatomy,0.0225830078125,0.95703125,0.01458740234375,0.00390625,True,B,0.04958391189575195,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[467572377853056148, 467572377853378960, 467572377853379338, 467572377850366855, 467572377852620759]","[0.7293746471405029, 0.724738597869873, 0.724738597869873, 0.7244146466255188, 0.7243726849555969]"
28,anatomy,0.00021648406982421875,1.0,0.00020313262939453125,6.580352783203125e-05,True,B,0.03777265548706055,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[467572377850324169, 467523489549699733, 467523489549699878, 467572377853759994, 467572377854328587]","[0.7921198606491089, 0.7878142595291138, 0.7710686922073364, 0.765605628490448, 0.7652643918991089]"
33,anatomy,0.003143310546875,0.00335693359375,0.003570556640625,0.98828125,True,D,0.036365509033203125,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[467523489549674963, 467572377850726202, 467523489549674656, 467523489549674551, 467572377854129309]","[0.7903994917869568, 0.7867737412452698, 0.7836068272590637, 0.7834936380386353, 0.7800952792167664]"
38,anatomy,0.000904083251953125,0.9921875,0.0031585693359375,0.0048828125,True,B,0.03561568260192871,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[467572377850742481, 467572377850233409, 467572377850233420, 467572377850276389, 467523489549675104]","[0.779923141002655, 0.7772364616394043, 0.7756623029708862, 0.7679886221885681, 0.7670747637748718]"
43,anatomy,0.00011587142944335938,1.7762184143066406e-05,1.0,0.00014019012451171875,True,C,0.034636497497558594,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[467572377850362890, 467572377850282519, 467572377850389195, 467572377850655529, 467572377850381248]","[0.8290860652923584, 0.8141340613365173, 0.7728997468948364, 0.7716813683509827, 0.7712380886077881]"
48,anatomy,0.9609375,0.0036773681640625,0.0289306640625,0.00830078125,True,A,0.03723955154418945,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[467523489549947142, 467523489549981305, 467523489549698313, 467523489549674292, 467523489549674294]","[0.8732938766479492, 0.8286885023117065, 0.8179343938827515, 0.8141584396362305, 0.8031344413757324]"
