id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
d15cf6f1-485a-4609-802d-82c97d3db766,Physiology,0.007537841796875,0.00115203857421875,0.005859375,0.984375,True,D,0.026042461395263672,medmcqa_2,['TEXT'],[467523489549989113],[0.8128526210784912]
7ff8d503-22a4-4fbf-8528-05bd4e572524,Physiology,0.01220703125,0.01080322265625,0.0069580078125,0.96875,True,D,0.02428603172302246,medmcqa_2,['PBMD'],[467572377852531093],[0.7933992743492126]
51a610fe-0c90-488c-b944-6b27d1df1796,Physiology,0.051513671875,0.0189208984375,0.0167236328125,0.9140625,True,D,0.025855541229248047,medmcqa_2,['PBMD'],[467572377853821731],[0.8313342332839966]
a24cf57f-edd2-40c8-ad63-7fa07f4c724d,Physiology,0.0308837890625,0.9609375,0.00537109375,0.004180908203125,True,B,0.0311582088470459,medmcqa_2,['PBMD'],[467572377853653724],[0.7791353464126587]
3c29df3c-12ec-4f1f-ac5d-ce9d81ee2d4e,Physiology,0.0174560546875,0.84375,0.050537109375,0.0888671875,False,A,0.026843547821044922,medmcqa_2,['TEXT'],[467523489549988545],[0.7941263914108276]
3529451e-291f-4c1e-a2ee-34acd92a047f,Physiology,0.08203125,0.87890625,0.0103759765625,0.0283203125,True,B,0.035956621170043945,medmcqa_2,['PBMD'],[467572377856569893],[0.7378952503204346]
7284ed99-07e1-41de-860b-a6f29a9a00b3,Physiology,0.357421875,0.31640625,0.279296875,0.04833984375,False,D,0.025424718856811523,medmcqa_2,['PBMD'],[467572377852044060],[0.74872225522995]
c458d488-5824-4ddb-acef-cb1f0c2f6fb4,Physiology,0.040771484375,0.8203125,0.1259765625,0.01324462890625,True,B,0.02392292022705078,medmcqa_2,['TEXT'],[467523489549990097],[0.8067913055419922]
91e3a036-39cb-436a-9a90-269cc43d563a,Physiology,0.11767578125,0.87109375,0.0054931640625,0.00750732421875,False,D,0.02580571174621582,medmcqa_2,['PBMD'],[467572377855762721],[0.7724868059158325]
b9cb73f1-12e0-40ae-83b7-353755006713,Physiology,0.40625,0.357421875,0.06640625,0.1689453125,True,A,0.02457404136657715,medmcqa_2,['PBMD'],[467572377855079556],[0.7900378108024597]
079bb653-5190-44ee-be4c-5ea26d210094,Physiology,0.9140625,0.0294189453125,0.0244140625,0.03125,True,A,0.025815725326538086,medmcqa_2,['TEXT'],[467523489549977699],[0.844336748123169]
1ff76bee-8551-43b8-b596-3f84cf1e5cc4,Physiology,0.25390625,0.37109375,0.25390625,0.1201171875,False,D,0.024736404418945312,medmcqa_2,['PBMD'],[467572377852053136],[0.807647705078125]
08bc3629-079d-41ec-9fd6-13c796c88ea5,Physiology,0.10888671875,0.259765625,0.625,0.005401611328125,True,C,0.023398876190185547,medmcqa_2,['PBMD'],[467572377855041862],[0.8033804893493652]
9b162b7e-c082-4d4c-bebb-f6fe25014f50,Physiology,0.96484375,0.01373291015625,0.007354736328125,0.0146484375,True,A,0.0221097469329834,medmcqa_2,['STAT'],[467572377850354369],[0.7774678468704224]
fcf0e851-e66d-4a42-a5e8-11992065b2c1,Physiology,0.3671875,0.41796875,0.08740234375,0.126953125,False,A,0.024715423583984375,medmcqa_2,['PBMD'],[467572377853029534],[0.8298017978668213]
9c66c905-3a4a-440e-973f-270b04fe9a86,Physiology,0.1806640625,0.2314453125,0.5546875,0.031494140625,True,C,0.028892993927001953,medmcqa_2,['TEXT'],[467523489549950416],[0.7640045881271362]
5120f2df-11e4-4a36-a894-cdbcf8d60ed5,Physiology,0.1337890625,0.466796875,0.36328125,0.035888671875,False,A,0.02273249626159668,medmcqa_2,['TEXT'],[467523489549990693],[0.771194338798523]
30fbf7e1-42ab-4df1-9a87-d525a1c80491,Physiology,0.87890625,0.01708984375,0.0281982421875,0.07666015625,True,A,0.02908778190612793,medmcqa_2,['PBMD'],[467572377855589941],[0.7966918349266052]
f6bf1016-ae64-4e6e-80ef-8340b8b4fa1a,Physiology,0.078125,0.12890625,0.73828125,0.0537109375,True,C,0.024702787399291992,medmcqa_2,['PBMD'],[467572377856236951],[0.8036270141601562]
b702a894-f54c-453f-945f-698a424cd6b7,Physiology,0.265625,0.2080078125,0.439453125,0.08642578125,False,D,0.02680206298828125,medmcqa_2,['PBMD'],[467572377853405540],[0.820867657661438]
43147af6-11b5-4a32-8feb-57258278403b,Dental,0.03466796875,0.89453125,0.01361083984375,0.05712890625,True,B,0.024605512619018555,medmcqa_2,['PBMD'],[467572377853179751],[0.786629319190979]
c1af2175-e8d8-4765-9731-bf27916d53f5,Dental,0.1630859375,0.22265625,0.197265625,0.416015625,False,C,0.025083303451538086,medmcqa_2,['TEXT'],[467523489549699010],[0.7979535460472107]
140c7aa8-2628-4542-a210-af73d746843f,Dental,0.31640625,0.080078125,0.01226806640625,0.58984375,False,A,0.027686119079589844,medmcqa_2,['PBMD'],[467572377852254230],[0.7999205589294434]
fbf19492-4cc6-4c34-ac7f-fbd11e9c6ab1,Dental,0.7890625,0.08349609375,0.019775390625,0.10693359375,False,B,0.025830984115600586,medmcqa_2,['PBMD'],[467572377854233458],[0.7851303815841675]
0a1e0419-eab8-498a-baa1-e6726e38ef3b,Dental,0.97265625,0.009521484375,0.017822265625,0.00121307373046875,True,A,0.02704000473022461,medmcqa_2,['PBMD'],[467572377853464073],[0.7550540566444397]
55c160d5-716a-4a3c-ae43-ff08752fad3e,Dental,0.041748046875,0.10009765625,0.83984375,0.0185546875,False,A,0.026468276977539062,medmcqa_2,['PBMD'],[467572377852348122],[0.7867374420166016]
094c0b8e-b50f-4990-b95a-c8c866309609,Dental,0.134765625,0.1533203125,0.10546875,0.60546875,True,D,0.022127389907836914,medmcqa_2,['PBMD'],[467572377854763774],[0.7578102946281433]
46f20a2a-755e-4562-bda4-cd3fd0c6731c,Dental,0.03955078125,0.90234375,0.0113525390625,0.0478515625,True,B,0.024164915084838867,medmcqa_2,['PBMD'],[467572377856038916],[0.7456227540969849]
92ea0aa6-4ac7-481e-8010-a2e4cf484602,Dental,0.330078125,0.0164794921875,0.034912109375,0.6171875,True,D,0.0258944034576416,medmcqa_2,['PBMD'],[467572377853931261],[0.8292694091796875]
b3b7dc01-51b3-4910-8cbf-94177e1cb3ff,Dental,0.322265625,0.2216796875,0.134765625,0.322265625,False,D,0.03347349166870117,medmcqa_2,['PBMD'],[467572377852252528],[0.7841188311576843]
315793de-d46a-4992-9cf7-aebdcaea9e61,Dental,0.921875,0.00799560546875,0.06689453125,0.003997802734375,True,A,0.02768731117248535,medmcqa_2,['PBMD'],[467572377855253374],[0.8141558766365051]
840966f1-7b5e-4e49-8956-33bac21d6877,Dental,0.1962890625,0.365234375,0.15234375,0.28515625,True,B,0.024707317352294922,medmcqa_2,['STAT'],[467572377850696552],[0.758703887462616]
a2f28e01-4af7-4ec6-b5c0-6f0faa6b3ee3,Dental,0.00518798828125,0.00335693359375,0.0020294189453125,0.98828125,True,D,0.02507805824279785,medmcqa_2,['PBMD'],[467572377855890000],[0.7721582651138306]
b4347ceb-b9fe-47fb-9cbb-1377c053a8d9,Dental,0.240234375,0.2890625,0.19921875,0.271484375,False,A,0.02705693244934082,medmcqa_2,['PBMD'],[467572377855779561],[0.7005686163902283]
705bad74-974d-48d3-9d67-8a4aeaa68b21,Dental,0.00616455078125,0.97265625,0.0021209716796875,0.0201416015625,True,B,0.02615809440612793,medmcqa_2,['TEXT'],[467523489549698923],[0.7873711585998535]
65ba5c27-a711-4c4e-992a-675a2058dbf1,Dental,0.2314453125,0.1591796875,0.054931640625,0.5546875,False,A,0.026212215423583984,medmcqa_2,['PBMD'],[467572377853107871],[0.7397708296775818]
bd97fee8-36e1-488b-96ef-e8c9d42b38db,Dental,0.10791015625,0.33203125,0.228515625,0.33203125,False,C,0.02568984031677246,medmcqa_2,['PBMD'],[467572377854636691],[0.7432736158370972]
4df9278a-2d1b-4955-9a64-958b39558f3d,Dental,0.953125,0.00823974609375,0.02880859375,0.00994873046875,True,A,0.02350473403930664,medmcqa_2,['PBMD'],[467572377854271596],[0.8260563015937805]
3ea1fb6f-2f04-4881-ac05-2fee0f2873e9,Dental,0.337890625,0.4921875,0.12451171875,0.045654296875,False,C,0.026853561401367188,medmcqa_2,['PBMD'],[467572377854842989],[0.7849403023719788]
7c96e456-607b-4cb9-a128-bcdfb333c1d5,Dental,0.0625,0.40625,0.0084228515625,0.5234375,False,B,0.022478342056274414,medmcqa_2,['PBMD'],[467572377856063325],[0.7639347314834595]
4d6a8114-360c-4305-bb39-0e5089e14562,Surgery,0.1025390625,0.58984375,0.1162109375,0.19140625,False,C,0.025231599807739258,medmcqa_2,['TEXT'],[467523489549713204],[0.7876167893409729]
b928d87c-49fb-4af9-b298-73d69f0e3bfa,Surgery,0.388671875,0.18359375,0.302734375,0.1259765625,False,B,0.026569843292236328,medmcqa_2,['PBMD'],[467572377855563634],[0.7947229743003845]
f24567e4-d92f-43eb-8f7d-a1915faed0b3,Surgery,0.09765625,0.1416015625,0.49609375,0.265625,False,B,0.02899932861328125,medmcqa_2,['PBMD'],[467572377855246693],[0.8549477458000183]
16c51d6b-b0b3-4c31-be16-d0b98df23fa3,Surgery,0.009521484375,0.97265625,0.01153564453125,0.004791259765625,True,B,0.026343107223510742,medmcqa_2,['PBMD'],[467572377852111192],[0.7847937941551208]
8c994154-5045-4e9b-8d49-9627121ca402,Surgery,0.435546875,0.337890625,0.1416015625,0.08544921875,False,B,0.025576114654541016,medmcqa_2,['PBMD'],[467572377854708634],[0.7695266008377075]
5e5432e8-aee0-4c89-b0cd-922cb41fa83f,Surgery,0.00141143798828125,0.99609375,0.00080108642578125,0.0006256103515625,True,B,0.02547311782836914,medmcqa_2,['PBMD'],[467572377850921355],[0.7760432362556458]
