id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
3,anatomy,0.004058837890625,0.0027923583984375,0.9921875,0.000797271728515625,True,C,0.023195505142211914,mmlu_4,['PBMD'],[467572377853848937],[0.8014687299728394]
8,anatomy,0.5390625,0.1357421875,0.07275390625,0.25390625,False,D,0.02266073226928711,mmlu_4,['STAT'],[467572377850279796],[0.7717896699905396]
13,anatomy,0.0008544921875,0.99609375,0.00096893310546875,0.00096893310546875,True,B,0.02512979507446289,mmlu_4,['PBMD'],[467572377855038950],[0.7260573506355286]
18,anatomy,0.00191497802734375,0.000797271728515625,0.005889892578125,0.9921875,True,D,0.028209924697875977,mmlu_4,['TEXT'],[467523489549698170],[0.7939867973327637]
23,anatomy,0.021484375,0.80859375,0.09619140625,0.0751953125,True,B,0.02569293975830078,mmlu_4,['PBMD'],[467572377855375274],[0.7567043304443359]
28,anatomy,0.00141143798828125,0.99609375,0.000518798828125,0.00011587142944335938,True,B,0.025860071182250977,mmlu_4,['TEXT'],[467523489549991295],[0.7776619791984558]
33,anatomy,0.00159454345703125,0.00140380859375,0.00262451171875,0.99609375,True,D,0.020468473434448242,mmlu_4,['TEXT'],[467523489549674551],[0.7884766459465027]
38,anatomy,0.0213623046875,0.91015625,0.05810546875,0.0107421875,True,B,0.024396896362304688,mmlu_4,['PBMD'],[467572377853839807],[0.7674351334571838]
43,anatomy,0.00124359130859375,0.0002765655517578125,0.99609375,0.00080108642578125,True,C,0.023555994033813477,mmlu_4,['PBMD'],[467572377855473505],[0.7643155455589294]
48,anatomy,0.9375,0.00170135498046875,0.0301513671875,0.031982421875,True,A,0.02502298355102539,mmlu_4,['TEXT'],[467523489549947142],[0.8322673439979553]
53,anatomy,0.462890625,0.003753662109375,0.5234375,0.00958251953125,False,A,0.032682180404663086,mmlu_4,['PBMD'],[467572377856919079],[0.8100934028625488]
58,anatomy,0.154296875,0.1064453125,0.1982421875,0.5390625,True,D,0.030719518661499023,mmlu_4,['PBMD'],[467572377856045239],[0.716214120388031]
63,anatomy,0.1865234375,0.5078125,0.03662109375,0.271484375,True,B,0.026392459869384766,mmlu_4,['PBMD'],[467572377854951879],[0.80901038646698]
68,anatomy,0.50390625,0.392578125,0.068359375,0.036376953125,True,A,0.02287745475769043,mmlu_4,['PBMD'],[467572377854804452],[0.7817319631576538]
73,anatomy,0.984375,0.01239013671875,0.00157928466796875,0.0004520416259765625,True,A,0.027092933654785156,mmlu_4,['STAT'],[467572377850705036],[0.8112863302230835]
78,anatomy,0.0242919921875,0.3359375,0.625,0.01470947265625,False,B,0.025141239166259766,mmlu_4,['PBMD'],[467572377853117900],[0.8067877292633057]
83,anatomy,0.828125,0.11181640625,0.046630859375,0.01422119140625,True,A,0.022571563720703125,mmlu_4,['PBMD'],[467572377852563340],[0.7564833164215088]
88,anatomy,0.00064849853515625,0.02294921875,0.001556396484375,0.9765625,True,D,0.026491880416870117,mmlu_4,['PBMD'],[467572377856142860],[0.8159230351448059]
3,clinical-knowledge,0.99609375,0.0029754638671875,0.001495361328125,7.43865966796875e-05,True,A,0.026293039321899414,mmlu_4,['STAT'],[467572377850662486],[0.8455394506454468]
8,clinical-knowledge,0.6796875,0.0712890625,0.02978515625,0.220703125,False,D,0.02484297752380371,mmlu_4,['PBMD'],[467572377854658246],[0.8200704455375671]
13,clinical-knowledge,0.1318359375,0.0908203125,0.4609375,0.31640625,False,A,0.02425527572631836,mmlu_4,['PBMD'],[467572377856304465],[0.7758063673973083]
18,clinical-knowledge,0.10400390625,0.3203125,0.52734375,0.049072265625,False,B,0.028508663177490234,mmlu_4,['TEXT'],[467523489550010210],[0.7448021173477173]
23,clinical-knowledge,0.0255126953125,0.95703125,0.00567626953125,0.01361083984375,True,B,0.027077913284301758,mmlu_4,['PBMD'],[467572377855480616],[0.7948076725006104]
28,clinical-knowledge,0.25390625,0.25390625,0.37109375,0.1201171875,False,B,0.022686004638671875,mmlu_4,['STAT'],[467572377850245111],[0.8395979404449463]
33,clinical-knowledge,0.00139617919921875,0.0026092529296875,0.9921875,0.0048828125,True,C,0.025986671447753906,mmlu_4,['STAT'],[467572377850764577],[0.8645979762077332]
38,clinical-knowledge,0.1611328125,0.234375,0.040771484375,0.5625,True,D,0.023417234420776367,mmlu_4,['PBMD'],[467572377850803398],[0.7954573035240173]
43,clinical-knowledge,0.1435546875,0.1630859375,0.3046875,0.390625,False,C,0.024600505828857422,mmlu_4,['PBMD'],[467572377854232604],[0.7983027100563049]
48,clinical-knowledge,0.00141143798828125,0.00013065338134765625,0.00075531005859375,0.99609375,True,D,0.022979021072387695,mmlu_4,['PBMD'],[467572377856490852],[0.7955955266952515]
53,clinical-knowledge,0.392578125,0.1279296875,0.034423828125,0.4453125,False,A,0.023883581161499023,mmlu_4,['PBMD'],[467572377854113765],[0.7862569689750671]
58,clinical-knowledge,0.01806640625,0.2333984375,0.71875,0.0279541015625,True,C,0.025633573532104492,mmlu_4,['PBMD'],[467572377853303292],[0.756359338760376]
63,clinical-knowledge,0.0179443359375,0.921875,0.015869140625,0.0458984375,True,B,0.02142620086669922,mmlu_4,['PBMD'],[467572377852296093],[0.7820262312889099]
68,clinical-knowledge,0.46484375,0.043212890625,0.1708984375,0.3203125,True,A,0.02384471893310547,mmlu_4,['PBMD'],[467572377855330509],[0.77751624584198]
73,clinical-knowledge,0.01483154296875,0.263671875,0.71484375,0.0074462890625,False,B,0.024898529052734375,mmlu_4,['TEXT'],[467523489549977589],[0.8115842342376709]
78,clinical-knowledge,0.08642578125,0.72265625,0.1826171875,0.008544921875,True,B,0.024684429168701172,mmlu_4,['PBMD'],[467572377855033639],[0.7813906073570251]
83,clinical-knowledge,0.2060546875,0.55859375,0.181640625,0.052001953125,False,D,0.027122020721435547,mmlu_4,['PBMD'],[467572377852567476],[0.8208369016647339]
88,clinical-knowledge,0.1630859375,0.390625,0.443359375,0.003387451171875,False,B,0.02747511863708496,mmlu_4,['PBMD'],[467572377856363145],[0.7518946528434753]
3,college-biology,0.08251953125,0.087890625,0.13671875,0.69140625,True,D,0.025675296783447266,mmlu_4,['TEXT'],[467523489549679397],[0.7549470663070679]
8,college-biology,0.251953125,0.251953125,0.4140625,0.08154296875,True,C,0.027887344360351562,mmlu_4,['PBMD'],[467572377854515201],[0.8020336627960205]
13,college-biology,0.00335693359375,0.002960205078125,0.002166748046875,0.9921875,True,D,0.02723240852355957,mmlu_4,['PBMD'],[467572377855915041],[0.7490912675857544]
18,college-biology,0.0008544921875,0.002471923828125,0.99609375,0.00102996826171875,True,C,0.02360248565673828,mmlu_4,['PBMD'],[467572377850805808],[0.7941271662712097]
23,college-biology,0.05615234375,0.87890625,0.01422119140625,0.049560546875,True,B,0.03197503089904785,mmlu_4,['PBMD'],[467572377852351449],[0.802656888961792]
28,college-biology,0.004302978515625,0.00335693359375,0.9921875,0.0010223388671875,True,C,0.02549147605895996,mmlu_4,['PBMD'],[467572377854507394],[0.7726219296455383]
33,college-biology,0.7109375,0.02294921875,0.0849609375,0.1796875,True,A,0.026547908782958984,mmlu_4,['PBMD'],[467572377853426264],[0.7497255206108093]
38,college-biology,0.1943359375,0.171875,0.52734375,0.10400390625,False,D,0.028380155563354492,mmlu_4,['PBMD'],[467572377852182872],[0.8446547389030457]
43,college-biology,0.33984375,0.1611328125,0.234375,0.265625,False,D,0.027172327041625977,mmlu_4,['PBMD'],[467572377852182805],[0.7516363263130188]
48,college-biology,0.2353515625,0.38671875,0.142578125,0.2353515625,True,B,0.02663278579711914,mmlu_4,['PBMD'],[467572377856899948],[0.7500980496406555]
53,college-biology,0.828125,0.0283203125,0.046630859375,0.0986328125,True,A,0.025786876678466797,mmlu_4,['PBMD'],[467572377856567209],[0.7625996470451355]
58,college-biology,0.002471923828125,7.915496826171875e-05,0.00124359130859375,0.99609375,True,D,0.02362346649169922,mmlu_4,['PBMD'],[467572377856686097],[0.807099461555481]
63,college-biology,0.1318359375,0.216796875,0.24609375,0.40625,False,A,0.030974864959716797,mmlu_4,['PBMD'],[467572377854196430],[0.9078325033187866]
68,college-biology,0.05810546875,0.4296875,0.333984375,0.1787109375,False,C,0.027088642120361328,mmlu_4,['PBMD'],[467572377855603181],[0.7948122024536133]
73,college-biology,0.052001953125,0.0115966796875,0.765625,0.1708984375,True,C,0.024781227111816406,mmlu_4,['PBMD'],[467572377854297515],[0.8320218324661255]
78,college-biology,0.11865234375,0.87890625,0.0024566650390625,0.0016937255859375,True,B,0.0255887508392334,mmlu_4,['PBMD'],[467572377855861592],[0.8247731328010559]
83,college-biology,0.66015625,0.0240478515625,0.1474609375,0.1669921875,False,C,0.025038719177246094,mmlu_4,['PBMD'],[467572377854055413],[0.7125297784805298]
88,college-biology,0.043212890625,0.6328125,0.298828125,0.0230712890625,True,B,0.02192091941833496,mmlu_4,['PBMD'],[467572377852211479],[0.8256567716598511]
3,college-chemistry,0.1982421875,0.2392578125,0.25390625,0.306640625,False,B,0.02124190330505371,mmlu_4,['PBMD'],[467572377853066849],[0.7487583756446838]
8,college-chemistry,0.1796875,0.380859375,0.1796875,0.26171875,True,B,0.026761293411254883,mmlu_4,['PBMD'],[467572377856414193],[0.7444402575492859]
13,college-chemistry,0.0634765625,0.055908203125,0.46875,0.412109375,False,D,0.024306535720825195,mmlu_4,['PBMD'],[467572377856962151],[0.7178617715835571]
18,college-chemistry,0.14453125,0.609375,0.09326171875,0.154296875,True,B,0.02684926986694336,mmlu_4,['STAT'],[467572377850744388],[0.7293468117713928]
23,college-chemistry,0.1650390625,0.2734375,0.349609375,0.2119140625,False,B,0.027871131896972656,mmlu_4,['PBMD'],[467572377855557833],[0.720218300819397]
28,college-chemistry,0.236328125,0.56640625,0.162109375,0.033935546875,True,B,0.02626490592956543,mmlu_4,['PBMD'],[467572377856739851],[0.7109860181808472]
33,college-chemistry,0.1455078125,0.078125,0.036865234375,0.73828125,False,B,0.0219268798828125,mmlu_4,['PBMD'],[467572377855760136],[0.7424039244651794]
38,college-chemistry,0.84765625,0.0654296875,0.083984375,0.004180908203125,True,A,0.022243499755859375,mmlu_4,['PBMD'],[467572377852915661],[0.7364330291748047]
43,college-chemistry,0.1962890625,0.365234375,0.28515625,0.15234375,False,C,0.021448135375976562,mmlu_4,['PBMD'],[467572377856622536],[0.720760703086853]
48,college-chemistry,0.138671875,0.294921875,0.427734375,0.138671875,False,B,0.026433944702148438,mmlu_4,['PBMD'],[467572377854458354],[0.7319629192352295]
53,college-chemistry,0.302734375,0.267578125,0.302734375,0.1259765625,True,A,0.023329734802246094,mmlu_4,['PBMD'],[467572377856796380],[0.7153154015541077]
58,college-chemistry,0.29296875,0.400390625,0.1298828125,0.177734375,True,B,0.027026653289794922,mmlu_4,['PBMD'],[467572377856983017],[0.78279709815979]
63,college-chemistry,0.0185546875,0.011962890625,0.0196533203125,0.94921875,True,D,0.02568340301513672,mmlu_4,['PBMD'],[467572377856622550],[0.7889459133148193]
68,college-chemistry,0.25390625,0.2236328125,0.326171875,0.197265625,True,C,0.02537846565246582,mmlu_4,['PBMD'],[467572377852235507],[0.7727344036102295]
73,college-chemistry,0.44140625,0.28515625,0.1962890625,0.07666015625,False,C,0.02300238609313965,mmlu_4,['PBMD'],[467572377856983017],[0.7547069787979126]
78,college-chemistry,0.73828125,0.056884765625,0.1640625,0.04150390625,False,D,0.02695155143737793,mmlu_4,['PBMD'],[467572377853697655],[0.7362036108970642]
83,college-chemistry,0.5390625,0.099609375,0.2890625,0.07275390625,True,A,0.025666236877441406,mmlu_4,['PBMD'],[467572377850794624],[0.735386312007904]
88,college-chemistry,0.1044921875,0.1728515625,0.041015625,0.68359375,False,A,0.02497410774230957,mmlu_4,['PBMD'],[467572377852756157],[0.7038494944572449]
3,college-medicine,0.0703125,0.1162109375,0.7578125,0.054931640625,False,D,0.026230812072753906,mmlu_4,['PBMD'],[467572377852590760],[0.8142597675323486]
8,college-medicine,0.0037078857421875,0.00164794921875,0.0291748046875,0.96484375,False,A,0.027112960815429688,mmlu_4,['PBMD'],[467572377850924756],[0.717117965221405]
13,college-medicine,0.054931640625,0.0703125,0.0157470703125,0.859375,True,D,0.026583194732666016,mmlu_4,['PBMD'],[467572377855887626],[0.7740650177001953]
18,college-medicine,0.023681640625,0.0390625,0.154296875,0.78125,False,C,0.0272214412689209,mmlu_4,['TEXT'],[467523489549678882],[0.8042219877243042]
23,college-medicine,0.041748046875,0.060791015625,0.44921875,0.44921875,False,D,0.028329133987426758,mmlu_4,['PBMD'],[467572377854034398],[0.7937173843383789]
28,college-medicine,0.030517578125,0.00872802734375,0.00994873046875,0.94921875,True,D,0.02684926986694336,mmlu_4,['PBMD'],[467572377854806309],[0.7633901834487915]
33,college-medicine,0.9375,0.0439453125,0.01336669921875,0.0038299560546875,True,A,0.026536226272583008,mmlu_4,['PBMD'],[467572377855701932],[0.7278766632080078]
38,college-medicine,0.1767578125,0.0693359375,0.1376953125,0.6171875,True,D,0.02212810516357422,mmlu_4,['PBMD'],[467572377852265466],[0.7499287724494934]
