id,subject,probA,probB,probC,probD,result,answer,time,split
e4927cf9-d5c2-4d7e-ab5b-7429e206275e,Microbiology,0.0267333984375,0.025146484375,0.9453125,0.003631591796875,True,C,0.028551101684570312,medmcqa_1
a31fa037-1f22-44a4-8d07-6457c439b685,Microbiology,0.005828857421875,0.921875,0.005828857421875,0.06689453125,True,B,0.022228717803955078,medmcqa_1
93751803-0e12-444d-a80a-f15784cc6a86,Microbiology,0.0012359619140625,0.002960205078125,0.004058837890625,0.9921875,True,D,0.013917922973632812,medmcqa_1
7ddb4b66-7d59-42e8-9714-04fdb5741670,Microbiology,0.6015625,0.11865234375,0.1728515625,0.10498046875,False,C,0.022771358489990234,medmcqa_1
8fe12f62-9e59-408b-899d-72def6e9e16e,Microbiology,0.134765625,0.030029296875,0.68359375,0.15234375,True,C,0.024233341217041016,medmcqa_1
dec39d56-fcb3-4cf1-8e83-e09a09a8ce6e,Microbiology,0.76953125,0.10400390625,0.0673828125,0.059326171875,True,A,0.014556646347045898,medmcqa_1
de1065e8-37ba-4b6b-a05d-f967fdf76f58,Microbiology,0.9921875,0.00140380859375,0.0048828125,0.0002155303955078125,True,A,0.015887975692749023,medmcqa_1
5a2facfc-eefa-4828-b96a-c319e1c71745,Microbiology,0.9921875,0.000904083251953125,0.006683349609375,0.0001392364501953125,True,A,0.02264881134033203,medmcqa_1
8919343b-cb06-4265-8e82-209b335117b3,Microbiology,0.0123291015625,0.000396728515625,0.005828857421875,0.98046875,True,D,0.024667024612426758,medmcqa_1
02f27add-bf4d-4155-81aa-8f537546ceda,Microbiology,0.2138671875,0.2138671875,0.51171875,0.06103515625,True,C,0.015046119689941406,medmcqa_1
7cacd6ea-ee7d-481d-bc66-467c47dc315c,Microbiology,0.14453125,0.11279296875,0.39453125,0.34765625,False,B,0.017594337463378906,medmcqa_1
47d11c3e-1090-4157-be00-405e9a23961e,Microbiology,0.10302734375,0.029541015625,0.00482177734375,0.86328125,False,A,0.03615927696228027,medmcqa_1
bf1695d4-b341-49a2-9144-aa52d346c645,Microbiology,0.1669921875,0.74609375,0.0478515625,0.037353515625,True,B,0.03936457633972168,medmcqa_1
ca49d5c3-9678-4b4f-b10d-4021802c636d,Microbiology,0.97265625,0.017822265625,0.0084228515625,0.000446319580078125,True,A,0.03693962097167969,medmcqa_1
84edf98d-5d16-4377-95fc-2bb67058e7d4,Microbiology,0.0108642578125,0.0074462890625,0.9765625,0.0045166015625,True,C,0.03193020820617676,medmcqa_1
a18a805c-102a-4493-9a14-9fef1f17862f,Microbiology,0.1376953125,0.423828125,0.373046875,0.06494140625,True,B,0.02674722671508789,medmcqa_1
87d25aef-12d5-478d-b126-e98a1a76e9f0,Microbiology,0.004302978515625,0.98828125,0.0040283203125,0.003143310546875,True,B,0.02603292465209961,medmcqa_1
bd2d1f59-a803-4311-b0b5-65dff935f85c,Microbiology,0.04638671875,0.5625,0.00191497802734375,0.38671875,True,B,0.034401655197143555,medmcqa_1
4cbe210a-0779-4ba7-b599-e9b89fa5a0b1,Microbiology,0.007415771484375,0.96875,0.0177001953125,0.005401611328125,True,B,0.04472637176513672,medmcqa_1
0d8286b5-43b3-4ea2-9af4-d39822a11972,Microbiology,0.1650390625,0.08837890625,0.00640869140625,0.73828125,False,B,0.032372236251831055,medmcqa_1
5515fbdd-b28a-4493-914c-b8cefe901334,Social & Preventive Medicine,0.07666015625,0.033935546875,0.5,0.388671875,False,B,0.03546023368835449,medmcqa_1
