id,subject,probA,probB,probC,probD,result,answer,time,split
bc4f5387-b4e2-4c9f-9372-d2578aa9848d,Microbiology,0.037841796875,0.033447265625,0.5234375,0.40625,False,D,0.038567304611206055,medmcqa_3
cb22bfd6-e7d0-4944-8677-45b1a3d35c21,Microbiology,0.2001953125,0.2001953125,0.1767578125,0.423828125,False,B,0.020674705505371094,medmcqa_3
c56d4b66-8192-4b25-9d20-7312a5f5d4cb,Microbiology,0.07275390625,0.474609375,0.369140625,0.08251953125,False,C,0.0329287052154541,medmcqa_3
a5fcd994-859d-49cc-b3c2-5fa501e726e6,Microbiology,0.66015625,0.3125,0.0166015625,0.010009765625,False,B,0.022537946701049805,medmcqa_3
a1bea2c7-217e-4240-a208-541618437eec,Microbiology,0.10791015625,0.376953125,0.376953125,0.138671875,False,D,0.028844833374023438,medmcqa_3
9b9120e8-6675-4e3d-8dc1-4c7b261957f1,Microbiology,0.30078125,0.1611328125,0.49609375,0.040771484375,True,C,0.025649070739746094,medmcqa_3
78396a0e-60b7-4aa4-9586-8d38825f08ab,Microbiology,0.99609375,0.003173828125,0.0001087188720703125,3.743171691894531e-05,True,A,0.03716897964477539,medmcqa_3
15417774-021b-4c2c-8d47-6d80322fe687,Microbiology,0.0010986328125,0.99609375,0.000751495361328125,0.002044677734375,True,B,0.029255151748657227,medmcqa_3
2388aeb7-4920-452f-9acb-28be49c72966,Microbiology,0.068359375,0.013427734375,0.185546875,0.734375,True,D,0.026561260223388672,medmcqa_3
e8de9b5f-8d91-4770-b700-0a4ac5dd29e2,Microbiology,0.31640625,0.24609375,0.357421875,0.080078125,False,A,0.03759455680847168,medmcqa_3
3aab1eeb-6cbe-4fc3-b2de-5b459ab610f6,Microbiology,0.10302734375,0.671875,0.05517578125,0.169921875,True,B,0.01437830924987793,medmcqa_3
2610a5af-a6cb-488f-98df-4341a3a9c7f9,Microbiology,0.09423828125,0.00933837890625,0.890625,0.004669189453125,True,C,0.035742759704589844,medmcqa_3
44483815-3319-493d-b156-d3663a4d61a1,Microbiology,0.08544921875,0.4921875,0.298828125,0.12451171875,False,D,0.03755521774291992,medmcqa_3
