id,subject,probA,probB,probC,probD,result,answer,time,split
43b91e2e-4010-45d7-9e9e-be49ac4ed250,Microbiology,0.0224609375,0.0186767578125,0.95703125,0.0016326904296875,True,C,0.03484225273132324,medmcqa_2
6d740ff7-c57b-4f62-a953-14e8b41fba76,Microbiology,0.1650390625,0.2734375,0.2119140625,0.349609375,False,C,0.030826568603515625,medmcqa_2
83e62b82-7186-4bd8-81ad-c035cebd98c9,Microbiology,0.7890625,0.0830078125,0.02099609375,0.10693359375,False,D,0.030602216720581055,medmcqa_2
1f9e0b7b-8eab-4fb0-a1c7-9ff074f3e1d8,Microbiology,0.84375,0.0113525390625,0.053955078125,0.08935546875,True,A,0.037999868392944336,medmcqa_2
f2ed694c-991d-40e5-a191-25c076168ea6,Microbiology,0.08642578125,0.7265625,0.162109375,0.0263671875,False,D,0.017666101455688477,medmcqa_2
7095637c-81c9-42f8-8484-54c3eedf5623,Microbiology,0.0033721923828125,0.9921875,0.002166748046875,0.000850677490234375,True,B,0.033590078353881836,medmcqa_2
26160738-1887-4252-86d4-1719a5a80bd3,Microbiology,0.03173828125,0.92578125,0.0279541015625,0.0140380859375,True,B,0.029476165771484375,medmcqa_2
2c4a6f65-70ac-45ad-9bd5-54de396908fd,Microbiology,0.03515625,0.05126953125,0.005401611328125,0.90625,True,D,0.034566402435302734,medmcqa_2
1e94a9ca-55e4-4e9a-bf7b-cb2dc4ba2ab5,Microbiology,0.345703125,0.345703125,0.2099609375,0.09912109375,False,B,0.037294626235961914,medmcqa_2
7ea82e60-afcc-43a2-ba90-8424f3294ac1,Microbiology,0.7578125,0.0294189453125,0.1318359375,0.080078125,True,A,0.0382692813873291,medmcqa_2
a074e962-7c67-42ab-9215-76af20ac3d70,Microbiology,0.1484375,0.58984375,0.130859375,0.130859375,False,C,0.024016618728637695,medmcqa_2
80b1797f-6a00-42e2-92a1-6f913e5deded,Microbiology,0.51171875,0.166015625,0.2421875,0.07861328125,False,B,0.024204015731811523,medmcqa_2
138f2721-a8f6-4456-a302-e63411415f00,Microbiology,0.67578125,0.1708984375,0.103515625,0.049072265625,True,A,0.03787350654602051,medmcqa_2
b2378ac9-d9c4-415f-9e8d-f77a39b6117a,Microbiology,0.9765625,0.006195068359375,0.003753662109375,0.0115966796875,True,A,0.039145708084106445,medmcqa_2
8692345e-a600-4355-a964-bb514b16d977,Microbiology,0.20703125,0.63671875,0.01324462890625,0.142578125,False,A,0.03364419937133789,medmcqa_2
653d9209-e3ec-4f56-bb30-6e9f74c210df,Microbiology,0.57421875,0.10009765625,0.2119140625,0.11328125,False,C,0.022054195404052734,medmcqa_2
8e686bff-ca17-4507-89bc-cce7d6ab9e7f,Microbiology,0.0147705078125,0.005767822265625,0.97265625,0.0084228515625,True,C,0.03922128677368164,medmcqa_2
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,Microbiology,0.19921875,0.13671875,0.291015625,0.373046875,False,B,0.03531956672668457,medmcqa_2
409873c7-dd6c-4284-a0b2-dda6e861d639,Microbiology,0.267578125,0.1630859375,0.5,0.06787109375,True,C,0.038933753967285156,medmcqa_2
9010a09d-b097-4371-afbc-c2532fe02740,Microbiology,0.9453125,0.01348876953125,0.03662109375,0.005279541015625,True,A,0.036911964416503906,medmcqa_2
a5b0d222-214a-4d53-9dda-e37cf9f4d3f4,Social & Preventive Medicine,0.11572265625,0.02587890625,0.85546875,0.0019989013671875,False,D,0.01915431022644043,medmcqa_2
ea95e89d-6de0-424d-968e-b1af4512871f,Social & Preventive Medicine,0.1357421875,0.173828125,0.609375,0.08203125,True,C,0.0443572998046875,medmcqa_2
23d97589-5dbe-4c51-b3ff-3d102f13d781,Social & Preventive Medicine,0.220703125,0.36328125,0.1337890625,0.283203125,False,D,0.020548105239868164,medmcqa_2
22c12f88-d394-4d93-8be6-336a477a51b4,Social & Preventive Medicine,0.185546875,0.1640625,0.50390625,0.14453125,True,C,0.03542971611022949,medmcqa_2
fe1ce20a-009c-45a2-8279-bff1d2e4abcf,Social & Preventive Medicine,0.259765625,0.37890625,0.333984375,0.0274658203125,True,B,0.03698134422302246,medmcqa_2
6a2018d0-b742-44ff-a1df-5d0ce3483984,Social & Preventive Medicine,0.271484375,0.2109375,0.306640625,0.2109375,False,A,0.03247189521789551,medmcqa_2
9dbe9f17-d9ee-46fe-b3d3-8c6c19758be6,Social & Preventive Medicine,0.16015625,0.026123046875,0.8125,0.00189208984375,True,C,0.02460765838623047,medmcqa_2
