id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
7dddfcb4-e0a3-4d71-b95e-49241da2abd5,Microbiology,0.9375,0.041259765625,0.0172119140625,0.004608154296875,True,A,0.27536702156066895,medmcqa_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483870795, 468043370483901504, 468043370484029138, 468043370484121795, 468043370482839337]","[0.7998166084289551, 0.7755692005157471, 0.8142101168632507, 0.7959532737731934, 0.7946810126304626]"
081dedb5-37f1-482c-a416-599ac0ab619a,Microbiology,0.99609375,0.0035858154296875,0.000377655029296875,7.43865966796875e-05,True,A,0.3455524444580078,medmcqa_5,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482852639, 468043370483073148, 468043370483728820, 468043370483871787, 468043370484126823]","[0.8638590574264526, 0.8037236928939819, 0.8177117109298706, 0.7757124900817871, 0.7791159749031067]"
326b16f4-3bd9-4656-9515-093e7d67ae21,Microbiology,0.03271484375,0.006439208984375,0.95703125,0.00390625,True,C,0.20125675201416016,medmcqa_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482524896, 468043370482511023, 468043370482506410, 468043370482807258, 468043370482860203]","[0.7684464454650879, 0.8098835349082947, 0.7981094121932983, 0.7697159051895142, 0.7845700979232788]"
0009b2fd-7e72-4ed0-b486-92ccb24e43f3,Microbiology,0.85546875,0.048095703125,0.07958984375,0.018798828125,True,A,0.28954172134399414,medmcqa_5,"['STAT', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370482908504, 468043370482424318, 468043370482542924, 468043370483192573, 468043370483201628]","[0.784385085105896, 0.7709850072860718, 0.7747520804405212, 0.7812057137489319, 0.7775730490684509]"
a06fc39f-e910-48cc-990f-fd3b93ede264,Microbiology,0.322265625,0.53125,0.0595703125,0.0869140625,True,B,0.27899599075317383,medmcqa_5,"['TEXT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370482380579, 468043370484004414, 468043370482852108, 468043370482817971, 468043370483569110]","[0.7243093848228455, 0.7663688659667969, 0.7388359904289246, 0.7270764708518982, 0.7571924924850464]"
7d01f5ce-d737-4838-bf15-68a4dea15b1a,Microbiology,0.0023193359375,0.99609375,0.00124359130859375,0.00012302398681640625,True,B,0.2065284252166748,medmcqa_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482417781, 468043370482417779, 468043370483103440, 468043370483756346, 468043370483067888]","[0.7562507390975952, 0.7298349738121033, 0.7720988988876343, 0.7612252235412598, 0.7301186919212341]"
58e40694-1799-476f-8618-af488bda8892,Microbiology,0.9375,0.0283203125,0.030029296875,0.00555419921875,True,A,0.2545015811920166,medmcqa_5,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483317643, 468043370483414925, 468043370482462352, 468043370482414844, 468043370482414846]","[0.8119708299636841, 0.7985464930534363, 0.7575578093528748, 0.7932206988334656, 0.7514895796775818]"
1bb2cc45-79b6-45f8-add8-e6832e5090f0,Microbiology,0.055419921875,0.04052734375,0.8671875,0.035888671875,False,B,0.34801673889160156,medmcqa_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483747232, 468043370484016894, 468043370482471432, 468043370484115067, 468043370483503337]","[0.7239888310432434, 0.7262675166130066, 0.6865609288215637, 0.7268931865692139, 0.7253662347793579]"
a432db53-67f5-4865-af52-18edf81d1225,Microbiology,0.11474609375,0.453125,0.2431640625,0.189453125,False,A,0.40587639808654785,medmcqa_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482417211, 468043370484037701, 468043370484013765, 468043370483429656, 468043370482481767]","[0.7561764717102051, 0.7789424657821655, 0.7776220440864563, 0.7823573350906372, 0.7600129842758179]"
87311a9e-97ac-43de-8964-55eb7ced00a9,Microbiology,0.0849609375,0.8046875,0.09619140625,0.01385498046875,True,B,0.3027346134185791,medmcqa_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483060069, 468043370483130121, 468043370483984450, 468043370482399007, 468043370483130120]","[0.7059884667396545, 0.7572861909866333, 0.775170087814331, 0.7362556457519531, 0.7521166801452637]"
